"carat","cut","color","clarity","depth","table","price","x","y","z"
0.47,"Ideal","H","VS2",62.7,55,989,4.95,5.08,3.15
0.37,"Premium","D","VS2",61,56,989,4.68,4.63,2.84
0.5,"Very Good","J","SI1",62.8,58,990,5.05,5.08,3.18
0.39,"Good","F","VVS2",63.5,58,990,4.61,4.65,2.94
0.4,"Ideal","F","VVS2",60.1,57,990,4.78,4.83,2.89
0.41,"Ideal","E","VS1",61.3,55,990,4.8,4.83,2.95
0.46,"Ideal","G","SI1",61.4,56,990,4.97,4.99,3.06
0.32,"Ideal","F","IF",60.7,56,990,4.43,4.46,2.7
0.32,"Ideal","F","VVS1",62.3,56,990,4.38,4.35,2.72
0.32,"Ideal","F","VVS1",61.8,56,990,4.45,4.42,2.74
0.32,"Premium","D","VVS2",61.5,60,990,4.41,4.37,2.7
0.35,"Ideal","D","VS1",63,57,990,4.51,4.48,2.83
0.32,"Premium","F","VVS1",61.9,59,990,4.39,4.34,2.7
0.32,"Ideal","F","VVS1",61.4,56,990,4.42,4.38,2.7
0.32,"Ideal","F","VVS1",61.8,55,990,4.41,4.36,2.71
0.32,"Premium","F","VVS1",61.3,58,990,4.4,4.37,2.69
0.32,"Ideal","F","VVS1",62.1,56,990,4.43,4.39,2.74
0.32,"Ideal","F","VVS1",61.7,56,990,4.42,4.4,2.72
0.44,"Ideal","G","SI1",62.7,57,990,4.85,4.82,3.03
0.44,"Premium","G","SI1",61.9,58,990,4.87,4.83,3
0.44,"Ideal","G","SI1",61.5,57,990,4.88,4.87,3
0.24,"Very Good","E","VVS2",64,56,485,3.94,3.97,2.53
0.24,"Very Good","E","VVS2",62.5,58,485,3.96,4.01,2.49
0.24,"Very Good","E","VVS2",63.9,53,485,3.93,3.96,2.52
0.24,"Very Good","E","VVS2",58.9,63,485,4.05,4.07,2.39
0.24,"Very Good","E","VVS2",62.2,60,485,3.97,4.01,2.48
0.23,"Very Good","E","VVS2",63.8,57,485,3.88,3.9,2.48
0.24,"Very Good","E","VVS2",59.7,60,485,4.08,4.1,2.44
0.23,"Very Good","E","VVS2",59.7,54,485,4.02,4.05,2.41
0.23,"Very Good","E","VVS2",59,63,485,3.98,4.05,2.37
0.23,"Very Good","E","VVS2",61.1,62,485,3.92,3.94,2.4
0.23,"Very Good","E","VVS2",62.1,62,485,3.91,3.95,2.44
0.23,"Very Good","E","VVS2",58.8,62,485,4.04,4.06,2.38
0.23,"Very Good","E","VVS2",63.7,55,485,3.87,3.89,2.47
0.24,"Very Good","D","VVS2",61.3,58,485,3.99,4.03,2.46
0.23,"Very Good","D","VVS2",63.5,58,485,3.86,3.89,2.46
0.24,"Very Good","D","VVS2",58.7,61,485,4.04,4.07,2.38
0.24,"Very Good","D","VVS2",61.5,61,485,4.02,4.04,2.48
0.24,"Very Good","F","VVS1",63.5,54,485,3.92,3.96,2.5
0.24,"Very Good","F","VVS1",61.7,56,485,3.98,4,2.46
0.24,"Very Good","E","VVS1",62.8,59,485,3.94,3.96,2.48
0.24,"Very Good","E","VVS1",61.7,61,485,3.95,3.99,2.45
0.24,"Very Good","E","VVS1",61.5,59,485,3.99,4.01,2.46
0.24,"Very Good","E","VVS1",61.7,58,485,3.95,3.99,2.45
0.24,"Very Good","E","VVS1",61.7,58,485,3.94,4,2.45
0.24,"Very Good","E","VVS1",60.4,62,485,3.99,4.02,2.42
0.24,"Very Good","E","VVS1",62,60,485,3.96,4.01,2.47
0.24,"Very Good","E","VVS1",61.2,55,485,4.03,4.08,2.48
0.24,"Very Good","E","VVS1",60.7,60,485,4.01,4.06,2.45
0.23,"Very Good","E","VVS1",58.8,61,485,3.98,4.01,2.35
0.24,"Very Good","E","VVS1",63.1,55,485,3.96,4,2.51
0.44,"Premium","I","VVS1",60.8,57,990,4.93,4.88,2.98
0.44,"Premium","I","VVS1",61.5,58,990,4.95,4.87,3.02
0.44,"Premium","I","VVS1",62.5,60,990,4.87,4.82,3.03
0.44,"Premium","F","VS2",62.2,58,990,4.88,4.83,3.02
0.44,"Premium","G","SI1",61.9,59,990,4.87,4.82,3
0.44,"Premium","G","SI1",61.6,61,990,4.88,4.83,2.99
0.44,"Premium","G","SI1",61,60,990,4.93,4.88,2.99
0.4,"Ideal","D","SI1",60.8,57,990,4.81,4.77,2.91
0.4,"Ideal","D","SI1",59.6,57,990,4.82,4.77,2.86
0.4,"Ideal","D","SI1",61.8,55,990,4.78,4.74,2.94
0.4,"Premium","D","SI1",59.9,60,990,4.77,4.75,2.85
0.4,"Premium","D","SI1",60.8,59,990,4.8,4.77,2.91
0.4,"Premium","D","SI1",61.1,58,990,4.75,4.74,2.9
0.4,"Premium","D","SI1",61.3,60,990,4.75,4.71,2.9
0.4,"Premium","D","SI1",61.4,56,990,4.83,4.72,2.93
0.4,"Ideal","D","SI1",62.1,56,990,4.74,4.7,2.93
0.4,"Premium","D","SI1",61.6,58,990,4.73,4.69,2.9
0.4,"Premium","D","SI1",61.7,58,990,4.74,4.7,2.91
0.4,"Ideal","D","SI1",62,56,990,4.71,4.68,2.91
0.39,"Premium","H","VVS1",61.5,56,990,4.73,4.7,2.9
0.41,"Premium","H","VS1",58.2,59,990,4.92,4.88,2.85
0.41,"Premium","G","VS2",60.7,59,990,4.85,4.8,2.93
0.48,"Premium","H","SI1",61.9,58,990,5.04,5.01,3.11
0.32,"Premium","F","VVS1",62.7,60,990,4.35,4.32,2.72
0.33,"Ideal","F","VS1",59.9,56,990,4.54,4.51,2.71
0.44,"Premium","G","SI1",61.1,59,990,4.9,4.86,2.98
0.44,"Premium","G","SI1",60.1,60,990,4.95,4.86,2.95
0.41,"Very Good","H","VVS1",59.5,58,991,4.82,4.86,2.88
0.41,"Very Good","H","VVS1",61.7,58,991,4.74,4.79,2.94
0.41,"Very Good","D","VS1",63.4,56,991,4.7,4.76,3
0.51,"Ideal","I","SI2",61.3,55,991,5.18,5.19,3.18
0.48,"Good","J","SI1",64.4,58,991,4.87,4.92,3.15
0.38,"Ideal","D","VVS2",60.3,57,992,4.71,4.77,2.86
0.33,"Ideal","G","IF",61.5,56,992,4.46,4.48,2.75
0.42,"Ideal","F","SI1",60.6,57,992,4.9,4.84,2.95
0.42,"Ideal","I","VS1",62,55,992,4.85,4.83,3
0.42,"Ideal","F","SI1",60.9,55,992,4.88,4.84,2.96
0.42,"Premium","F","SI1",60,59,992,4.88,4.85,2.92
0.42,"Premium","F","SI1",60.8,58,992,4.87,4.83,2.95
0.42,"Premium","F","SI1",62.9,57,992,4.77,4.73,2.99
0.42,"Premium","F","SI1",61.5,58,992,4.83,4.8,2.96
0.42,"Premium","F","SI1",62.7,55,992,4.83,4.8,3.02
0.42,"Ideal","F","SI1",62,57,992,4.83,4.81,2.99
0.42,"Premium","F","SI1",61.8,58,992,4.84,4.81,2.98
0.42,"Premium","E","SI1",61.6,59,992,4.85,4.83,2.98
0.42,"Ideal","E","SI1",61.5,55,992,4.9,4.82,2.99
0.42,"Premium","E","SI1",62.5,55,992,4.83,4.8,3.01
0.42,"Ideal","E","SI1",62.6,57,992,4.84,4.81,3.02
0.42,"Premium","E","SI1",62.3,58,992,4.81,4.76,2.98
0.42,"Premium","E","SI1",62.7,57,992,4.83,4.77,3.01
0.42,"Premium","E","SI1",62.7,59,992,4.79,4.78,3
0.42,"Ideal","E","SI1",61.3,57,992,4.81,4.79,2.94
0.42,"Premium","E","SI1",62.8,59,992,4.78,4.74,2.99
0.42,"Very Good","E","SI1",63.4,56,992,4.82,4.74,3.03
0.42,"Ideal","E","SI1",62.3,57,992,4.8,4.76,2.98
0.7,"Fair","F","I1",65.4,59,992,5.6,5.49,3.63
0.7,"Fair","F","I1",70.8,56,992,5.38,5.33,3.79
0.7,"Fair","F","I1",66.5,62,992,5.54,5.49,3.67
0.42,"Ideal","H","VS2",62.9,56,992,4.79,4.72,2.99
0.42,"Premium","H","VS2",62.1,57,992,4.8,4.76,2.97
0.42,"Ideal","H","VS2",62.5,57,992,4.81,4.76,2.99
0.4,"Very Good","D","VS2",62.8,58,993,4.66,4.71,2.94
0.38,"Ideal","G","VVS1",61.7,55,993,4.67,4.7,2.89
0.38,"Ideal","G","VVS1",61.9,56,993,4.67,4.7,2.9
0.43,"Premium","D","SI1",61,58,993,4.88,4.83,2.96
0.43,"Premium","D","SI1",61,57,993,4.88,4.85,2.97
0.43,"Very Good","D","SI1",63.4,55,993,4.84,4.78,3.05
0.43,"Good","D","SI1",63.8,55,993,4.8,4.79,3.06
0.43,"Ideal","D","SI1",62.5,55,993,4.83,4.8,3.01
0.43,"Premium","D","SI1",61.2,60,993,4.84,4.8,2.95
0.43,"Very Good","H","VS2",63.4,55,994,4.82,4.86,3.07
0.4,"Ideal","F","VVS2",60.4,56,994,4.79,4.82,2.9
0.35,"Ideal","F","VVS1",60.6,56,994,4.58,4.59,2.78
0.35,"Ideal","F","VVS1",60.6,57,994,4.57,4.6,2.78
0.41,"Premium","J","VVS1",60.1,58,994,4.83,4.79,2.89
0.41,"Ideal","J","VVS1",61.2,57,994,4.82,4.79,2.94
0.41,"Premium","J","VVS1",62.2,59,994,4.75,4.71,2.94
0.41,"Ideal","J","VVS1",62,57,994,4.79,4.73,2.95
0.48,"Fair","F","SI1",56.4,59,994,5.28,5.26,2.97
0.48,"Good","F","SI1",59.3,64,994,5.13,5.1,3.03
0.5,"Fair","F","SI1",66.5,59,994,5.01,4.91,3.3
0.5,"Fair","F","SI1",65.1,59,994,5.01,4.92,3.23
0.51,"Very Good","I","SI2",63.3,58,995,5.09,5.02,3.2
0.41,"Very Good","D","VS2",59.2,58,995,4.83,4.87,2.87
0.4,"Very Good","D","VS1",64,57,995,4.66,4.69,2.99
0.37,"Very Good","F","IF",60.4,57,995,4.65,4.68,2.81
0.38,"Very Good","G","VVS1",61.3,57,995,4.62,4.68,2.85
0.38,"Very Good","D","VS1",58.2,58,995,4.77,4.81,2.79
0.4,"Ideal","G","VVS1",62.6,57,995,4.66,4.73,2.94
0.34,"Premium","E","VVS2",62.7,59,995,4.43,4.41,2.77
0.47,"Premium","G","SI1",62.7,58,995,4.99,4.97,3.12
0.34,"Premium","H","VVS1",61.2,60,995,4.5,4.46,2.74
0.34,"Premium","H","VVS1",61.1,59,995,4.52,4.48,2.75
0.34,"Very Good","H","VVS1",63.2,58,995,4.45,4.41,2.8
0.34,"Ideal","H","VVS1",61.8,57,995,4.46,4.44,2.75
0.34,"Ideal","H","VVS1",62.9,57,995,4.47,4.44,2.8
0.34,"Premium","H","VVS1",61.5,60,995,4.49,4.45,2.75
0.34,"Ideal","H","VVS1",62,54,995,4.48,4.46,2.77
0.34,"Premium","G","VVS2",61.4,59,995,4.52,4.47,2.76
0.34,"Ideal","G","VVS2",61.1,57,995,4.52,4.48,2.75
0.34,"Ideal","G","VVS2",62.6,54,995,4.47,4.44,2.79
0.34,"Ideal","G","VVS2",61.9,57,995,4.48,4.44,2.76
0.34,"Ideal","G","VVS2",62.1,55,995,4.48,4.44,2.77
0.34,"Premium","G","VVS2",61.6,58,995,4.49,4.44,2.75
0.34,"Premium","G","VVS2",61.2,59,995,4.5,4.46,2.74
0.34,"Ideal","G","VVS2",61.6,56,995,4.49,4.47,2.76
0.34,"Premium","G","VVS2",61.7,56,995,4.51,4.47,2.77
0.3,"Very Good","E","VVS1",63.5,57,995,4.27,4.23,2.7
0.3,"Ideal","F","VVS1",61.9,57,995,4.32,4.3,2.67
0.41,"Good","F","VVS2",63.6,56,996,4.68,4.72,2.99
0.53,"Very Good","J","VS2",62.7,56,996,5.15,5.18,3.24
0.45,"Premium","F","SI2",62.6,57,996,4.94,4.87,3.07
0.45,"Ideal","F","SI2",62.5,57,996,4.9,4.86,3.05
0.51,"Fair","J","VS2",65.3,55,996,4.97,4.96,3.24
0.5,"Very Good","F","SI2",62.2,54,997,5.08,5.14,3.18
0.5,"Good","F","SI2",63.5,58,997,4.98,5.03,3.18
0.37,"Ideal","D","VVS2",61.6,54,997,4.61,4.64,2.85
0.4,"Ideal","G","VVS1",60.2,60,997,4.78,4.82,2.89
0.37,"Ideal","F","VVS1",61.3,56,997,4.65,4.68,2.86
0.46,"Ideal","I","VS1",62,54,997,4.97,4.99,3.09
0.41,"Ideal","E","VS1",60.5,58,997,4.81,4.85,2.92
0.31,"Ideal","D","VVS2",61.9,55,997,4.39,4.36,2.71
0.31,"Ideal","D","VVS2",60.9,57,997,4.42,4.38,2.68
0.5,"Premium","D","SI2",62.9,58,997,5.06,5.01,3.17
0.5,"Premium","D","SI2",62.9,58,997,5.06,5.01,3.17
0.31,"Fair","D","VVS2",54.2,65,997,4.61,4.58,2.49
0.31,"Premium","F","VVS1",59.2,62,997,4.41,4.34,2.59
0.43,"Very Good","G","VS1",59.3,58,998,4.97,5.02,2.96
0.43,"Very Good","I","IF",61,56,998,4.9,4.93,3
0.36,"Ideal","E","VVS2",61.9,55,998,4.57,4.61,2.84
0.34,"Ideal","D","VS1",60.3,56,998,4.53,4.56,2.74
0.38,"Ideal","F","VS1",62.4,54,998,4.68,4.64,2.91
0.38,"Premium","F","VS1",60.9,58,998,4.71,4.68,2.86
0.38,"Ideal","D","VS2",62,56,998,4.68,4.64,2.89
0.38,"Ideal","F","VS1",62.8,56,998,4.64,4.59,2.9
0.38,"Premium","F","VS1",62.4,59,998,4.63,4.57,2.87
0.38,"Premium","D","VS2",61.6,59,998,4.66,4.62,2.86
0.38,"Premium","D","VS2",60.9,58,998,4.67,4.63,2.83
0.38,"Ideal","G","VS1",62.5,56,998,4.64,4.58,2.88
0.44,"Premium","E","SI1",62.3,58,998,4.88,4.85,3.03
0.34,"Very Good","F","IF",61.1,54,999,4.54,4.56,2.78
0.53,"Ideal","J","SI1",61.6,55,999,5.2,5.23,3.21
0.34,"Ideal","F","IF",61.8,55,999,4.49,4.51,2.78
0.41,"Ideal","E","VS2",61.8,57,999,4.78,4.76,2.95
0.41,"Ideal","E","VS2",61.8,54,999,4.79,4.76,2.95
0.41,"Ideal","E","VS2",62.4,54,999,4.79,4.76,2.98
0.41,"Premium","E","VS2",59.8,60,999,4.87,4.83,2.9
0.41,"Premium","E","VS2",61.3,58,999,4.79,4.74,2.92
0.41,"Ideal","E","VS2",62.1,57,999,4.79,4.74,2.96
0.41,"Premium","E","VS2",62.1,58,999,4.78,4.75,2.96
0.41,"Ideal","E","VS2",61.6,55,999,4.79,4.75,2.94
0.41,"Ideal","E","VS2",62,56,999,4.79,4.72,2.95
0.41,"Ideal","E","VS2",62.1,56,999,4.76,4.74,2.95
0.41,"Ideal","E","VS2",62.3,56,999,4.77,4.74,2.96
0.41,"Ideal","E","VS2",62.5,55,999,4.77,4.74,2.97
0.41,"Ideal","E","VS2",61.8,56,999,4.78,4.74,2.94
0.41,"Premium","H","VVS2",59.8,60,999,4.86,4.79,2.88
0.37,"Premium","E","VS1",61.5,55,999,4.7,4.66,2.88
0.37,"Ideal","E","VS1",61.3,55,999,4.68,4.65,2.86
0.38,"Very Good","E","VVS2",61.8,56,1000,4.66,4.68,2.88
0.39,"Very Good","F","VS1",57.1,61,1000,4.86,4.91,2.79
0.38,"Very Good","E","VS1",61.5,58,1000,4.64,4.69,2.87
0.38,"Premium","E","VS1",60.7,59,1000,4.65,4.7,2.84
0.38,"Ideal","E","VS1",61.6,56,1000,4.65,4.67,2.87
0.53,"Very Good","G","SI2",62.5,55,1000,5.14,5.19,3.23
0.57,"Very Good","I","SI2",62.1,57,1000,5.29,5.33,3.3
0.38,"Ideal","E","VS1",61.9,56,1000,4.63,4.67,2.88
0.5,"Good","E","SI2",63.2,61,1000,5.02,5.05,3.18
0.3,"Ideal","D","VVS1",61.3,57,1000,4.29,4.32,2.64
0.38,"Premium","E","VS1",60.7,59,1000,4.69,4.73,2.86
0.38,"Premium","E","VS1",60.2,58,1000,4.66,4.71,2.82
0.3,"Ideal","D","VVS1",61.1,57,1000,4.34,4.36,2.66
0.38,"Ideal","E","VS1",62.1,56,1000,4.62,4.65,2.88
0.38,"Ideal","E","VS1",61.6,56,1000,4.62,4.66,2.86
0.38,"Ideal","E","VS1",62.7,55,1000,4.6,4.65,2.9
0.5,"Premium","G","SI2",62.5,57,1000,5.04,5.01,3.14
0.34,"Ideal","G","VVS1",61.8,56,1000,4.45,4.51,2.77
0.41,"Ideal","G","VVS1",61.8,55,1000,4.76,4.79,2.95
0.35,"Ideal","E","VVS1",61.7,54,1000,4.56,4.58,2.82
0.53,"Ideal","H","SI2",61.5,56,1000,5.21,5.23,3.21
0.51,"Ideal","I","SI1",61.9,54,1000,5.12,5.15,3.18
0.51,"Ideal","I","SI1",61.7,54,1000,5.18,5.19,3.2
0.43,"Good","H","VVS1",60,61,1000,4.91,4.93,2.95
0.5,"Very Good","J","SI1",63.2,55,1000,5.07,5.03,3.19
0.35,"Very Good","G","IF",60.5,56,1001,4.56,4.6,2.77
0.41,"Ideal","F","VVS1",61.3,56,1001,4.8,4.82,2.95
0.34,"Ideal","E","VVS1",61.8,57,1001,4.47,4.5,2.77
0.35,"Ideal","G","IF",62,54,1001,4.54,4.56,2.82
0.35,"Ideal","G","IF",61.7,55,1001,4.52,4.55,2.8
0.35,"Ideal","G","IF",61.5,55,1001,4.53,4.57,2.8
0.35,"Ideal","G","IF",61.9,54,1001,4.56,4.58,2.83
0.35,"Ideal","G","IF",61.3,55,1001,4.57,4.6,2.81
0.44,"Good","E","VS2",59,64,1001,5.01,4.94,2.93
0.7,"Fair","G","I1",66.9,55,1001,5.6,5.52,3.72
0.52,"Premium","G","SI2",62.5,59,1001,5.1,5.07,3.18
0.36,"Ideal","D","VS1",61.8,55,1002,4.58,4.54,2.82
0.36,"Very Good","G","IF",60.4,62,1002,4.6,4.64,2.79
0.41,"Good","E","VVS1",63.5,57,1002,4.73,4.75,3.01
0.51,"Good","G","SI2",63.2,57,1002,5.03,5.07,3.19
0.32,"Ideal","F","VVS2",61.3,56,1002,4.42,4.45,2.72
0.53,"Ideal","J","SI2",62.3,58,1002,5.13,5.17,3.21
0.31,"Ideal","E","IF",61.3,58,1002,4.37,4.4,2.69
0.33,"Ideal","D","VS2",62.1,56,1002,4.48,4.44,2.77
0.33,"Ideal","E","VS1",61.6,56,1002,4.46,4.43,2.74
0.33,"Premium","E","VS1",61.6,58,1002,4.45,4.41,2.73
0.33,"Premium","E","VS1",60.9,58,1002,4.49,4.45,2.72
0.33,"Ideal","E","VS1",60.2,57,1002,4.52,4.48,2.71
0.33,"Ideal","E","VS1",59.6,56,1002,4.54,4.49,2.69
0.33,"Ideal","E","VS1",60.6,57,1002,4.54,4.5,2.74
0.33,"Ideal","D","VS2",62.1,56,1002,4.47,4.42,2.76
0.33,"Ideal","D","VS2",61.8,56,1002,4.48,4.45,2.76
0.33,"Ideal","D","VS2",61.8,56,1002,4.44,4.4,2.73
0.33,"Ideal","D","VS2",60.7,57,1002,4.5,4.46,2.72
0.33,"Ideal","D","VS2",60.9,55,1002,4.5,4.46,2.73
0.33,"Ideal","D","VS2",60.9,55,1002,4.5,4.47,2.73
0.33,"Ideal","D","VS2",61.9,53,1002,4.49,4.46,2.77
0.33,"Premium","D","VS2",60.7,58,1002,4.5,4.46,2.72
0.33,"Ideal","D","VS2",62.1,55,1002,4.46,4.43,2.76
0.33,"Ideal","D","VS2",62.1,54,1002,4.46,4.43,2.76
0.33,"Ideal","D","VS2",62.3,56,1002,4.46,4.43,2.77
0.33,"Ideal","D","VS2",62.5,56,1002,4.46,4.43,2.78
0.33,"Ideal","D","VS2",62.8,54,1002,4.46,4.43,2.79
0.33,"Ideal","D","VS2",62.3,57,1002,4.45,4.41,2.76
0.33,"Ideal","D","VS2",62.5,55,1002,4.45,4.41,2.77
0.33,"Ideal","D","VS2",61.9,56,1002,4.44,4.42,2.74
0.33,"Ideal","D","VS2",61.9,57,1002,4.47,4.42,2.75
0.33,"Ideal","D","VS2",62.6,56,1002,4.43,4.39,2.76
0.33,"Premium","D","VS2",61.2,58,1002,4.44,4.41,2.71
0.33,"Ideal","E","VS1",62.6,57,1002,4.42,4.4,2.76
0.33,"Premium","E","VS1",61.5,59,1002,4.46,4.42,2.73
0.33,"Ideal","E","VS1",62.7,57,1002,4.45,4.38,2.77
0.46,"Fair","G","VS2",65.3,56,1002,4.83,4.76,3.13
0.33,"Premium","D","VVS2",62.6,56,1002,4.47,4.44,2.79
0.37,"Very Good","G","IF",61.8,56,1003,4.6,4.64,2.85
0.4,"Ideal","D","VS1",60.6,56,1003,4.78,4.82,2.91
0.44,"Ideal","E","VS2",61.5,56,1003,4.9,4.92,3.02
0.44,"Premium","E","VS2",62.3,59,1003,4.81,4.91,3.03
0.44,"Premium","E","VS2",60.4,58,1003,4.87,4.93,2.96
0.44,"Ideal","E","VS2",62.4,57,1003,4.88,4.9,3.05
0.44,"Premium","E","VS2",60.4,59,1003,4.9,4.93,2.97
0.44,"Ideal","E","VS2",61.9,55,1003,4.86,4.89,3.02
0.34,"Ideal","F","VVS2",61,56,1003,4.54,4.57,2.78
0.34,"Ideal","F","VVS2",61.8,55,1003,4.46,4.51,2.77
0.4,"Ideal","G","VS2",60.5,57,1003,4.74,4.8,2.89
0.37,"Ideal","D","VS2",61.4,55,1003,4.64,4.67,2.86
0.39,"Ideal","F","VS1",62,55,1003,4.66,4.69,2.9
0.46,"Fair","F","SI1",64.9,58,1003,4.81,4.77,3.11
0.4,"Very Good","D","VS1",62.9,55,1004,4.73,4.77,2.99
0.39,"Ideal","G","VVS1",58.8,62,1004,4.77,4.79,2.81
0.38,"Ideal","F","VS1",61.1,56,1004,4.7,4.65,2.86
0.39,"Ideal","E","VS1",62.2,53.3,1004,4.68,4.7,2.92
0.39,"Ideal","E","VS1",62.3,54.4,1004,4.66,4.69,2.91
0.41,"Ideal","E","VS1",61.6,54,1004,4.77,4.8,2.95
0.39,"Ideal","E","VS1",62.7,53.6,1004,4.67,4.69,2.93
0.51,"Ideal","J","SI1",61.5,56,1004,5.14,5.17,3.17
0.32,"Ideal","E","IF",60.6,60,1004,4.43,4.45,2.69
0.51,"Premium","G","SI2",59.9,60,1004,5.14,5.07,3.06
0.42,"Very Good","E","VS1",62.9,57,1005,4.75,4.79,3
0.38,"Very Good","D","VS2",63.1,55,1005,4.6,4.59,2.9
0.43,"Ideal","G","VS1",61.6,55.1,1005,4.85,4.89,3
0.4,"Very Good","G","VS1",63.4,56,1005,4.72,4.68,2.98
0.4,"Ideal","E","VS1",61.2,55,1005,4.79,4.76,2.92
0.48,"Premium","E","SI2",62.9,60,1005,4.93,4.9,3.09
0.3,"Very Good","E","VVS1",61.8,56,1006,4.29,4.32,2.66
0.46,"Ideal","I","VVS2",61.4,57,1006,4.96,5,3.06
0.42,"Ideal","D","VS1",61.4,55,1006,4.8,4.9,2.98
0.5,"Premium","G","SI2",61.9,58,1006,5.12,5.09,3.16
0.47,"Ideal","H","VS2",62,54,1006,4.99,5.01,3.1
0.33,"Ideal","D","VS1",61.3,55,1006,4.46,4.48,2.74
0.36,"Ideal","G","IF",62,57,1006,4.54,4.58,2.82
0.37,"Premium","D","VS1",61.9,58,1006,4.62,4.56,2.84
0.46,"Very Good","F","SI1",63.1,56,1006,4.9,4.87,3.08
0.41,"Ideal","F","VS1",62.1,56,1007,4.77,4.8,2.97
0.41,"Very Good","G","VVS2",62.9,56,1007,4.7,4.74,2.97
0.41,"Ideal","D","VS2",61.6,55,1007,4.74,4.77,2.93
0.41,"Ideal","D","VS2",62.4,54,1007,4.74,4.78,2.97
0.41,"Ideal","G","VVS2",61.8,56,1007,4.74,4.78,2.94
0.41,"Ideal","F","VS1",61.9,55,1007,4.76,4.8,2.96
0.41,"Ideal","D","VS2",62.2,57,1007,4.72,4.76,2.95
0.41,"Ideal","G","VVS2",62.5,55,1007,4.75,4.76,2.97
0.41,"Ideal","D","VS2",61.7,56,1007,4.78,4.81,2.96
0.41,"Ideal","F","VS1",61.8,56,1007,4.75,4.79,2.95
0.41,"Ideal","F","VS1",61.3,55,1007,4.79,4.83,2.95
0.41,"Premium","F","VS1",62.7,58,1007,4.74,4.77,2.98
0.41,"Ideal","G","VVS2",61,57,1007,4.78,4.8,2.92
0.41,"Ideal","D","VS2",61.9,56,1007,4.77,4.8,2.96
0.41,"Ideal","E","VS1",61.4,55,1007,4.8,4.84,2.96
0.41,"Ideal","F","VS1",62.1,56,1007,4.74,4.76,2.95
0.41,"Ideal","F","VS1",60.8,56,1007,4.76,4.79,2.92
0.41,"Ideal","F","VS1",62,55,1007,4.77,4.81,2.97
0.41,"Ideal","I","IF",62.6,57,1007,4.74,4.78,2.98
0.41,"Very Good","G","VVS2",61.6,56,1007,4.76,4.78,2.94
0.41,"Very Good","F","VS1",60.7,56,1007,4.77,4.82,2.91
0.41,"Premium","D","VS2",62.4,60,1007,4.71,4.75,2.95
0.41,"Ideal","D","VS2",62.4,55,1007,4.76,4.79,2.98
0.41,"Ideal","F","VS1",61.9,57,1007,4.73,4.77,2.94
0.41,"Ideal","D","VS2",62.2,54,1007,4.77,4.81,2.98
0.41,"Premium","F","VS1",62.6,58,1007,4.74,4.75,2.97
0.41,"Ideal","F","VS1",60.6,57,1007,4.79,4.84,2.92
0.41,"Ideal","F","VS1",62.3,55,1007,4.77,4.79,2.98
0.23,"Very Good","E","VVS1",63.3,57,485,3.88,3.95,2.48
0.23,"Very Good","E","VVS1",59.3,62,485,3.99,4,2.37
0.23,"Very Good","E","VVS1",61,58,485,3.99,4.01,2.44
0.23,"Very Good","D","VVS1",61.7,59,485,3.94,3.97,2.44
0.23,"Very Good","F","IF",61,62,485,3.95,3.99,2.42
0.32,"Ideal","I","VS2",60.6,56,485,4.42,4.46,2.69
0.23,"Good","E","VVS2",63.4,61,485,3.85,3.91,2.46
0.3,"Good","H","SI2",63.9,57,485,4.27,4.24,2.72
0.3,"Very Good","H","SI2",63.2,55,485,4.29,4.26,2.7
0.3,"Premium","H","SI2",61.9,60,485,4.29,4.27,2.65
0.24,"Premium","D","VS2",61.4,55,485,4.05,3.99,2.47
0.26,"Very Good","H","VVS2",62.5,56,486,4.07,4.09,2.55
0.26,"Very Good","H","VVS2",60.5,56,486,4.13,4.16,2.51
0.26,"Very Good","G","VVS2",62.3,56,486,4.07,4.09,2.54
0.26,"Very Good","G","VVS2",62.6,56,486,4.1,4.13,2.57
0.26,"Very Good","G","VVS2",62.5,55,486,4.1,4.12,2.57
0.26,"Very Good","G","VVS2",62.2,56,486,4.09,4.12,2.55
0.3,"Ideal","H","VS2",62.5,53.2,486,4.29,4.34,2.69
0.3,"Ideal","H","VS2",61.9,54.6,486,4.27,4.33,2.67
0.3,"Ideal","I","VS1",62.2,53.9,486,4.29,4.33,2.68
0.24,"Ideal","E","SI1",62.5,56,486,4.01,3.99,2.5
0.27,"Premium","H","VVS2",60.7,59,486,4.19,4.21,2.55
0.27,"Very Good","H","VVS2",62.1,57,486,4.1,4.15,2.56
0.33,"Very Good","H","VS2",58.8,62,486,4.49,4.53,2.65
0.36,"Good","I","SI1",63.1,57,486,4.51,4.55,2.86
0.36,"Premium","I","SI1",60.4,60,486,4.58,4.62,2.78
0.32,"Very Good","E","SI1",62,60,486,4.38,4.43,2.73
0.28,"Very Good","E","VS2",63,59,487,4.11,4.15,2.6
0.28,"Very Good","E","VS2",60.4,59,487,4.22,4.26,2.56
0.28,"Very Good","E","VS2",62.7,58,487,4.15,4.18,2.61
0.41,"Premium","F","VS1",61.1,58,1007,4.74,4.78,2.91
0.41,"Premium","G","VVS2",61.6,58,1007,4.74,4.8,2.94
0.41,"Ideal","F","VS1",61.3,57,1007,4.77,4.79,2.93
0.41,"Very Good","F","VS1",58.6,61,1007,4.83,4.87,2.84
0.41,"Ideal","G","VVS2",61.3,56,1007,4.77,4.79,2.93
0.41,"Ideal","G","VVS2",62.2,56,1007,4.75,4.8,2.97
