"carat","cut","color","clarity","depth","table","price","x","y","z"
0.35,"Ideal","F","VS2",61.4,54,906,4.58,4.54,2.8
0.35,"Ideal","F","VS2",60.5,57,906,4.6,4.52,2.76
0.35,"Premium","F","VS2",61.5,59,906,4.55,4.53,2.79
0.35,"Ideal","F","VS2",61.4,56,906,4.56,4.53,2.79
0.35,"Premium","F","VS2",61.4,59,906,4.56,4.53,2.79
0.35,"Ideal","F","VS2",61.5,57,906,4.56,4.52,2.79
0.35,"Ideal","F","VS2",60.8,57,906,4.56,4.52,2.76
0.35,"Ideal","F","VS2",61.9,54,906,4.54,4.5,2.8
0.35,"Premium","F","VS2",62,59,906,4.55,4.51,2.81
0.35,"Ideal","F","VS2",62.4,55,906,4.53,4.51,2.82
0.35,"Ideal","F","VS2",62.4,57,906,4.51,4.5,2.81
0.35,"Premium","F","VS2",62.1,60,906,4.51,4.45,2.78
0.35,"Ideal","F","VS2",62.2,55,906,4.53,4.48,2.8
0.35,"Premium","F","VS2",61.9,58,906,4.54,4.48,2.79
0.35,"Ideal","F","VS2",62.6,56,906,4.52,4.49,2.82
0.35,"Premium","F","VS2",61.8,58,906,4.52,4.48,2.78
0.35,"Ideal","D","VS2",60.5,56,907,4.63,4.6,2.79
0.42,"Ideal","G","VS2",62.2,54.1,907,4.8,4.83,3
0.41,"Very Good","D","SI1",63.4,56,907,4.76,4.73,3.01
0.4,"Premium","E","SI1",62.9,58,907,4.74,4.71,2.97
0.4,"Ideal","E","SI1",62.5,57,907,4.74,4.7,2.95
0.4,"Premium","E","SI1",62.8,59,907,4.73,4.7,2.96
0.4,"Premium","E","SI1",62.8,59,907,4.7,4.67,2.94
0.31,"Ideal","H","VVS1",62.2,54,907,4.39,4.36,2.72
0.31,"Premium","H","VVS1",60.5,58,907,4.43,4.4,2.67
0.31,"Ideal","H","VVS1",61.5,54,907,4.39,4.36,2.69
0.31,"Premium","H","VVS1",60.6,59,907,4.38,4.36,2.65
0.31,"Premium","H","VVS1",63,58,907,4.37,4.33,2.74
0.31,"Ideal","H","VVS1",62.7,54,907,4.38,4.33,2.73
0.31,"Ideal","H","VVS1",62.2,56,907,4.37,4.34,2.71
0.31,"Ideal","H","VVS1",61.5,56,907,4.38,4.34,2.68
0.31,"Ideal","H","VVS1",61.6,55,907,4.38,4.35,2.69
0.31,"Premium","H","VVS1",62.1,58,907,4.36,4.33,2.7
0.31,"Premium","H","VVS1",61.9,58,907,4.34,4.32,2.68
0.31,"Premium","H","VVS1",61.8,58,907,4.34,4.3,2.67
0.31,"Very Good","H","VVS1",63.3,58,907,4.32,4.28,2.72
0.31,"Premium","H","VVS1",62.6,58,907,4.33,4.29,2.7
0.31,"Very Good","H","VVS1",63.3,56,907,4.32,4.3,2.73
0.31,"Very Good","H","VVS1",63.1,57,907,4.31,4.25,2.7
0.31,"Ideal","G","VVS2",60.8,56,907,4.4,4.38,2.67
0.31,"Premium","G","VVS2",60.5,58,907,4.43,4.39,2.67
0.3,"Ideal","H","VS2",60.7,57,473,4.33,4.37,2.64
0.3,"Very Good","H","VS2",61.1,61,473,4.29,4.32,2.63
0.3,"Good","I","VS1",63.3,59,473,4.2,4.23,2.67
0.3,"Premium","I","VS1",59.1,59,473,4.35,4.38,2.58
0.3,"Ideal","I","VS1",61.6,56,473,4.31,4.36,2.67
0.3,"Premium","I","VS1",61.7,59,473,4.26,4.3,2.64
0.3,"Very Good","H","VS2",62.7,59,473,4.22,4.27,2.66
0.34,"Ideal","G","SI1",62.7,57,473,4.48,4.51,2.82
0.37,"Good","I","VS2",64,56,473,4.58,4.45,2.89
0.3,"Good","I","VS1",63.5,57,473,4.24,4.29,2.71
0.36,"Very Good","G","SI2",61.9,56,473,4.55,4.59,2.83
0.3,"Premium","I","VS1",61.6,60,473,4.27,4.3,2.64
0.3,"Very Good","H","VS2",62.9,59,473,4.26,4.3,2.69
0.3,"Very Good","H","VS2",63,59,473,4.25,4.29,2.69
0.3,"Premium","I","VS1",60.5,60,473,4.3,4.33,2.61
0.3,"Very Good","I","VS1",62.9,59,473,4.22,4.3,2.68
0.3,"Good","H","VS2",63.5,58,473,4.24,4.27,2.7
0.3,"Good","I","VS1",63.7,58,473,4.23,4.25,2.7
0.3,"Premium","H","VS2",62.2,59,473,4.28,4.31,2.67
0.3,"Very Good","H","VS2",62.6,58,473,4.22,4.28,2.66
0.3,"Very Good","I","VS1",62,58,473,4.25,4.3,2.65
0.3,"Very Good","I","VS1",58.8,61,473,4.38,4.43,2.59
0.3,"Good","I","VS1",63.4,54,473,4.29,4.32,2.73
0.29,"Very Good","E","VS1",62.8,44,474,4.2,4.24,2.65
0.35,"Ideal","H","SI2",60.3,55,474,4.61,4.65,2.79
0.26,"Ideal","H","SI1",60.5,58,474,4.16,4.17,2.52
0.36,"Very Good","H","SI2",61.2,55,475,4.59,4.62,2.81
0.24,"Very Good","D","SI1",63.1,55,475,3.95,4.01,2.51
0.3,"Ideal","H","SI1",62.6,53.1,475,4.27,4.3,2.69
0.3,"Ideal","H","SI1",62.5,53.9,475,4.29,4.32,2.69
0.31,"Premium","G","VVS2",60,62,907,4.44,4.4,2.65
0.31,"Ideal","G","VVS2",61.9,55,907,4.36,4.33,2.69
0.31,"Ideal","G","VVS2",62.4,56,907,4.36,4.33,2.71
0.31,"Ideal","G","VVS2",61.7,54,907,4.38,4.34,2.69
0.31,"Ideal","G","VVS2",61.4,56,907,4.38,4.35,2.68
0.31,"Premium","G","VVS2",62.2,59,907,4.36,4.32,2.7
0.31,"Ideal","G","VVS2",62.7,57,907,4.34,4.31,2.71
0.31,"Ideal","G","VVS2",62.4,56,907,4.35,4.31,2.7
0.31,"Ideal","G","VVS2",61.8,56,907,4.36,4.31,2.68
0.31,"Premium","G","VVS2",61.8,58,907,4.36,4.32,2.68
0.31,"Ideal","G","VVS2",62.1,56,907,4.35,4.32,2.69
0.31,"Premium","G","VVS2",61.5,58,907,4.34,4.31,2.66
0.31,"Ideal","G","VVS2",62.7,57,907,4.33,4.31,2.71
0.31,"Very Good","G","VVS2",63.1,57,907,4.32,4.3,2.72
0.31,"Ideal","G","VVS2",62.1,56,907,4.33,4.27,2.67
0.31,"Premium","G","VVS2",62.9,58,907,4.3,4.28,2.7
0.31,"Very Good","G","VVS2",63.3,57,907,4.31,4.28,2.72
0.31,"Ideal","G","VVS2",62.6,57,907,4.33,4.29,2.7
0.31,"Very Good","G","VVS2",63.2,58,907,4.32,4.26,2.71
0.31,"Premium","G","VVS2",62.9,58,907,4.31,4.27,2.7
0.31,"Good","G","VVS2",63.8,56,907,4.28,4.24,2.72
0.31,"Very Good","G","VVS2",63.4,59,907,4.29,4.26,2.71
0.48,"Fair","E","SI2",55.2,60,907,5.29,5.25,2.91
0.41,"Premium","F","SI2",60.3,58,907,4.86,4.82,2.92
0.32,"Ideal","D","VS2",59.8,57,907,4.51,4.46,2.68
0.31,"Ideal","H","VVS1",61.8,57,907,4.35,4.32,2.68
0.41,"Very Good","G","VS1",61.6,59,908,4.74,4.8,2.94
0.42,"Ideal","E","VS2",61.6,57,908,4.79,4.82,2.96
0.35,"Very Good","F","VVS1",62.3,56,909,4.53,4.57,2.83
0.4,"Very Good","F","VS1",63.4,54,909,4.68,4.72,2.98
0.4,"Very Good","E","VS1",63.3,55,909,4.66,4.69,2.96
0.4,"Good","G","VS2",62.8,54.4,909,4.67,4.7,2.94
0.37,"Ideal","G","VVS2",62,56,909,4.62,4.64,2.87
0.4,"Ideal","D","VS2",62.2,55,909,4.72,4.74,2.94
0.41,"Ideal","F","SI1",60.5,56,909,4.81,4.84,2.92
0.42,"Very Good","D","VS2",63.8,54,910,4.74,4.79,3.04
0.42,"Very Good","D","VS2",63.2,58,910,4.77,4.79,3.02
0.42,"Very Good","D","VS2",60.7,60,910,4.79,4.83,2.92
0.41,"Very Good","E","VS2",63.3,56,910,4.71,4.74,2.99
0.42,"Very Good","F","VS1",60.9,58,910,4.84,4.88,2.96
0.42,"Ideal","H","VVS2",61.1,56,910,4.8,4.85,2.95
0.32,"Ideal","D","VVS1",61.8,56,910,4.37,4.4,2.71
0.32,"Premium","D","VVS1",62,60,910,4.37,4.4,2.72
0.41,"Good","E","VS2",63.1,64,910,4.63,4.66,2.93
0.35,"Ideal","D","VVS2",61,57,910,4.54,4.58,2.78
0.35,"Ideal","G","IF",61.3,56,910,4.51,4.53,2.77
0.3,"Premium","D","VS2",62.6,61,911,4.25,4.22,2.65
0.3,"Premium","D","VS2",62,59,911,4.27,4.22,2.63
0.39,"Ideal","H","VVS2",61.9,54,911,4.7,4.73,2.92
0.46,"Ideal","I","VS1",62.3,56,911,4.93,4.96,3.08
0.39,"Ideal","E","VS2",61.3,56,911,4.71,4.75,2.9
0.44,"Ideal","H","SI1",61.6,56,911,4.87,4.93,3.02
0.3,"Ideal","E","VS1",61.5,56,911,4.37,4.31,2.67
0.3,"Ideal","D","VS2",61.3,57,911,4.36,4.32,2.66
0.3,"Premium","D","VS2",60.5,58,911,4.38,4.35,2.64
0.3,"Ideal","E","VS1",61.7,57,911,4.31,4.28,2.65
0.3,"Premium","E","VS1",61.8,58,911,4.33,4.31,2.67
0.3,"Ideal","E","VS1",60.7,57,911,4.36,4.31,2.63
0.3,"Premium","E","VS1",61.3,59,911,4.33,4.28,2.64
0.3,"Ideal","E","VS1",60.8,57,911,4.36,4.33,2.64
0.3,"Premium","D","VS2",62.5,59,911,4.28,4.23,2.66
0.3,"Premium","E","VS1",61.9,60,911,4.3,4.26,2.65
0.3,"Ideal","D","VS2",62.4,56,911,4.32,4.27,2.68
0.3,"Ideal","D","VS2",61.4,54,911,4.34,4.33,2.66
0.3,"Premium","D","VS2",60.4,59,911,4.35,4.33,2.62
0.3,"Ideal","D","VS2",62,56,911,4.35,4.33,2.69
0.3,"Ideal","D","VS2",61,55,911,4.36,4.33,2.65
0.3,"Ideal","D","VS2",61.7,55,911,4.36,4.33,2.68
0.3,"Premium","D","VS2",60.7,60,911,4.37,4.33,2.64
0.3,"Ideal","D","VS2",60.8,57,911,4.38,4.33,2.65
0.3,"Ideal","D","VS2",60.9,57,911,4.35,4.32,2.64
0.3,"Premium","D","VS2",60.9,58,911,4.35,4.32,2.64
0.3,"Premium","D","VS2",60.6,58,911,4.36,4.32,2.63
0.3,"Ideal","D","VS2",61.1,56,911,4.36,4.32,2.65
0.3,"Ideal","D","VS2",61.8,55,911,4.36,4.32,2.68
0.3,"Ideal","D","VS2",60.8,57,911,4.34,4.31,2.63
0.3,"Ideal","D","VS2",62,55,911,4.34,4.31,2.68
0.3,"Premium","D","VS2",61,58,911,4.34,4.32,2.64
0.3,"Ideal","D","VS2",61.4,55,911,4.34,4.32,2.66
0.3,"Premium","D","VS2",60.4,59,911,4.35,4.32,2.62
0.3,"Ideal","D","VS2",61.6,57,911,4.33,4.3,2.66
0.3,"Ideal","D","VS2",62.3,54,911,4.33,4.3,2.69
0.3,"Ideal","D","VS2",61.8,55,911,4.34,4.3,2.67
0.3,"Ideal","D","VS2",61.5,55,911,4.35,4.3,2.66
0.3,"Premium","D","VS2",61,60,911,4.33,4.29,2.63
0.3,"Ideal","D","VS2",61.9,57,911,4.33,4.29,2.67
0.3,"Ideal","D","VS2",62.2,55,911,4.33,4.29,2.68
0.3,"Ideal","D","VS2",62.3,54,911,4.34,4.29,2.69
0.3,"Ideal","D","VS2",62.5,55,911,4.31,4.3,2.69
0.3,"Premium","D","VS2",61.7,58,911,4.32,4.3,2.66
0.3,"Premium","D","VS2",62.3,58,911,4.32,4.29,2.68
0.3,"Ideal","D","VS2",62.5,54,911,4.32,4.29,2.69
0.3,"Ideal","D","VS2",62.8,57,911,4.31,4.29,2.7
0.3,"Premium","D","VS2",62,58,911,4.32,4.29,2.67
0.3,"Ideal","D","VS2",62.3,56,911,4.32,4.29,2.68
0.3,"Premium","D","VS2",60.6,59,911,4.36,4.28,2.62
0.3,"Ideal","D","VS2",62.2,54,911,4.31,4.28,2.67
0.3,"Ideal","D","VS2",62.6,56,911,4.31,4.28,2.69
0.3,"Premium","D","VS2",61.9,58,911,4.32,4.28,2.66
0.3,"Premium","D","VS2",61.1,59,911,4.31,4.26,2.62
0.3,"Premium","D","VS2",62.9,61,911,4.29,4.27,2.69
0.3,"Ideal","D","VS2",62.3,56,911,4.3,4.27,2.67
0.3,"Premium","D","VS2",62.2,60,911,4.3,4.28,2.67
0.3,"Premium","D","VS2",60.3,60,911,4.31,4.28,2.59
0.3,"Ideal","D","VS2",62.5,57,911,4.29,4.25,2.67
0.3,"Ideal","D","VS2",62.8,57,911,4.29,4.25,2.68
0.3,"Premium","D","VS2",62.2,58,911,4.3,4.25,2.66
0.3,"Premium","D","VS2",62.8,59,911,4.28,4.26,2.68
0.3,"Premium","D","VS2",62.5,58,911,4.29,4.26,2.67
0.3,"Premium","D","VS2",62.9,59,911,4.27,4.22,2.67
0.3,"Premium","D","VS2",62.9,58,911,4.26,4.23,2.67
0.3,"Ideal","D","VS2",62.9,56,911,4.28,4.24,2.68
0.3,"Premium","D","VS2",61.7,59,911,4.28,4.25,2.63
0.46,"Fair","G","SI1",63.4,68,911,4.88,4.8,3.07
0.3,"Ideal","E","VS2",61.4,59,911,4.3,4.27,2.63
0.39,"Very Good","G","VVS1",62.3,59,912,4.63,4.68,2.9
0.33,"Very Good","F","VVS1",62,56,912,4.43,4.46,2.75
0.33,"Very Good","F","VVS1",61.1,58,912,4.42,4.46,2.71
0.41,"Very Good","D","VS2",62.1,53,912,4.78,4.82,2.98
0.44,"Ideal","I","VVS2",60.8,56,912,4.9,4.93,2.99
0.4,"Premium","E","VS2",61.9,59,912,4.72,4.75,2.93
0.4,"Very Good","E","VS2",62.2,56,912,4.72,4.74,2.94
0.4,"Very Good","E","VS2",62.2,58,912,4.67,4.72,2.92
0.4,"Premium","E","VS2",62.5,58,912,4.65,4.73,2.93
0.4,"Very Good","E","VS2",62,57,912,4.66,4.7,2.9
0.4,"Ideal","E","VS2",62.3,56,912,4.72,4.75,2.95
0.4,"Premium","E","VS2",60.7,60,912,4.7,4.75,2.87
0.4,"Ideal","E","VS2",62.6,57,912,4.7,4.73,2.95
0.4,"Ideal","E","VS2",61.1,56,912,4.75,4.77,2.91
0.4,"Premium","E","VS2",59.3,59,912,4.77,4.81,2.84
0.4,"Very Good","E","VS2",62.9,55,912,4.72,4.73,2.97
0.4,"Very Good","E","VS2",61.2,60,912,4.79,4.68,2.9
0.4,"Ideal","E","VS2",62.4,55,912,4.71,4.74,2.95
0.4,"Premium","E","VS2",62.2,59,912,4.71,4.74,2.94
0.5,"Good","J","SI1",63.2,55,912,5.03,5.07,3.19
0.42,"Very Good","D","VS1",58.4,61,912,4.91,4.95,2.88
0.4,"Ideal","E","VS2",62.4,56,912,4.71,4.74,2.95
0.4,"Very Good","E","VS2",62.9,55,912,4.73,4.74,2.98
0.32,"Ideal","F","VVS1",62.1,54,912,4.41,4.42,2.74
0.32,"Ideal","F","VVS1",61.8,55,912,4.39,4.41,2.72
0.32,"Ideal","F","VVS1",60.3,57,912,4.42,4.44,2.67
0.32,"Ideal","F","VVS1",61.4,56,912,4.4,4.43,2.71
0.32,"Ideal","F","VVS1",61,56,912,4.42,4.43,2.7
0.32,"Ideal","F","VVS1",61.5,56,912,4.41,4.43,2.72
0.3,"Ideal","D","VVS1",61.6,56,912,4.33,4.37,2.68
0.32,"Ideal","D","VS2",61.9,55,912,4.43,4.45,2.75
0.32,"Ideal","D","VS2",62,54,912,4.39,4.42,2.73
0.36,"Ideal","H","IF",61.6,56,912,4.56,4.59,2.82
0.31,"Good","E","IF",57.7,55,912,4.51,4.6,2.63
0.32,"Good","H","VVS1",64.3,58,912,4.33,4.28,2.77
0.4,"Ideal","H","VVS1",62.1,57,913,4.68,4.72,2.92
0.34,"Ideal","G","VVS1",61.8,56,913,4.48,4.51,2.78
0.32,"Ideal","F","VVS1",62.6,56,913,4.37,4.41,2.75
0.39,"Ideal","F","VS1",61.7,56,913,4.68,4.72,2.9
0.31,"Ideal","D","VS1",60.1,57,913,4.39,4.4,2.64
0.51,"Ideal","I","SI2",62.2,55,913,5.14,5.15,3.2
0.34,"Ideal","H","IF",61.9,55,913,4.5,4.55,2.8
0.34,"Ideal","F","VVS2",61.8,56,914,4.49,4.47,2.77
0.39,"Very Good","E","VS1",62.5,58,914,4.67,4.7,2.93
0.31,"Very Good","F","IF",61.2,55,914,4.37,4.39,2.68
0.31,"Very Good","F","IF",61.4,55,914,4.39,4.41,2.7
0.31,"Very Good","F","IF",61.9,54,914,4.36,4.39,2.71
0.31,"Premium","F","IF",61.9,58,914,4.36,4.39,2.71
0.39,"Ideal","E","VS1",60.8,56,914,4.74,4.77,2.89
0.34,"Ideal","D","VS1",60.3,57,914,4.52,4.55,2.73
0.31,"Ideal","F","IF",61.2,56,914,4.37,4.39,2.68
0.31,"Ideal","F","IF",61.3,57,914,4.34,4.37,2.67
0.31,"Ideal","F","IF",61.9,54,914,4.35,4.38,2.7
0.31,"Ideal","F","IF",62.1,54,914,4.33,4.37,2.7
0.31,"Ideal","F","IF",61.2,57,914,4.35,4.38,2.67
0.31,"Ideal","F","IF",61.1,57,914,4.37,4.4,2.68
0.31,"Ideal","F","IF",62.2,55,914,4.35,4.37,2.71
0.31,"Ideal","F","IF",62,54,914,4.38,4.4,2.72
0.31,"Ideal","F","IF",62.3,54,914,4.33,4.37,2.71
0.31,"Ideal","F","IF",61.3,55,914,4.38,4.43,2.7
0.31,"Ideal","F","IF",62.1,54,914,4.38,4.41,2.73
0.31,"Ideal","F","IF",62.3,54,914,4.37,4.39,2.73
0.31,"Ideal","F","IF",62.3,53,914,4.35,4.38,2.72
0.31,"Ideal","F","IF",62.1,55,914,4.32,4.38,2.7
0.31,"Ideal","F","IF",61,56,914,4.39,4.43,2.69
0.31,"Ideal","F","IF",62.1,54,914,4.36,4.4,2.72
0.31,"Ideal","F","IF",62,55,914,4.36,4.38,2.71
0.31,"Ideal","F","IF",60.9,56,914,4.37,4.4,2.67
0.31,"Ideal","F","IF",62.2,54,914,4.37,4.41,2.73
0.48,"Good","G","SI1",64.7,58,914,4.84,4.93,3.16
0.42,"Ideal","I","SI1",61,56,914,4.86,4.83,2.96
0.3,"Premium","D","VS1",61.2,59,914,4.34,4.29,2.64
0.41,"Very Good","H","VS2",60,57,915,4.92,4.88,2.94
0.4,"Very Good","D","VS2",64.4,52,915,4.63,4.68,3
0.41,"Good","F","VVS1",63.9,56,915,4.71,4.74,3.02
0.4,"Ideal","G","VVS2",61.1,57,915,4.72,4.78,2.9
0.5,"Ideal","J","VS2",62.5,53,915,5.09,5.12,3.19
0.44,"Ideal","G","VS1",61.9,54,915,4.89,4.93,3.04
0.38,"Ideal","F","VS1",60.4,56,915,4.7,4.74,2.85
0.32,"Ideal","F","IF",61.9,55,915,4.38,4.44,2.73
0.42,"Very Good","G","SI1",61.7,55,916,4.78,4.81,2.96
0.43,"Ideal","I","VVS1",61.1,57,916,4.86,4.9,2.98
0.3,"Ideal","E","VVS1",62,57,916,4.27,4.31,2.66
0.35,"Ideal","E","VVS1",61.3,56,916,4.52,4.55,2.78
0.38,"Ideal","F","VS1",62.5,53.8,916,4.62,4.65,2.89
0.4,"Ideal","F","SI1",59.8,57,916,4.82,4.85,2.89
0.32,"Very Good","E","VVS1",60.4,57,917,4.42,4.46,2.68
0.34,"Very Good","G","IF",59.4,56,917,4.59,4.63,2.74
0.4,"Premium","G","VVS2",61.3,59,917,4.74,4.78,2.92
0.4,"Ideal","G","VVS2",62.4,57,917,4.7,4.73,2.94
0.4,"Ideal","G","VVS2",62.6,53,917,4.72,4.77,2.97
0.37,"Ideal","G","VVS2",61.9,54,917,4.63,4.67,2.88
0.31,"Ideal","F","VVS2",61.6,55,917,4.35,4.38,2.69
0.31,"Ideal","F","VVS2",61.5,56,917,4.35,4.37,2.68
0.33,"Ideal","E","VVS2",61.9,57,917,4.44,4.47,2.75
0.33,"Ideal","E","VVS2",61.6,55,917,4.43,4.47,2.74
0.33,"Ideal","E","VVS1",61.9,54,917,4.43,4.45,2.75
0.32,"Ideal","E","VVS1",60.5,57,917,4.44,4.48,2.7
0.32,"Ideal","E","VVS1",61.7,55,917,4.39,4.43,2.72
0.32,"Ideal","E","VVS1",62.3,54,917,4.37,4.4,2.73
0.32,"Ideal","D","VVS1",62.6,57,917,4.34,4.41,2.74
0.4,"Ideal","D","VS2",60.8,59,917,4.71,4.76,2.88
0.4,"Ideal","D","VS2",61.9,58,917,4.7,4.73,2.92
0.4,"Ideal","F","VS1",61.3,57,917,4.74,4.78,2.92
0.4,"Ideal","F","VS1",62.4,53,917,4.72,4.76,2.96
0.4,"Ideal","F","VS1",61.6,55,917,4.74,4.78,2.93
0.4,"Ideal","F","VS1",61.8,54,917,4.75,4.77,2.94
0.43,"Ideal","G","SI1",61.3,55,917,4.88,4.9,3
0.4,"Ideal","I","IF",62.4,54,917,4.73,4.75,2.96
0.41,"Good","E","VS1",58.4,58,917,4.88,4.91,2.86
0.34,"Good","F","IF",59,61,917,4.59,4.63,2.72
0.41,"Good","H","VS2",64.1,57,917,4.72,4.64,3
0.46,"Very Good","I","VS2",62.3,57,918,4.87,4.92,3.05
0.4,"Very Good","D","VS2",62.8,56,918,4.71,4.75,2.97
0.32,"Very Good","G","IF",62.1,53,918,4.4,4.45,2.75
0.34,"Ideal","D","VVS2",60.1,57,918,4.54,4.58,2.74
0.3,"Ideal","E","VVS1",61.1,56,918,4.36,4.38,2.67
0.41,"Premium","E","VVS2",61.5,58,918,4.75,4.78,2.93
0.41,"Ideal","E","VVS2",62,55,918,4.73,4.79,2.95
0.4,"Ideal","D","VS2",62.8,56,918,4.66,4.7,2.94
0.4,"Ideal","E","VS1",60.4,57,918,4.76,4.81,2.89
0.48,"Ideal","F","SI2",61,57,918,5.05,5.08,3.09
0.32,"Ideal","G","IF",61.6,55,918,4.42,4.45,2.73
0.32,"Ideal","G","IF",61.9,54,918,4.4,4.42,2.73
0.32,"Ideal","G","IF",61,56,918,4.41,4.44,2.7
0.32,"Ideal","G","IF",62.1,53,918,4.41,4.44,2.75
0.32,"Ideal","G","IF",61.3,55,918,4.43,4.47,2.73
0.32,"Ideal","G","IF",62.3,53,918,4.41,4.45,2.76
0.32,"Ideal","G","IF",61,56,918,4.43,4.45,2.71
0.32,"Ideal","G","IF",61,57,918,4.41,4.44,2.7
0.32,"Ideal","G","IF",61.7,56,918,4.39,4.42,2.72
0.32,"Ideal","G","IF",61.2,56,918,4.4,4.43,2.7
0.32,"Ideal","G","IF",61.6,55,918,4.4,4.43,2.72
0.32,"Ideal","G","IF",61.1,57,918,4.41,4.43,2.7
0.32,"Ideal","G","IF",61.4,55,918,4.42,4.44,2.72
0.32,"Ideal","G","IF",61.7,54,918,4.39,4.42,2.72
0.32,"Ideal","G","IF",61.3,56,918,4.4,4.44,2.71
0.32,"Ideal","G","IF",61,57,918,4.44,4.48,2.72
0.32,"Ideal","G","IF",61.8,55,918,4.42,4.45,2.74
0.32,"Ideal","G","IF",60.9,57,918,4.41,4.46,2.7
0.32,"Ideal","G","IF",61.7,54,918,4.42,4.46,2.74
0.32,"Ideal","G","IF",62.2,54,918,4.42,4.45,2.76
0.32,"Ideal","G","IF",61.2,55,918,4.41,4.44,2.71
0.32,"Ideal","G","IF",62.1,55,918,4.4,4.46,2.75
0.32,"Ideal","G","IF",61.3,54,918,4.41,4.47,2.72
0.32,"Ideal","G","IF",61.9,55,918,4.38,4.44,2.73
0.32,"Ideal","G","IF",62,54,918,4.42,4.45,2.75
0.32,"Ideal","G","IF",61.9,53,918,4.42,4.47,2.75
0.32,"Ideal","G","IF",62.2,53,918,4.41,4.43,2.75
0.32,"Ideal","G","IF",61.5,55,918,4.43,4.45,2.73
0.32,"Ideal","G","IF",61.8,55,918,4.41,4.43,2.73
0.38,"Premium","G","VS2",59.7,62,918,4.68,4.66,2.79
0.4,"Ideal","F","SI1",62.6,54,918,4.77,4.7,2.96
0.34,"Ideal","F","VVS1",61.4,55,919,4.52,4.54,2.78
0.4,"Ideal","H","VS2",60.9,56,919,4.79,4.83,2.93
0.4,"Ideal","I","VS1",61.9,55,919,4.74,4.77,2.94
0.38,"Ideal","D","VS1",61.3,56,919,4.68,4.72,2.88
0.39,"Ideal","G","SI1",61.4,55,919,4.7,4.74,2.9
0.39,"Ideal","F","SI1",61.3,56,919,4.69,4.72,2.88
0.47,"Fair","I","VS2",57.1,61,919,5.11,5.15,2.93
0.43,"Premium","H","SI1",59,58,919,4.96,4.93,2.92
0.43,"Ideal","H","SI1",62.4,56,919,4.83,4.81,3.01
0.43,"Premium","H","SI1",60.2,57,919,4.93,4.91,2.96
0.43,"Ideal","H","SI1",62.5,57,919,4.84,4.79,3.01
0.43,"Premium","H","SI1",61.5,58,919,4.86,4.8,2.97
0.43,"Ideal","H","SI1",62.3,56,919,4.86,4.83,3.02
0.43,"Ideal","H","SI1",61.6,55,919,4.9,4.87,3.01
0.43,"Ideal","E","SI2",62.1,56,919,4.85,4.84,3.01
0.43,"Premium","E","SI2",60.8,58,919,4.88,4.86,2.96
0.43,"Premium","E","SI2",61.2,59,919,4.89,4.82,2.97
0.43,"Ideal","E","SI2",61.9,57,919,4.86,4.83,3
0.43,"Premium","E","SI2",62.7,55,919,4.87,4.83,3.04
0.43,"Premium","D","SI2",62.6,58,919,4.82,4.79,3.01
0.43,"Ideal","D","SI2",61,57,919,4.86,4.81,2.95
0.43,"Ideal","D","SI2",62.6,56,919,4.88,4.84,3.04
0.43,"Premium","D","SI2",60.7,58,919,4.91,4.85,2.96
0.43,"Premium","D","SI2",61.1,58,919,4.9,4.86,2.98
0.35,"Premium","E","VS2",61.9,61,919,4.54,4.5,2.8
0.33,"Very Good","D","VVS1",62.1,58,920,4.39,4.46,2.75
0.37,"Ideal","F","VVS2",61.6,57,920,4.59,4.63,2.84
0.38,"Ideal","E","VS1",61.4,56,920,4.66,4.69,2.87
0.42,"Premium","G","SI1",62.7,59,920,4.75,4.72,2.97
0.41,"Very Good","D","SI1",60.3,63,920,4.8,4.78,2.89
0.41,"Ideal","D","SI1",63,56,920,4.8,4.75,3.01
0.41,"Very Good","D","SI1",63.1,57,920,4.73,4.68,2.97
0.3,"Ideal","H","SI1",62.4,52.8,475,4.28,4.33,2.69
0.33,"Ideal","G","SI1",62.2,54,475,4.42,4.45,2.76
0.33,"Ideal","G","SI1",61.3,56,475,4.45,4.49,2.74
0.3,"Ideal","F","SI1",61.9,56,475,4.3,4.32,2.67
0.3,"Ideal","F","SI1",62.4,56,475,4.27,4.32,2.68
0.3,"Ideal","F","SI1",60.2,56,475,4.36,4.41,2.64
0.3,"Ideal","F","SI1",62.3,54,475,4.3,4.34,2.69
0.3,"Ideal","F","SI1",62.4,55,475,4.3,4.32,2.69
0.3,"Ideal","F","SI1",61.9,54,475,4.33,4.36,2.69
0.3,"Ideal","F","SI1",62.1,55,475,4.31,4.35,2.69
0.3,"Ideal","F","SI1",61.4,55,475,4.34,4.36,2.67
0.3,"Ideal","F","SI1",61.9,56,475,4.29,4.33,2.67
0.3,"Ideal","F","SI1",61.9,57,475,4.31,4.35,2.68
0.3,"Ideal","F","SI1",61.4,58,475,4.3,4.33,2.65
0.3,"Ideal","F","SI1",62.5,56,475,4.28,4.3,2.68
0.3,"Ideal","F","SI1",62.5,57,475,4.3,4.31,2.69
0.3,"Ideal","F","SI1",62.3,55,475,4.29,4.31,2.68
0.36,"Premium","E","SI2",58.5,59,475,4.67,4.63,2.72
0.33,"Very Good","H","SI1",63,58,475,4.4,4.42,2.78
0.33,"Very Good","H","SI1",63,57,475,4.39,4.41,2.77
0.3,"Very Good","D","SI1",62.6,59,476,4.24,4.26,2.66
