"carat","cut","color","clarity","depth","table","price","x","y","z"
0.91,"Ideal","E","VVS1",61.7,56,9636,6.18,6.23,3.83
1.51,"Very Good","I","VS1",61.8,63,9640,7.34,7.28,4.52
1.51,"Premium","I","VS1",60,58,9640,7.51,7.45,4.49
1.1,"Ideal","F","VVS2",61.2,56,9641,6.65,6.68,4.08
1.2,"Ideal","F","VS1",62,55,9641,6.81,6.83,4.23
1.01,"Very Good","E","VVS2",63.4,56,9642,6.32,6.37,4.02
1.52,"Very Good","H","SI1",60.9,59,9642,7.43,7.49,4.54
1.5,"Premium","G","SI1",61.2,58,9645,7.34,7.44,4.52
1.5,"Very Good","G","SI1",61.5,59,9645,7.31,7.39,4.52
1.06,"Ideal","G","VVS2",61.4,56,9645,6.56,6.62,4.04
1.02,"Ideal","F","VVS1",62.4,56,9645,6.44,6.42,4.01
1.51,"Premium","E","SI1",62.9,62,9647,7.31,7.21,4.57
1.18,"Premium","F","VS1",60.7,55,9648,6.87,6.8,4.15
1.09,"Ideal","D","VS1",62.3,56,9650,6.63,6.59,4.12
2.03,"Good","I","SI2",63.8,63,9651,7.89,7.84,5.02
1.44,"Premium","F","SI1",62.9,58,9653,7.2,7.14,4.51
1.21,"Very Good","F","VS1",61.1,61,9656,6.79,6.87,4.17
2.01,"Premium","I","SI2",62.5,60,9658,8.04,7.95,5
2.01,"Premium","I","SI2",62.1,60,9658,8.1,8.03,5.01
2.01,"Premium","I","SI2",63,59,9658,8.04,7.97,5.04
1.76,"Premium","I","VS2",62.4,58,9659,7.7,7.65,4.79
1.76,"Ideal","F","SI2",62.6,55,9659,7.69,7.64,4.8
1.54,"Premium","I","VS2",59.8,59,9659,7.61,7.53,4.53
1,"Good","F","IF",60.7,64,9660,6.42,6.4,3.89
1.23,"Ideal","F","VS1",62.5,54,9660,6.82,6.85,4.27
1,"Premium","D","VVS2",61.3,58,9660,6.42,6.37,3.92
1.5,"Very Good","H","SI1",60.7,63,9660,7.3,7.27,4.42
1.75,"Ideal","J","VS2",62.1,57,9663,7.71,7.66,4.77
1.51,"Very Good","G","SI1",63.4,58,9664,7.19,7.3,4.59
1.52,"Very Good","I","SI1",62,58,9664,7.34,7.4,4.57
1.77,"Premium","G","SI2",62.7,59,9664,7.67,7.66,4.8
2.68,"Very Good","I","I1",63.5,56,9665,8.81,8.77,5.58
1.01,"Very Good","F","VVS1",62.8,60,9667,6.4,6.34,4
1.09,"Ideal","F","VVS2",62.5,55,9668,6.52,6.6,4.1
1.1,"Ideal","F","VS1",61.5,56,9669,6.63,6.66,4.09
1.51,"Good","D","SI1",64.1,62,9674,7.21,7.15,4.6
1.2,"Premium","G","VS2",62.5,58,9677,6.74,6.67,4.19
1.44,"Good","G","VS1",63.6,58,9677,7.01,6.96,4.44
1.51,"Fair","H","VS2",57.4,61,9678,7.49,7.63,4.34
1.06,"Very Good","E","VVS2",63.4,55,9680,6.46,6.51,4.11
1.07,"Very Good","D","VS1",59.9,55,9681,6.69,6.71,4.01
1.6,"Ideal","J","VS2",62.1,56,9681,7.47,7.51,4.65
1.51,"Good","H","SI1",61.8,62,9681,7.25,7.29,4.49
1.51,"Premium","I","VS2",60.5,59,9682,7.44,7.41,4.49
1.7,"Fair","H","SI2",64.5,55,9682,7.58,7.52,4.87
1.33,"Premium","G","VS2",58.6,61,9682,7.21,7.17,4.21
1.33,"Premium","G","VS2",62.3,59,9682,7.02,6.97,4.36
1.62,"Very Good","I","VS2",62,60,9683,7.5,7.57,4.67
1.7,"Very Good","J","VS1",63.6,58,9683,7.52,7.54,4.79
1.45,"Very Good","I","IF",60.6,61,9683,7.32,7.41,4.46
1.57,"Ideal","J","VS1",62.1,54,9683,7.46,7.49,4.64
1.03,"Ideal","G","VVS1",61.5,57,9691,6.47,6.52,3.99
1.65,"Premium","F","SI2",60.5,61,9693,7.7,7.65,4.64
1.23,"Very Good","F","VS1",59.1,58,9694,7.06,7.09,4.18
1.51,"Very Good","H","SI1",62.1,59,9694,7.28,7.33,4.54
1.12,"Ideal","D","VS1",61.1,57,9694,6.68,6.75,4.1
1.51,"Ideal","H","SI1",62.7,56,9694,7.32,7.38,4.61
1.63,"Ideal","I","SI1",61.3,56,9694,7.64,7.56,4.66
1.5,"Premium","H","SI1",58.8,59,9697,7.53,7.47,4.41
1.5,"Premium","H","SI1",62.4,58,9697,7.33,7.28,4.56
1.57,"Very Good","D","SI2",62.9,61,9698,7.37,7.41,4.65
1.13,"Premium","G","IF",61.2,59,9698,6.78,6.71,4.13
1.23,"Ideal","G","VVS2",61,55,9698,6.95,6.93,4.23
1.33,"Premium","G","VS1",62.7,58,9699,6.96,7.01,4.38
1.52,"Premium","H","SI1",61,58,9700,7.44,7.39,4.52
1.52,"Ideal","H","SI1",61.8,57,9700,7.43,7.32,4.56
1.5,"Good","I","VS1",57.2,62,9702,7.64,7.61,4.36
1.5,"Good","I","VS1",57.2,62,9702,7.64,7.61,4.36
1.25,"Premium","F","VS2",60.8,58,9702,6.98,6.93,4.23
1.07,"Ideal","G","VVS1",61.4,55,9703,6.59,6.66,4.06
1.52,"Ideal","G","SI1",60.7,57,9704,7.41,7.38,4.49
1.77,"Premium","J","SI1",61.3,59,9704,7.83,7.71,4.76
1.51,"Very Good","I","VS1",60.5,60,9704,7.42,7.46,4.5
1.55,"Ideal","G","SI2",60.7,55,9704,7.54,7.51,4.57
1.52,"Premium","H","VS2",60.6,61,9704,7.46,7.42,4.51
1.52,"Fair","D","SI1",64.6,64,9704,7.18,7.16,4.63
1.04,"Very Good","E","VVS2",62.8,58,9705,6.42,6.45,4.04
1.59,"Premium","E","SI1",58.8,59,9705,7.69,7.61,4.5
1.22,"Very Good","G","VVS2",59.3,58,9706,6.97,6.99,4.14
1.5,"Very Good","H","VS2",62,55,9706,7.26,7.37,4.57
1.71,"Very Good","J","VS1",61.2,59,9707,7.65,7.72,4.7
1.59,"Premium","G","SI1",62.2,58,9707,7.51,7.45,4.65
1.18,"Ideal","E","VS1",62.4,54,9709,6.74,6.79,4.22
1.51,"Premium","G","SI1",60.3,59,9710,7.39,7.44,4.47
1.12,"Ideal","E","VS2",61.9,56,9710,6.65,6.68,4.13
1.01,"Premium","E","VVS2",61.8,59,9711,6.42,6.39,3.96
1.01,"Premium","E","VVS2",62.4,58,9711,6.42,6.36,3.99
1.06,"Ideal","E","VVS2",61,57,9712,6.63,6.54,4.02
1.76,"Ideal","I","SI2",61.2,55,9714,7.79,7.76,4.76
1.32,"Ideal","G","VS1",61.4,54,9715,7.09,7.13,4.37
2.43,"Premium","G","I1",61.7,60,9716,8.54,8.49,5.25
1.53,"Premium","F","SI2",62.6,57,9716,7.37,7.33,4.6
1.5,"Good","D","SI1",63.4,63,9718,7.19,7.23,4.57
1.26,"Premium","D","VS2",62.5,59,9720,6.91,6.85,4.3
1,"Premium","F","VVS1",61,60,9724,6.39,6.43,3.91
2.01,"Ideal","J","SI1",62.8,58,9725,8.02,7.97,5.02
2.04,"Premium","G","I1",62.4,58,9727,8.08,8.17,5.07
1.51,"Very Good","E","SI2",58.8,58,9727,7.53,7.61,4.45
2.02,"Premium","J","SI2",59.7,56,9728,8.18,8.13,4.87
1.02,"Very Good","F","VVS2",63.7,59,9728,6.34,6.38,4.05
1.35,"Very Good","G","VS1",60.1,56,9729,7.16,7.21,4.32
1.63,"Premium","I","SI1",61.7,58,9730,7.54,7.51,4.64
1.63,"Premium","G","SI2",62.5,57,9730,7.57,7.54,4.72
1.5,"Ideal","I","VS2",62.4,54.1,9730,7.3,7.35,4.57
1.63,"Good","I","SI1",63.7,58,9730,7.48,7.4,4.74
1.51,"Very Good","E","SI2",61.8,57,9731,7.34,7.32,4.53
1.11,"Ideal","G","VVS2",61.8,56,9734,6.66,6.69,4.12
1.34,"Very Good","H","VVS2",59.7,60,9735,7.19,7.22,4.3
1.01,"Ideal","E","VVS2",62.7,56,9735,6.42,6.46,4.04
1.24,"Premium","D","VS2",59.3,58,9738,7.03,7.09,4.19
1.24,"Premium","F","VS1",60.1,59,9738,6.99,7.02,4.21
1.24,"Very Good","G","VS1",60.2,58,9738,6.96,7,4.2
1,"Very Good","D","VVS2",59.9,61,9740,6.42,6.5,3.87
1,"Very Good","D","VVS2",63,59,9740,6.35,6.38,4.01
1.51,"Good","G","VS2",63.7,57,9741,7.21,7.18,4.58
1.2,"Ideal","G","VVS1",61.2,56,9744,6.89,6.86,4.21
1.5,"Ideal","E","SI1",62.4,56,9744,7.36,7.31,4.58
1.7,"Very Good","H","SI2",63.8,55,9745,7.47,7.55,4.79
1.53,"Premium","G","SI1",61.7,59,9747,7.4,7.31,4.54
1.41,"Ideal","H","VS1",60.7,56,9752,7.31,7.22,1.41
1.22,"Premium","D","VS2",59.4,59,9756,6.99,6.92,4.13
1.22,"Ideal","F","VS1",61.5,56,9756,6.89,6.84,4.22
1.22,"Premium","D","VS2",62,60,9756,6.79,6.74,4.22
1.22,"Ideal","F","VS1",62.6,55,9756,6.86,6.82,4.28
1.21,"Premium","G","VVS2",62.5,55,9757,6.84,6.8,4.26
1.5,"Very Good","I","VS1",60.4,59,9759,7.35,7.42,4.46
1.23,"Ideal","F","VS2",61.9,57,9759,6.86,6.9,4.26
1.71,"Premium","I","SI2",60.6,57,9760,7.78,7.71,4.69
1.5,"Premium","I","VS1",60.8,61,9761,7.39,7.35,4.48
1.25,"Ideal","F","VS1",62,55,9761,6.95,6.91,4.3
1.5,"Ideal","I","VS2",62.6,57,9761,7.31,7.26,4.56
1.51,"Premium","H","SI1",60.3,62,9762,7.54,7.41,4.51
1.55,"Premium","H","SI1",60.7,58,9763,7.5,7.46,4.54
1.5,"Good","H","SI1",64.3,60,9768,7.14,7.23,4.62
1.5,"Premium","H","SI1",62.7,58,9768,7.27,7.34,4.58
1.96,"Premium","H","SI2",60.4,62,9769,7.96,7.9,4.79
1.46,"Very Good","F","SI1",62.8,59,9770,7.13,7.18,4.49
1.58,"Good","H","SI1",63.1,58,9774,7.33,7.38,4.64
1.58,"Good","I","VS1",58.6,62,9775,7.59,7.66,4.47
1.7,"Premium","G","SI1",62.4,59,9777,7.63,7.57,4.74
1.21,"Premium","G","VVS2",61.3,56,9779,6.88,6.85,4.21
1.52,"Very Good","H","SI1",63.4,55,9780,7.25,7.3,4.61
2.01,"Very Good","I","SI2",61.4,63,9781,8.19,7.96,4.96
1.52,"Very Good","D","SI2",59.1,58,9781,7.45,7.48,4.41
1.16,"Ideal","G","VVS1",61.9,55,9781,6.75,6.78,4.19
1.5,"Very Good","D","SI2",63.1,56,9783,7.17,7.28,4.56
1.2,"Ideal","G","VVS1",62.8,56,9784,6.75,6.73,4.23
1.56,"Good","F","SI2",57.5,58,9784,7.82,7.67,4.45
1.6,"Premium","I","VS2",60.2,58,9784,7.63,7.56,4.57
1.56,"Good","I","VS2",57.2,62,9784,7.72,7.66,4.4
1.05,"Ideal","F","VVS1",62.7,57,9784,6.5,6.41,4.05
1.2,"Ideal","G","VVS2",62.5,54.4,9785,6.75,6.82,4.24
1.09,"Ideal","F","VS1",61.6,55,9786,6.62,6.67,4.09
1.56,"Ideal","I","SI1",62.5,54,9788,7.45,7.37,4.63
1.24,"Ideal","G","VVS2",61.2,56,9788,6.92,6.88,4.22
0.34,"Premium","I","VVS1",62.4,59,626,4.4,4.44,2.76
0.34,"Good","D","SI1",63.1,57,626,4.44,4.46,2.81
0.34,"Ideal","I","VVS1",61.8,56,626,4.47,4.5,2.77
0.34,"Premium","I","VVS1",60.5,59,626,4.48,4.54,2.73
0.34,"Premium","D","SI1",59.7,59,626,4.54,4.57,2.72
0.34,"Very Good","D","SI1",62,56,626,4.43,4.47,2.76
0.34,"Ideal","D","SI1",61.3,57,626,4.44,4.5,2.74
0.34,"Premium","I","VVS1",62.6,58,626,4.45,4.47,2.79
0.34,"Premium","D","SI1",62.4,58,626,4.42,4.46,2.77
0.34,"Ideal","D","SI1",60.6,56,626,4.51,4.54,2.74
0.31,"Very Good","G","VVS2",62.7,55,627,4.32,4.35,2.72
0.41,"Very Good","J","VS2",61.6,57,627,4.79,4.82,2.96
0.35,"Ideal","I","VVS1",61.8,55,627,4.53,4.56,2.81
0.27,"Ideal","G","VVS1",62.5,56,627,4.15,4.18,2.6
0.31,"Ideal","E","VS2",61.7,57,627,4.35,4.37,2.69
0.31,"Ideal","G","VS1",60.6,56,627,4.38,4.4,2.66
0.31,"Ideal","G","SI1",61.6,56,627,4.36,4.4,2.7
0.31,"Ideal","G","SI1",61.6,55,627,4.37,4.39,2.7
0.31,"Ideal","G","SI1",61.7,55,627,4.38,4.4,2.71
0.27,"Ideal","G","IF",61.2,57,627,4.17,4.2,2.56
0.27,"Ideal","G","IF",62,56,627,4.14,4.17,2.58
0.5,"Fair","F","I1",67.1,57,627,4.92,4.87,3.28
0.5,"Fair","F","I1",68.3,58,627,4.91,4.78,3.32
0.33,"Very Good","E","VS2",62.8,56,627,4.4,4.42,2.77
0.33,"Very Good","E","VS2",61.9,58,627,4.42,4.47,2.75
0.28,"Very Good","F","VVS2",60.2,58,628,4.26,4.28,2.57
0.32,"Ideal","H","VVS2",59.8,57,628,4.48,4.52,2.69
0.32,"Ideal","H","VVS2",61.5,55,628,4.41,4.44,2.72
0.32,"Ideal","H","VVS2",62.2,54,628,4.42,4.46,2.76
0.32,"Ideal","H","VVS2",61.6,55,628,4.43,4.46,2.74
2.06,"Very Good","F","I1",58.7,61,9789,8.31,8.33,4.88
1.52,"Premium","D","SI2",61.5,60,9789,7.44,7.39,4.56
1.65,"Very Good","G","SI2",62.2,58,9791,7.55,7.62,4.72
1.86,"Good","G","SI2",63.8,55,9791,7.79,7.73,4.95
1.88,"Very Good","D","SI2",63.2,60,9791,7.84,7.79,4.94
1.11,"Very Good","F","VVS2",60.8,57,9792,6.7,6.73,4.08
2.01,"Premium","J","SI1",61.7,60,9793,8.12,8.09,5
1.59,"Ideal","G","VS2",61.8,56,9794,7.51,7.44,4.62
1.13,"Ideal","E","VS2",61.7,57,9796,6.67,6.71,4.13
1.31,"Very Good","F","VS1",59.1,60,9797,7.13,7.18,4.23
1.03,"Ideal","D","VVS2",62,56,9798,6.46,6.55,4.03
1.17,"Ideal","G","VVS1",62.2,53,9799,6.76,6.79,4.21
1.17,"Ideal","G","VVS1",61.9,56,9799,6.73,6.78,4.18
1.64,"Ideal","E","SI1",60.7,55,9801,7.67,7.64,4.65
1.53,"Very Good","I","VS2",62.8,59,9802,7.27,7.31,4.58
1.26,"Very Good","E","VS2",59.5,57,9802,7.03,7.15,4.22
2.04,"Fair","I","SI2",66.6,56,9802,7.8,7.77,5.19
1.23,"Very Good","G","VVS2",62,58,9803,6.77,6.82,4.21
1.5,"Very Good","I","VS2",60.8,58,9804,7.36,7.42,4.49
1.07,"Very Good","F","VVS1",60.2,58,9808,6.57,6.65,3.98
1.55,"Ideal","F","SI2",62.3,55.5,9808,7.36,7.42,4.61
1.01,"Very Good","F","VVS1",61.4,58,9810,6.39,6.44,3.94
1.33,"Premium","G","VS1",60.2,60,9813,7.12,7.2,4.31
1.59,"Ideal","I","SI1",60.2,57,9813,7.56,7.72,4.6
1.5,"Ideal","J","VVS1",62.2,59,9814,7.3,7.32,4.55
1,"Very Good","E","VVS2",59.1,58,9815,6.5,6.57,3.86
1.5,"Very Good","F","SI2",62.9,55,9817,7.26,7.28,4.57
1.52,"Very Good","D","SI2",58.6,59,9817,7.43,7.48,4.37
1.1,"Ideal","F","VVS2",61.2,56,9817,6.68,6.65,4.08
1.55,"Very Good","H","SI1",61.6,54,9818,7.41,7.47,4.58
1.63,"Ideal","J","VS1",61.8,56,9819,7.53,7.58,4.67
1.12,"Very Good","G","IF",61,58,9820,6.7,6.72,4.09
1.12,"Ideal","G","VVS2",61.6,55,9820,6.68,6.74,4.13
1.5,"Premium","H","SI1",61,60,9820,7.33,7.27,4.45
1.51,"Good","H","VS2",64,59,9821,7.19,7.25,4.62
1.51,"Very Good","H","VS2",62.3,61,9821,7.27,7.3,4.54
1.54,"Premium","D","SI2",59.9,62,9821,7.51,7.44,4.48
1.53,"Very Good","I","VS1",59.3,58,9823,7.5,7.54,4.46
3.11,"Fair","J","I1",65.9,57,9823,9.15,9.02,5.98
1.5,"Ideal","I","VS2",60,61,9827,7.39,7.42,4.44
1.5,"Very Good","I","VVS2",63.3,58,9828,7.24,7.21,4.57
1.5,"Good","I","VS1",57.9,60,9828,7.48,7.44,4.32
1.5,"Ideal","E","SI1",61.9,57,9828,7.37,7.31,4.54
1.5,"Premium","I","VS1",61.6,59,9828,7.32,7.26,4.49
1.52,"Premium","E","SI2",58.1,60,9831,7.59,7.53,4.39
1.08,"Ideal","G","IF",62.3,56,9831,6.55,6.59,4.09
1.51,"Ideal","H","SI1",61.3,56,9833,7.4,7.44,4.55
1.51,"Good","E","SI2",63.2,56,9833,7.26,7.32,4.61
1.51,"Premium","H","SI1",61.3,60,9833,7.29,7.33,4.48
1.64,"Premium","J","VS1",60.6,59,9836,7.67,7.61,4.63
1.23,"Premium","D","VS2",59.3,59,9836,7.03,6.96,4.15
1.23,"Ideal","D","VS2",62.3,57,9836,6.86,6.82,4.26
1.23,"Ideal","F","VS1",62.5,54,9836,6.85,6.82,4.27
1.3,"Very Good","G","VS1",62.5,57,9837,6.92,6.96,4.34
1.51,"Very Good","G","SI1",62.9,58,9841,7.25,7.28,4.57
1.05,"Ideal","E","VVS2",61.3,56,9843,6.55,6.59,4.03
1.7,"Very Good","I","SI1",61.8,58,9845,7.55,7.66,4.7
1.09,"Ideal","F","VVS2",62.5,55,9845,6.6,6.52,4.1
1.21,"Premium","F","VS1",61.1,57,9846,6.93,6.89,4.22
1.57,"Premium","I","VS2",62.5,58,9847,7.5,7.42,4.66
1.57,"Premium","I","VS2",62.6,58,9847,7.4,7.36,4.62
2.05,"Premium","I","SI2",62.1,59,9850,8.13,8.07,5.03
2.05,"Premium","I","SI2",62,58,9850,8.13,8.08,5.02
2.05,"Premium","I","SI2",62,58,9850,8.13,8.08,5.02
2.02,"Very Good","G","SI2",63.3,57,9853,8.03,7.96,5.06
1.53,"Ideal","I","VS2",61.8,57,9853,7.44,7.39,4.58
2.02,"Fair","J","SI2",64.6,55,9853,7.93,7.84,5.09
1.1,"Ideal","G","VVS2",61,56,9856,6.69,6.73,4.09
1.6,"Ideal","G","VS1",62,57,9856,7.47,7.43,4.62
1.56,"Very Good","I","VS1",62.7,58,9857,7.42,7.37,4.64
1.05,"Premium","E","VVS2",59.6,60,9858,6.61,6.58,3.93
1.07,"Ideal","E","VVS2",61.4,56,9863,6.55,6.65,4.05
1.23,"Ideal","G","VS1",62,57,9863,6.83,6.87,4.25
1.7,"Ideal","H","SI2",61.9,59,9864,7.59,7.67,4.72
1,"Good","F","IF",63.2,63,9867,6.24,6.26,3.95
1,"Very Good","F","VVS1",61.1,57,9870,6.36,6.51,3.93
1.11,"Ideal","D","VS1",61.9,54,9870,6.63,6.68,4.12
1.02,"Ideal","F","VVS2",60.9,56,9870,6.54,6.49,3.97
1.13,"Ideal","G","VVS1",59.6,57,9872,6.89,6.81,4.08
1.2,"Premium","G","VVS2",61.2,58,9873,6.84,6.88,4.2
1.21,"Ideal","G","VS2",60.1,57,9873,6.94,6.98,4.18
1.36,"Very Good","D","SI1",59.5,61,9874,7.21,7.24,4.3
1.57,"Premium","D","SI2",62.9,61,9875,7.41,7.37,4.65
1.33,"Premium","G","VS1",62.7,58,9876,7.01,6.96,4.38
1.53,"Premium","I","VS1",62,57,9877,7.39,7.35,4.57
1.21,"Very Good","G","VVS2",60.4,56,9878,6.96,6.91,4.19
1.5,"Good","H","VS1",63.8,61,9878,7.17,7.12,4.56
1.74,"Ideal","D","SI2",59.7,55,9880,7.9,7.84,4.7
1.03,"Ideal","F","VVS1",61.3,54,9881,6.56,6.62,4.04
1.71,"Good","I","SI1",63.2,57,9881,7.49,7.53,4.75
1.04,"Premium","E","VVS2",62.8,58,9882,6.45,6.42,4.04
1.66,"Premium","J","VVS2",62.6,59,9882,7.54,7.58,4.73
1.24,"Very Good","F","VS1",59,60,9885,7,7.07,4.15
1.18,"Ideal","E","VS1",62.4,54,9886,6.79,6.74,4.22
1.75,"Ideal","J","VS2",62.1,56,9890,7.74,7.69,4.79
1.34,"Ideal","G","VS1",62.7,57,9890,7.04,7.1,4.43
1.31,"Ideal","G","VS1",62.2,56,9891,7.01,7.05,4.37
1.31,"Ideal","G","VS1",61.5,57,9891,7.02,7.06,4.33
1.31,"Premium","G","VS1",61.5,59,9891,7,7.06,4.32
1.51,"Ideal","I","VS2",62.6,55,9891,7.29,7.34,4.58
1.51,"Ideal","I","VS2",61.6,54,9891,7.38,7.42,4.57
1.5,"Good","G","SI1",60.2,61,9892,7.27,7.32,4.39
1.51,"Premium","D","SI2",63,62,9894,7.28,7.23,4.57
1.5,"Very Good","D","SI1",63.4,63,9895,7.23,7.19,4.57
1.53,"Very Good","H","VS1",59.5,63,9896,7.44,7.51,4.45
1.26,"Premium","F","VS1",62.7,58,9896,6.86,6.93,4.32
1.04,"Ideal","E","VVS2",62.4,56,9897,6.51,6.47,4.05
1.52,"Good","H","SI1",63.8,60,9898,7.24,7.3,4.64
1.52,"Good","H","SI1",63.6,57,9898,7.25,7.3,4.63
1.76,"Very Good","I","SI2",62,57,9898,7.7,7.74,4.78
1.6,"Very Good","E","SI2",62,57,9900,7.47,7.54,4.65
1.5,"Very Good","E","SI2",60.7,55,9900,7.39,7.44,4.5
1.5,"Premium","E","SI2",61.2,59,9900,7.36,7.41,4.52
1.5,"Premium","I","VS1",62.7,59,9900,7.25,7.3,4.56
1.5,"Ideal","I","VS1",61.3,57,9900,7.32,7.35,4.5
1.16,"Ideal","G","IF",62.3,55,9901,6.73,6.79,4.21
1.16,"Ideal","G","IF",62,57,9901,6.7,6.73,4.16
1.1,"Very Good","D","VS1",59.7,58,9901,6.69,6.72,4
1.7,"Ideal","I","SI1",62.9,57,9901,7.57,7.5,4.74
1.6,"Ideal","I","SI1",62.4,56,9901,7.52,7.48,4.68
1.7,"Premium","J","VS2",61,59,9901,7.66,7.62,4.66
1.04,"Ideal","E","VVS2",61,57,9901,6.61,6.57,4.02
1,"Premium","F","VVS1",61,60,9901,6.43,6.39,3.91
1.5,"Very Good","F","SI1",62.8,56,9904,7.26,7.33,4.58
1.2,"Very Good","E","VS1",59.4,56,9904,6.94,7,4.14
2.04,"Premium","G","I1",62.4,58,9905,8.17,8.08,5.07
1.26,"Ideal","G","VS1",61.9,55,9907,6.96,6.91,4.29
1.01,"Very Good","F","VVS1",62.1,58,9908,6.37,6.41,3.97
1.5,"Good","I","VVS2",63.3,58,9909,7.24,7.27,4.59
1.56,"Premium","E","SI2",62.4,60,9909,7.36,7.41,4.61
1.3,"Premium","F","VS2",60.4,59,9909,7.06,7.12,4.28
1.57,"Ideal","I","VS2",61.5,56,9912,7.49,7.56,4.63
1.2,"Ideal","D","VS2",62.3,56,9912,6.81,6.78,4.23
1.24,"Premium","F","VS1",60.1,59,9916,7.02,6.99,4.21
1.24,"Premium","D","VS2",59.3,58,9916,7.09,7.03,4.19
1.19,"Ideal","G","VS1",62.4,54,9918,6.78,6.81,4.24
1,"Premium","D","VVS2",63,59,9918,6.38,6.35,4.01
1,"Premium","D","VVS2",59.9,61,9918,6.5,6.42,3.87
1.22,"Ideal","F","VS1",62.3,57,9920,6.79,6.83,4.24
1.23,"Ideal","G","VVS2",62.2,56.1,9921,6.8,6.87,4.25
1.23,"Ideal","G","VVS2",62.4,55,9921,6.8,6.88,4.27
1.59,"Very Good","I","SI1",62.4,56,9925,7.46,7.48,4.66
3.01,"Premium","F","I1",62.2,56,9925,9.24,9.13,5.73
1.5,"Ideal","I","SI1",61.5,57,9926,7.4,7.35,4.54
1.54,"Premium","F","SI1",62.8,58,9926,7.35,7.32,4.61
1.01,"Very Good","E","VVS2",61.7,60,9930,6.32,6.35,3.91
1.24,"Premium","F","VS1",58,58,9930,7.16,7.02,4.11
1.11,"Ideal","G","IF",61.9,55,9931,6.64,6.68,4.12
1.03,"Ideal","E","VVS2",61.7,54,9932,6.49,6.52,4.02
1.25,"Ideal","D","VS2",62.6,56,9933,6.84,6.87,4.29
1.17,"Premium","D","VS1",61.7,59,9934,6.72,6.77,4.16
1.2,"Ideal","D","VS2",61.4,56,9935,6.88,6.79,4.2
1.51,"Very Good","E","SI2",62.3,62,9936,7.15,7.26,4.49
1.7,"Premium","J","VS2",62.8,59,9939,7.6,7.55,4.76
1.21,"Very Good","G","VVS2",59.3,58,9942,7.01,7.05,4.17
1.54,"Ideal","I","SI1",63.5,61,9942,7.29,7.33,4.64
1.6,"Very Good","H","SI1",63.2,55,9946,7.46,7.41,4.7
1.5,"Good","H","SI1",64.3,60,9946,7.23,7.14,4.62
1.52,"Ideal","F","SI2",61.9,57,9948,7.33,7.37,4.55
1.52,"Premium","G","SI1",61.6,57,9952,7.4,7.33,4.54
1.5,"Premium","G","SI1",62.9,55,9954,7.28,7.24,4.57
1.21,"Ideal","G","VVS2",59.4,59,9954,6.92,7.01,4.14
1.5,"Premium","G","SI1",60,61,9954,7.48,7.43,4.47
1.5,"Premium","G","SI1",62.9,56,9954,7.34,7.22,4.58
1.22,"Ideal","G","VS2",60.1,57,9954,6.96,7.01,4.2
1.5,"Good","G","SI1",59.7,65,9954,7.46,7.34,4.42
1.01,"Very Good","E","VS1",63.1,56,9955,6.44,6.39,4.05
1.87,"Ideal","J","SI1",62.3,57,9955,7.82,7.88,4.89
1.52,"Premium","D","SI2",59.1,58,9959,7.48,7.45,4.41
1.5,"Very Good","D","SI2",59.8,63,9959,7.44,7.38,4.43
1.56,"Premium","I","VS1",61.7,59,9959,7.46,7.41,4.59
1.52,"Premium","H","SI1",60.1,60,9959,7.45,7.39,4.46
1.5,"Very Good","I","VS2",63.8,59,9960,7.29,7.23,4.63
1.61,"Premium","I","VS1",62.2,58,9961,7.46,7.55,4.67
1.61,"Ideal","E","SI2",61.6,56,9961,7.54,7.62,4.67
1.01,"Very Good","D","VVS2",60.2,58,9965,6.51,6.57,3.94
1.01,"Very Good","F","IF",59.6,62,9965,6.47,6.56,3.88
1.15,"Ideal","E","VS2",61.4,57,9967,6.73,6.76,4.14
2.06,"Premium","F","I1",58.7,61,9967,8.33,8.31,4.88
1.2,"Very Good","G","VVS1",61.8,55,9968,6.79,6.83,4.21
1.65,"Premium","G","SI2",62.2,58,9970,7.62,7.55,4.72
1.53,"Very Good","G","SI1",62.5,56,9971,7.32,7.36,4.59
1.01,"Very Good","F","IF",63.5,59,9972,6.29,6.41,4.03
1.59,"Ideal","I","VS2",61.1,55,9972,7.54,7.48,4.59
1.59,"Premium","F","SI2",60.3,59,9972,7.6,7.55,4.57
1.52,"Very Good","H","SI1",62.5,59,9973,7.26,7.37,4.57
1.58,"Ideal","I","SI2",60.9,59,9973,7.48,7.55,4.58
1.71,"Very Good","H","VS1",63.5,59,9974,7.59,7.52,4.8
1.76,"Ideal","H","SI1",62.2,56,9974,7.73,7.7,4.8
1.51,"Very Good","I","VS1",60.7,60,9979,7.43,7.49,4.53
1.8,"Good","I","SI2",63.2,58,9979,7.66,7.75,4.87
1.32,"Premium","G","VS1",60.6,57,9979,7.14,7.09,4.31
1.32,"Ideal","G","VS1",62.6,56,9979,7.05,7,4.4
1.02,"Premium","F","VVS1",60.8,58,9980,6.56,6.46,3.96
1.2,"Very Good","G","IF",59.4,61,9987,6.92,6.95,4.12
1.5,"Very Good","H","SI1",61,55,9987,7.35,7.44,4.51
1.33,"Premium","G","VS1",60.2,60,9992,7.2,7.12,4.31
1.25,"Ideal","F","VS1",61.7,56,9996,6.93,6.92,4.27
1.5,"Ideal","F","SI2",62.9,55,9996,7.28,7.26,4.57
