"carat","cut","color","clarity","depth","table","price","x","y","z"
0.91,"Premium","H","VVS1",62.5,59,5032,6.16,6.19,3.86
1.14,"Very Good","F","SI2",59.2,63,5033,6.78,6.86,4.04
0.91,"Very Good","D","SI1",62.8,58,5033,6.16,6.19,3.88
1.07,"Premium","E","SI2",62.9,59,5033,6.55,6.46,4.09
1.07,"Premium","E","SI2",61.3,59,5033,6.64,6.58,4.05
1.16,"Very Good","E","SI2",62.4,55,5034,6.69,6.77,4.2
1.01,"Premium","G","SI1",59.6,58,5034,6.61,6.54,3.92
1.09,"Ideal","J","SI2",62,55,5034,6.58,6.64,4.1
1.01,"Very Good","H","VS2",63.1,56,5034,6.41,6.36,4.03
1.01,"Fair","E","SI1",64.7,56,5034,6.34,6.27,4.08
1.09,"Very Good","E","SI2",60.9,59,5035,6.61,6.75,4.07
1.09,"Ideal","E","SI2",61.6,55,5035,6.6,6.64,4.08
1.09,"Ideal","E","SI2",61.9,55,5035,6.6,6.64,4.1
1.12,"Very Good","I","VS1",59.6,58,5036,6.82,6.77,4.05
1,"Very Good","H","SI1",61.5,59,5036,6.35,6.4,3.92
1.03,"Ideal","G","SI1",60.9,57,5037,6.54,6.5,3.97
1.23,"Very Good","G","SI2",60.8,59,5037,6.88,6.97,4.21
1.1,"Ideal","I","SI1",62.1,57,5037,6.6,6.64,4.11
1.03,"Premium","G","SI1",61.9,56,5037,6.54,6.48,4.03
1.02,"Premium","F","SI1",59.2,58,5038,6.53,6.5,3.86
1.15,"Ideal","I","VS2",61.7,59,5038,6.68,6.73,4.14
1.02,"Very Good","F","SI1",63.3,58,5038,6.39,6.35,4.03
1.02,"Very Good","F","SI1",62.1,63,5038,6.48,6.36,3.99
1.26,"Premium","J","SI2",62.7,58,5038,6.95,6.9,4.34
1.23,"Premium","G","SI1",62.5,62,5039,6.87,6.78,4.27
1.2,"Premium","H","SI2",62.4,61,5040,6.81,6.78,4.24
0.9,"Very Good","D","SI1",60.6,59,5040,6.23,6.28,3.79
1.2,"Good","I","SI1",65,59,5040,6.51,6.57,4.25
1.25,"Premium","I","SI2",61,60,5040,6.98,6.93,4.24
1.2,"Ideal","J","VS1",61.8,55,5040,6.81,6.76,4.19
1.5,"Fair","I","I1",65.1,59,5040,7.12,6.96,4.58
1.2,"Ideal","H","SI2",62.3,57,5040,6.83,6.75,4.23
1.2,"Very Good","I","SI1",63.1,59,5040,6.7,6.67,4.22
1,"Premium","E","SI1",61.2,58,5040,6.39,6.35,3.9
1,"Fair","F","SI1",61.3,62,5040,6.45,6.37,3.93
1.01,"Very Good","I","VS1",63.4,57,5041,6.32,6.39,4.03
1.21,"Fair","H","VS2",64.5,56,5041,6.7,6.66,4.31
1.07,"Premium","F","SI1",61.7,58,5042,6.54,6.61,4.06
1.11,"Very Good","D","SI2",61.3,60,5042,6.54,6.6,4.03
1.11,"Very Good","D","SI2",59.9,57,5042,6.72,6.74,4.03
1.09,"Ideal","E","SI2",61.7,58,5042,6.58,6.62,4.07
1.09,"Premium","D","SI2",61.3,58,5042,6.65,6.62,4.07
1.22,"Premium","J","SI1",61.9,58,5042,6.87,6.84,4.24
1.06,"Premium","G","SI1",61.9,55,5043,6.61,6.54,4.07
1.16,"Very Good","D","SI2",62.5,60,5044,6.64,6.7,4.17
1.04,"Ideal","G","SI2",62.4,54,5044,6.49,6.53,4.06
1.02,"Ideal","G","SI1",62.2,56,5044,6.46,6.44,4.01
1.02,"Ideal","G","SI1",60.6,59,5044,6.55,6.52,3.96
1.08,"Premium","G","SI1",59.4,60,5044,6.7,6.63,3.96
1.04,"Good","F","SI1",63.4,59,5045,6.4,6.44,4.07
1.24,"Very Good","J","SI1",61.6,60,5045,6.89,6.95,4.26
1.95,"Premium","H","I1",60.3,59,5045,8.1,8.05,4.87
1,"Very Good","H","VS2",59.7,59,5046,6.52,6.57,3.91
1.24,"Very Good","I","SI1",62.5,57,5046,6.84,6.89,4.29
1.12,"Ideal","F","SI2",61.9,55,5046,6.68,6.72,4.15
1.15,"Very Good","H","SI1",60.9,57,5047,6.72,6.8,4.12
1.05,"Very Good","H","SI1",60.2,62,5047,6.52,6.57,3.94
1.3,"Very Good","J","SI2",61.1,61,5047,6.95,7,4.26
1.02,"Very Good","H","SI1",64.4,59,5047,6.24,6.36,4.06
1.02,"Ideal","H","SI1",61.7,57,5047,6.45,6.48,3.99
1.14,"Premium","D","SI2",59.2,61,5047,6.84,6.82,4.04
1.06,"Very Good","H","SI1",59.1,58,5048,6.66,6.71,3.95
1.08,"Ideal","H","SI2",61.4,57,5049,6.6,6.66,4.07
1.2,"Good","G","SI2",63.6,54,5049,6.71,6.75,4.28
1.08,"Ideal","I","SI1",62.6,53.9,5049,6.51,6.56,4.09
1.01,"Very Good","G","SI1",62.8,56,5049,6.35,6.43,4.01
1.01,"Ideal","G","SI1",60.6,59,5049,6.45,6.49,3.92
1.03,"Very Good","H","SI1",60.4,60,5050,6.41,6.53,3.91
1.01,"Premium","H","VS2",62.6,61,5050,6.33,6.29,3.95
1.2,"Ideal","I","SI2",60.5,58,5050,6.92,6.83,4.16
1.01,"Very Good","H","VS2",61,63,5050,6.41,6.38,3.9
1.01,"Very Good","H","VS2",63.5,61,5050,6.32,6.24,3.99
1.13,"Premium","H","SI1",60.1,60,5050,6.77,6.73,4.06
1.13,"Premium","H","SI1",60.9,59,5050,6.79,6.7,4.11
1.01,"Good","D","VS1",56.8,61,5050,6.5,6.45,3.68
1.13,"Premium","H","SI1",62,58,5050,6.67,6.63,4.12
1.01,"Good","G","VS2",60.2,65,5050,6.55,6.48,3.92
1.13,"Ideal","H","SI1",62,57,5050,6.73,6.66,4.15
1,"Very Good","E","SI1",63.3,57,5051,6.3,6.36,4.01
1,"Very Good","E","SI1",63.1,57,5051,6.36,6.39,4.02
1.01,"Very Good","G","SI1",63.4,58,5051,6.29,6.4,4.02
2,"Premium","J","I1",61.5,59,5051,8.11,8.06,4.97
1.11,"Ideal","J","VS2",61.7,54,5051,6.64,6.69,4.11
0.92,"Ideal","D","SI2",61.9,55,5051,6.24,6.27,3.87
1.01,"Ideal","D","SI2",61.6,57,5051,6.32,6.45,3.93
1.01,"Good","G","SI1",58.4,61,5051,6.51,6.61,3.83
1,"Good","E","SI1",57.5,62,5051,6.5,6.58,3.76
0.72,"Ideal","F","VVS1",60.8,56,5051,5.83,5.81,3.54
0.88,"Very Good","F","VVS2",62,59,5052,6.09,6.13,3.79
1.13,"Very Good","E","SI2",60.3,58,5052,6.78,6.86,4.11
0.65,"Ideal","D","VVS1",60.9,57,5052,5.58,5.61,3.41
1.2,"Good","J","VS2",63.7,56,5053,6.67,6.62,4.23
1.14,"Very Good","H","VS2",59.9,57,5053,6.78,6.81,4.07
1.2,"Premium","J","VS2",62.6,57,5053,6.8,6.72,4.23
1.11,"Good","I","VS2",63.6,58,5054,6.57,6.52,4.16
1.01,"Good","D","SI1",63.9,62,5055,6.25,6.31,4.01
1.01,"Good","D","SI1",63.9,61,5055,6.28,6.31,4.02
1.01,"Very Good","D","SI1",58.1,61,5055,6.59,6.66,3.85
1.01,"Very Good","H","VS1",59.6,58,5055,6.46,6.5,3.86
1.01,"Very Good","H","VS1",63,55,5055,6.35,6.41,4.02
1.01,"Good","D","SI1",63.9,60,5055,6.29,6.32,4.03
1.02,"Ideal","E","SI1",60.7,57,5055,6.55,6.51,3.97
1.02,"Good","G","SI1",63.6,58,5055,6.39,6.34,4.05
1.02,"Ideal","G","SI1",62.8,57,5055,6.38,6.35,4
1.07,"Premium","H","SI1",62.1,58,5055,6.56,6.49,4.05
1.07,"Premium","H","SI1",62.2,57,5055,6.57,6.48,4.06
1.24,"Ideal","H","VS1",63,55,5055,6.84,6.81,4.3
1.02,"Premium","H","SI1",59.6,57,5055,6.63,6.55,3.93
0.91,"Premium","E","VS2",62.3,58,5055,6.21,6.15,3.85
1.02,"Premium","D","SI2",62.8,55,5055,6.46,6.38,4.03
0.91,"Premium","E","VS2",61.1,58,5055,6.28,6.2,3.81
1.12,"Premium","H","VS1",59.6,57,5055,6.82,6.77,4.05
1.14,"Good","I","VS1",63.3,56,5056,6.6,6.68,4.2
1.01,"Good","I","VS1",59,63.5,5056,6.5,6.57,3.86
1.22,"Very Good","J","VS1",59,63,5056,7.05,7.02,4.15
1.1,"Premium","H","SI1",60.4,60,5056,6.72,6.68,4.05
0.76,"Ideal","E","VVS1",62.2,55,5056,5.86,5.82,3.63
0.91,"Premium","E","VS1",62.7,59,5057,6.15,6.19,3.87
0.91,"Very Good","E","VS1",62.8,60,5057,6.08,6.11,3.83
1.08,"Ideal","G","SI2",61.3,57,5057,6.55,6.64,4.04
1.05,"Premium","D","SI2",60.4,57,5057,6.6,6.55,3.97
1,"Very Good","F","SI1",61.8,58,5058,6.37,6.44,3.96
1,"Premium","F","SI1",59.8,59,5058,6.49,6.55,3.9
1.02,"Very Good","F","SI1",63.1,55,5058,6.45,6.38,4.05
1.12,"Premium","I","VS1",62.2,59,5058,6.66,6.59,4.12
1.26,"Premium","E","SI2",60.3,60,5058,7,6.94,4.2
1,"Premium","F","SI1",62.1,59,5060,6.36,6.39,3.96
1,"Good","E","SI1",64.2,58,5061,6.25,6.28,4.02
1.11,"Ideal","G","SI1",62.6,57,5061,6.64,6.59,4.14
1.13,"Ideal","G","SI2",61.1,54,5062,6.77,6.74,4.13
1.01,"Fair","H","VS1",61.4,66,5062,6.34,6.24,3.87
1.01,"Ideal","H","SI1",61,56,5062,6.48,6.43,3.94
1.22,"Premium","H","SI1",60.6,58,5063,6.91,6.86,4.17
1.37,"Very Good","J","SI2",60.7,60,5063,7.07,7.19,4.33
1.03,"Ideal","H","SI1",62,57,5063,6.53,6.47,4.03
1.07,"Ideal","H","VS1",60.2,57,5063,6.61,6.55,3.96
1.29,"Ideal","D","I1",61.3,56,5065,6.99,7.05,4.3
1.07,"Ideal","H","SI1",61.5,56,5065,6.6,6.66,4.08
1.34,"Very Good","E","SI2",62.1,63,5065,7.06,7.01,4.37
1.01,"Very Good","J","VVS2",63.7,57,5067,6.31,6.35,4.03
1.01,"Very Good","I","VS2",62.9,56,5067,6.38,6.43,4.03
1.01,"Very Good","I","VS2",60.9,59,5067,6.42,6.45,3.92
1.01,"Very Good","F","SI2",61,60,5067,6.42,6.46,3.93
1.25,"Ideal","J","VS2",62.6,54,5067,6.94,6.9,4.33
1.04,"Ideal","E","SI2",61.1,56,5067,6.55,6.51,3.99
0.9,"Good","E","VS1",62.2,60,5068,6.12,6.16,3.82
1.29,"Very Good","J","VS2",61.3,60,5068,6.96,6.98,4.27
0.34,"Premium","E","SI1",60.7,60,596,4.48,4.51,2.73
0.34,"Premium","G","VS2",61.3,58,596,4.51,4.53,2.77
0.34,"Premium","G","VS2",61.1,60,596,4.51,4.53,2.76
0.34,"Premium","H","VS1",61.6,59,596,4.49,4.54,2.78
0.34,"Ideal","G","VS2",61.3,55,596,4.49,4.51,2.76
0.34,"Premium","E","SI1",59.3,58,596,4.55,4.59,2.71
0.34,"Premium","G","VS2",61,58,596,4.46,4.49,2.73
0.34,"Ideal","G","VS2",61.5,57,596,4.47,4.51,2.76
0.34,"Premium","G","VS2",61.2,58,596,4.46,4.5,2.74
0.34,"Premium","G","VS2",62,59,596,4.43,4.47,2.76
0.4,"Very Good","J","VS2",62.5,60,596,4.67,4.71,2.93
0.4,"Very Good","J","VS2",60.9,62,596,4.73,4.76,2.89
0.34,"Ideal","E","SI1",61.4,55,596,4.48,4.54,2.77
0.34,"Ideal","G","VS2",61.8,56,596,4.48,4.52,2.78
0.34,"Ideal","G","VS2",62,55,596,4.46,4.48,2.77
0.34,"Premium","G","VS2",62.4,59,596,4.41,4.47,2.77
0.34,"Ideal","G","VS2",62,56,596,4.47,4.5,2.78
0.4,"Good","I","SI1",63.2,55,596,4.68,4.72,2.97
0.34,"Premium","E","SI1",61.9,59,596,4.44,4.48,2.76
0.34,"Ideal","E","SI1",61.4,54,596,4.5,4.53,2.77
0.34,"Ideal","G","VS2",62.2,57,596,4.44,4.47,2.77
0.34,"Ideal","E","SI1",61.8,56,596,4.45,4.48,2.76
0.34,"Very Good","H","VS1",61.3,56,596,4.48,4.53,2.76
0.34,"Ideal","G","VS2",61.1,55,596,4.52,4.55,2.77
0.34,"Good","H","VS1",63.1,57,596,4.4,4.44,2.79
0.34,"Good","G","VS2",63.1,57,596,4.43,4.47,2.81
0.34,"Ideal","G","VS2",61.4,57,596,4.48,4.51,2.76
0.34,"Ideal","G","VS2",61.7,56,596,4.48,4.53,2.78
0.34,"Ideal","G","VS2",61.9,55,596,4.49,4.53,2.79
0.34,"Premium","H","VS1",60.8,59,596,4.48,4.53,2.74
1.44,"Very Good","E","I1",61.1,62,5068,7.15,7.23,4.39
1,"Good","G","VS2",62.7,58,5068,6.24,6.33,3.94
1.01,"Ideal","E","SI1",62.2,56,5068,6.43,6.4,3.99
1,"Premium","H","VS2",59.6,59,5069,6.54,6.47,3.88
1.04,"Very Good","G","SI1",61.8,59,5070,6.49,6.55,4.03
1.2,"Ideal","J","SI1",61.9,57,5071,6.8,6.87,4.23
1.54,"Premium","H","I1",62,60,5071,7.4,7.32,4.56
1.09,"Very Good","I","VS2",62.6,57,5072,6.55,6.62,4.12
1.16,"Premium","F","SI2",62.1,59,5072,6.71,6.76,4.18
1.22,"Very Good","I","SI2",62.9,56,5072,6.79,6.84,4.29
1.05,"Very Good","H","SI1",63.2,59,5072,6.39,6.46,4.06
1.25,"Premium","J","SI1",62,58,5073,6.88,6.9,4.27
1.1,"Very Good","E","SI2",63,56,5073,6.59,6.55,4.14
1.11,"Ideal","I","VS2",62.2,56,5073,6.69,6.62,4.14
1.51,"Fair","I","I1",65.7,61,5074,7.08,7.02,4.63
1.14,"Ideal","I","VS2",62.9,56,5075,6.71,6.67,4.21
1.06,"Premium","H","SI1",61,58,5075,6.61,6.57,4.02
1.03,"Premium","D","SI2",60.6,60,5076,6.52,6.46,3.93
1.02,"Very Good","F","SI1",60.2,60,5077,6.55,6.61,3.96
1.07,"Ideal","F","SI2",62,56,5077,6.51,6.55,4.09
1.01,"Very Good","E","SI1",63.3,58,5077,6.39,6.37,4.04
1.01,"Premium","E","SI1",63,61,5077,6.42,6.37,4.03
1.16,"Ideal","G","SI2",61.6,55,5078,6.78,6.8,4.18
1.08,"Premium","H","SI1",62.6,58,5078,6.53,6.56,4.1
1.01,"Very Good","F","SI1",62.4,60,5078,6.35,6.4,3.98
1.01,"Very Good","F","SI1",62.7,56,5078,6.39,6.36,4
1.03,"Premium","H","VS2",62.4,58,5078,6.47,6.39,4.01
0.93,"Fair","D","VS2",56.3,67,5078,6.52,6.45,3.65
1.02,"Ideal","H","SI1",59.9,56,5079,6.54,6.51,3.91
1.26,"Premium","I","SI2",60.1,59,5080,7.03,6.99,4.21
1.26,"Premium","J","SI1",61.8,58,5080,6.91,6.88,4.26
1.2,"Premium","I","SI2",60,58,5080,6.93,6.91,4.15
1.08,"Ideal","E","SI2",61.7,57,5080,6.6,6.55,4.06
0.9,"Ideal","G","VS1",62.5,57,5080,6.18,6.13,3.84
0.9,"Ideal","D","SI1",61.6,55,5081,6.23,6.27,3.85
1.1,"Ideal","E","SI2",61.6,56,5082,6.61,6.64,4.08
1.1,"Very Good","I","VS1",60.2,59,5082,6.67,6.71,4.03
1.2,"Good","H","SI2",62.2,62,5082,6.69,6.75,4.18
1,"Very Good","E","SI1",61.1,60,5082,6.42,6.47,3.94
1,"Very Good","E","SI1",60.9,59,5082,6.38,6.43,3.9
1,"Good","E","SI1",63.7,60,5082,6.24,6.29,3.99
1.2,"Very Good","J","SI1",62.5,58,5082,6.74,6.79,4.23
1.21,"Premium","H","SI2",58.2,59,5082,7.05,7.03,4.1
1.21,"Premium","H","SI2",61.1,60,5082,6.91,6.86,4.21
1.21,"Premium","H","SI2",62.1,56,5082,6.8,6.76,4.21
1.02,"Ideal","G","SI1",62.2,56,5082,6.44,6.46,4.01
1.21,"Premium","H","SI2",60,61,5082,6.88,6.79,4.1
1.2,"Very Good","J","SI1",61.8,57.7,5083,6.78,6.91,4.23
1.83,"Fair","J","I1",70,58,5083,7.34,7.28,5.12
1.23,"Ideal","J","SI2",63.2,58,5083,6.82,6.74,4.29
1.02,"Premium","H","SI1",61.1,58,5084,6.51,6.46,3.96
1.01,"Very Good","E","SI1",63.1,57,5085,6.33,6.44,4.03
1.2,"Good","H","SI2",59.7,63,5085,6.84,6.87,4.09
1.09,"Fair","H","SI1",64.4,60,5085,6.49,6.42,4.16
1.13,"Very Good","E","SI1",60.8,58,5086,6.71,6.77,4.1
0.92,"Very Good","D","SI1",62,58,5086,6.18,6.21,3.84
0.72,"Ideal","F","VVS1",61.8,57,5086,5.73,5.76,3.55
1.04,"Premium","G","SI1",61.4,57,5086,6.56,6.5,4.01
1.03,"Premium","F","SI1",61.5,59,5087,6.49,6.42,3.97
1.03,"Premium","F","SI1",58.6,62,5087,6.65,6.6,3.88
1.03,"Premium","F","SI1",61.5,57,5087,6.53,6.44,3.99
1.03,"Premium","F","SI1",60.9,61,5087,6.54,6.5,3.97
0.9,"Premium","F","VS1",62.7,58,5088,6.14,6.17,3.86
1.12,"Very Good","G","SI1",62.5,58,5088,6.6,6.64,4.14
1.12,"Very Good","G","SI1",59.5,62,5088,6.76,6.81,4.04
1.18,"Very Good","E","SI2",62.5,60,5088,6.7,6.74,4.2
1.03,"Good","D","SI1",60.1,62,5088,6.55,6.53,3.93
1.1,"Premium","G","SI1",62.3,58,5088,6.61,6.55,4.1
1,"Premium","G","SI1",59.6,60,5088,6.49,6.43,3.85
1.18,"Ideal","I","SI1",62.2,56,5088,6.85,6.75,4.23
1.18,"Premium","I","SI1",62.8,56,5088,6.74,6.71,4.22
1.1,"Premium","D","SI2",61.5,60,5088,6.64,6.58,4.06
1,"Ideal","G","SI1",61.9,56,5088,6.45,6.37,3.97
1.02,"Premium","F","SI1",62.2,58,5089,6.4,6.46,4
1.01,"Fair","F","VS2",65.2,52,5090,6.31,6.29,4.11
1.06,"Very Good","E","SI1",61.4,58,5090,6.53,6.62,4.04
1.01,"Premium","H","SI1",62.3,58,5090,6.44,6.4,4
1.04,"Premium","H","SI1",61,58,5090,6.6,6.54,4.01
1.01,"Premium","F","SI1",62.9,58,5090,6.43,6.35,4.02
1.01,"Premium","G","SI1",60.8,60,5090,6.47,6.39,3.91
1.16,"Premium","H","SI1",61.9,59,5091,6.73,6.74,4.17
1.21,"Ideal","I","SI2",60.6,56,5091,6.92,6.94,4.2
1.16,"Ideal","I","SI1",62.6,57,5091,6.71,6.67,4.19
1.07,"Premium","G","SI1",63,55,5091,6.55,6.47,4.1
1.07,"Premium","G","SI1",61,58,5091,6.66,6.59,4.04
1.11,"Premium","F","SI1",60.4,61,5091,6.72,6.65,4.04
1.17,"Ideal","I","SI1",60,59,5092,6.82,6.87,4.11
1.03,"Ideal","H","SI1",62,56,5093,6.44,6.49,4.01
1,"Good","D","SI1",64.2,60,5093,6.22,6.28,4.01
1.16,"Ideal","E","SI2",59.9,57,5093,6.82,6.8,4.08
1.16,"Ideal","E","SI2",62.7,56,5093,6.73,6.69,4.21
1.07,"Ideal","I","SI1",61.7,56,5093,6.59,6.57,4.06
1.12,"Good","H","SI1",59.8,61,5094,6.72,6.85,4.06
1.33,"Premium","I","SI2",59.7,59,5094,7.21,7.15,4.29
1.05,"Ideal","H","SI1",61.4,57,5095,6.49,6.54,4
1.08,"Good","E","SI1",63.1,59,5096,6.49,6.53,4.11
1.08,"Ideal","E","SI1",62.6,57,5096,6.53,6.56,4.1
1,"Fair","D","SI1",67.3,57,5096,6.15,6.04,4.1
1,"Premium","D","SI1",61.4,58,5096,6.4,6.34,3.91
1.14,"Ideal","I","SI1",60.8,58,5096,6.71,6.74,4.09
1.21,"Good","J","VS2",61,64,5096,6.89,6.79,4.17
1.01,"Premium","F","SI2",62.2,59,5096,6.41,6.38,3.98
1.3,"Premium","H","SI2",61.3,58,5096,6.99,6.95,4.27
1,"Premium","H","VS2",61.3,61,5096,6.44,6.38,3.93
1.21,"Premium","J","VS2",61.9,59,5096,6.84,6.77,4.21
1,"Premium","D","SI1",62.2,58,5096,6.28,6.23,3.89
1,"Good","D","SI1",60.4,64,5096,6.39,6.3,3.83
1,"Ideal","G","SI1",63,55,5096,6.42,6.41,4.04
1.2,"Premium","I","SI1",61.4,57,5098,6.87,6.8,4.2
1.09,"Premium","G","VS2",62.1,57,5098,6.6,6.55,4.08
1.22,"Ideal","H","SI2",61,57,5099,6.89,6.95,4.22
1.01,"Ideal","I","VS2",62,54,5099,6.43,6.47,4
1.02,"Premium","H","VS2",61.8,58,5100,6.49,6.43,3.99
1.31,"Very Good","J","SI2",61.8,59,5100,6.96,7.02,4.32
1.13,"Premium","H","SI1",62.3,58,5101,6.67,6.68,4.16
0.95,"Very Good","D","SI1",63.7,55,5101,6.2,6.24,3.96
1.05,"Ideal","I","VS1",61.5,55,5101,6.56,6.61,4.05
1.03,"Premium","E","SI1",61.3,60,5101,6.53,6.51,4
0.91,"Premium","E","VS1",60.6,58,5101,6.32,6.25,3.81
1.04,"Premium","H","VVS1",60.4,58,5102,6.58,6.53,3.96
0.9,"Very Good","G","VVS2",59.8,60,5102,6.23,6.28,3.74
0.9,"Very Good","E","VS1",60.7,61,5102,6.21,6.24,3.78
1.04,"Ideal","H","SI1",62.3,57,5102,6.45,6.48,4.03
1.11,"Ideal","H","SI1",62,56,5102,6.65,6.61,4.11
1.11,"Premium","H","SI1",62.1,58,5102,6.6,6.57,4.09
1.07,"Ideal","I","VS1",62.2,58,5103,6.52,6.57,4.07
1.36,"Premium","H","SI2",60.1,56,5103,7.23,7.18,4.38
1.03,"Premium","I","VS1",60.4,59,5104,6.57,6.51,3.95
1.05,"Ideal","D","SI1",60,55,5104,6.66,6.61,3.98
1.04,"Ideal","I","VS2",61.5,57,5105,6.49,6.52,4
1.03,"Premium","G","SI1",60.5,60,5105,6.52,6.48,3.93
1.03,"Ideal","D","SI2",61.8,54,5105,6.52,6.46,4.01
1.03,"Premium","H","SI1",59.2,60,5105,6.62,6.58,3.91
1.08,"Ideal","F","SI1",62.9,57,5106,6.54,6.53,4.11
1.34,"Fair","G","SI2",64.7,55,5106,7.03,6.97,4.53
1.01,"Very Good","F","SI1",63.2,56,5107,6.32,6.37,4.01
1.01,"Very Good","F","SI1",62,56,5107,6.41,6.47,3.99
1.12,"Premium","D","SI2",58.2,60,5107,6.9,6.81,3.99
1.16,"Ideal","I","SI1",62.4,57,5107,6.71,6.75,4.2
1.01,"Ideal","G","SI1",62.9,56,5107,6.39,6.43,4.03
1.26,"Premium","J","VS2",62.5,58,5107,6.92,6.9,4.32
1.2,"Premium","J","VS1",59.1,61,5107,7,6.94,4.12
1.2,"Ideal","I","SI1",62.5,57,5107,6.77,6.71,4.21
1.2,"Very Good","I","VVS2",61.7,63,5107,6.72,6.7,4.13
1.5,"Good","J","SI2",63.7,58,5107,7.19,7.13,4.56
1.07,"Ideal","H","VS2",61.8,56,5108,6.52,6.55,4.04
1.05,"Ideal","D","SI2",61.9,56,5110,6.5,6.53,4.03
1.25,"Good","J","SI1",63.6,57,5110,6.86,6.81,4.35
0.95,"Very Good","G","VS1",61.7,58,5111,6.26,6.34,3.89
1.21,"Very Good","I","SI2",62,56,5111,6.79,6.86,4.23
1.03,"Ideal","G","SI1",60.1,59,5111,6.6,6.57,3.96
1.08,"Premium","H","VS1",62.5,60,5111,6.55,6.51,4.08
1.17,"Ideal","H","SI2",62.3,57,5111,6.78,6.74,4.21
0.99,"Very Good","F","SI1",62.5,58,5112,6.36,6.38,3.98
0.87,"Ideal","E","SI1",61.5,57,5112,6.12,6.15,3.77
1.06,"Premium","G","SI1",62.2,57,5113,6.53,6.47,4.04
1,"Very Good","E","SI1",63.3,57,5113,6.28,6.32,3.99
1.01,"Good","G","SI1",63.7,60,5113,6.32,6.28,4.01
1.01,"Very Good","G","SI1",63.2,59,5113,6.36,6.32,4.01
1.06,"Premium","G","SI1",61.5,59,5113,6.57,6.53,4.03
1.26,"Premium","J","SI1",61.7,58,5114,6.91,6.99,4.29
1.2,"Very Good","H","SI1",63.3,57,5114,6.75,6.7,4.26
1.02,"Ideal","F","SI2",62.9,58,5115,6.34,6.42,4.01
1.2,"Very Good","G","SI2",62.6,60,5116,6.68,6.74,4.2
1.2,"Very Good","G","SI2",59.7,59,5116,6.89,6.94,4.13
1.06,"Ideal","I","VS2",61.4,55,5116,6.59,6.61,4.05
0.9,"Premium","E","VS1",62.1,59,5116,6.15,6.09,3.8
1.01,"Very Good","G","VS2",62.8,58,5119,6.35,6.42,4.01
1,"Very Good","F","SI1",60.5,60,5119,6.38,6.45,3.88
1.12,"Premium","I","VS2",61.9,58,5119,6.68,6.63,4.12
1.13,"Ideal","E","SI2",61.8,57,5120,6.68,6.65,4.12
1.01,"Premium","H","VS2",62.1,57,5120,6.45,6.39,3.99
1.15,"Premium","I","VS2",62.6,56,5120,6.74,6.67,4.2
1.15,"Premium","F","SI2",61.1,57,5120,6.82,6.77,4.15
1,"Very Good","H","VS2",62.9,57,5121,6.31,6.35,3.98
1.27,"Premium","J","SI1",61.8,58,5121,6.97,6.91,4.29
0.9,"Very Good","F","SI1",62.3,57,5122,6.13,6.16,3.83
1,"Very Good","F","SI1",63.5,56,5122,6.28,6.35,4.01
1.01,"Very Good","D","SI1",62.2,58,5122,6.36,6.4,3.97
0.9,"Ideal","F","SI1",61,56,5122,6.17,6.19,3.77
1.01,"Fair","D","SI1",66.2,56,5122,6.05,6.1,4.02
1.15,"Premium","I","SI2",61.3,57.3,5123,6.71,6.78,4.13
0.9,"Very Good","D","SI1",62.3,53,5123,6.2,6.22,3.87
1.07,"Premium","H","SI1",60,60,5123,6.65,6.61,3.98
1.07,"Premium","H","SI1",61.5,57,5123,6.63,6.55,4.05
1.07,"Premium","H","SI1",60.4,59,5123,6.65,6.62,4.01
1.07,"Ideal","H","SI1",60.9,57,5123,6.68,6.61,4.05
1.21,"Ideal","I","SI1",62.4,55,5124,6.78,6.81,4.24
1.16,"Ideal","J","SI1",61.8,55,5124,6.75,6.78,4.18
1.3,"Good","J","SI2",62.9,56,5124,6.9,6.94,4.35
1.22,"Ideal","I","SI1",62.5,56,5124,6.82,6.79,4.25
1.09,"Ideal","H","SI1",62.3,55,5125,6.58,6.61,4.11
1.09,"Ideal","H","SI1",61.1,57,5125,6.6,6.69,4.1
1.09,"Ideal","H","SI1",62.5,56,5125,6.53,6.58,4.1
1.09,"Ideal","H","SI1",61.1,57,5125,6.62,6.71,4.07
1.15,"Ideal","J","VS2",60.7,55,5125,6.77,6.83,4.13
1.04,"Ideal","E","SI2",61.9,57,5125,6.48,6.51,4.02
1.24,"Ideal","J","SI1",61.9,56,5125,6.95,6.88,4.28
1.01,"Ideal","H","SI1",62.6,55,5126,6.41,6.44,4.02
0.93,"Ideal","G","SI1",60.1,57,5126,6.33,6.41,3.83
1.05,"Ideal","G","SI2",62.7,57,5127,6.45,6.51,4.06
1.11,"Ideal","G","SI1",62,57,5127,6.69,6.61,4.12
1.09,"Premium","E","SI2",60.9,59,5127,6.75,6.61,4.07
1.09,"Ideal","E","SI2",61.6,55,5127,6.64,6.6,4.08
1.09,"Ideal","E","SI2",61.9,55,5127,6.64,6.6,4.1
1.09,"Premium","E","SI2",61.4,58,5127,6.67,6.63,4.08
1.24,"Premium","J","VS2",62,58,5128,6.87,6.91,4.27
1.05,"Ideal","H","SI1",62.4,57,5128,6.49,6.52,4.06
1.03,"Premium","H","SI1",62.5,59,5129,6.46,6.41,4.02
1.09,"Very Good","H","SI1",60.6,60,5131,6.61,6.68,4.03
1.02,"Very Good","H","SI1",59.9,58,5131,6.57,6.66,3.96
