"carat","cut","color","clarity","depth","table","price","x","y","z"
1.05,"Ideal","G","VS1",62,56,7063,6.53,6.47,4.03
1.03,"Ideal","G","VS2",61.6,55,7064,6.49,6.54,4.01
1.19,"Good","E","VS2",57.4,60,7064,7,6.9,3.99
1.13,"Ideal","D","SI1",61.4,56,7066,6.69,6.74,4.12
1.55,"Very Good","H","SI1",63.2,57,7066,7.35,7.31,4.64
1.55,"Very Good","H","SI1",63.2,57,7066,7.35,7.31,4.64
1.02,"Good","F","VS1",63.7,57,7068,6.35,6.39,4.06
1.7,"Ideal","H","I1",62.6,54.1,7068,7.58,7.63,4.77
1.01,"Premium","G","VVS2",61.2,59,7068,6.42,6.36,3.91
1.07,"Ideal","G","VS1",61.8,55,7069,6.55,6.59,4.06
2.25,"Fair","G","I1",64.9,58,7069,8.15,8.12,5.28
1.05,"Ideal","G","VS2",62.2,54,7070,6.53,6.55,4.07
1,"Premium","F","VS2",59,59,7072,6.54,6.51,3.85
1.2,"Very Good","H","VS2",62.5,60,7072,6.72,6.78,4.22
1.62,"Very Good","J","SI2",61.6,60,7072,7.52,7.64,4.67
1.2,"Ideal","H","VS2",62.8,57,7072,6.75,6.79,4.25
1.2,"Ideal","H","VS2",61.2,59,7072,6.84,6.89,4.2
1.16,"Ideal","G","VS2",62.3,57,7074,6.66,6.72,4.17
1.16,"Premium","G","VS2",59.9,60,7074,6.85,6.88,4.11
1.1,"Ideal","G","VS2",62.5,54,7074,6.59,6.62,4.12
1.2,"Ideal","E","SI1",62.3,55,7074,6.78,6.84,4.24
1.06,"Ideal","F","VS2",61,57,7075,6.57,6.6,4.02
1.17,"Very Good","G","VS2",63.2,57,7076,6.73,6.71,4.25
1.08,"Fair","G","VS1",64.7,60,7076,6.44,6.41,4.16
1.5,"Premium","D","SI2",59.6,59,7076,7.54,7.46,4.47
1.02,"Ideal","G","VS1",61.1,56,7077,6.51,6.54,3.99
1.02,"Ideal","F","VS2",62,55,7078,6.47,6.5,4.02
1.09,"Ideal","G","VS1",60.5,57,7078,6.69,6.73,4.06
1.06,"Very Good","E","VS2",61,60,7079,6.57,6.53,4
1.32,"Ideal","I","VS2",60.8,57,7079,7.02,7.07,4.28
1.01,"Very Good","F","VS1",62.5,60,7079,6.36,6.41,3.99
1.2,"Ideal","I","VVS2",62.9,55,7079,6.75,6.79,4.26
1.14,"Ideal","H","SI1",61.8,56,7079,6.68,6.72,4.14
1.14,"Ideal","H","SI1",61.6,56,7079,6.72,6.74,4.14
1.14,"Ideal","H","SI1",61.5,55,7079,6.72,6.75,4.14
1.14,"Premium","G","VS2",60.9,57,7079,6.79,6.73,4.12
1.32,"Ideal","F","SI1",61.6,56,7079,7.11,7.05,4.36
1.08,"Premium","F","VS2",62.8,59,7079,6.55,6.47,4.09
1.14,"Premium","G","VS2",61.4,60,7079,6.71,6.68,4.11
1.2,"Very Good","I","VVS1",62.6,56,7080,6.7,6.74,4.21
1.29,"Ideal","G","VS2",62.9,57,7080,6.91,6.89,4.34
1.59,"Fair","I","SI2",65.2,58,7080,7.28,7.24,4.73
1.09,"Ideal","G","VS2",62.4,55,7081,6.61,6.56,4.11
1,"Fair","D","VS1",55.9,60,7083,6.77,6.71,4.38
1,"Good","E","VVS1",64.1,62,7084,6.29,6.26,4.02
1.4,"Ideal","H","SI2",61.2,56,7084,7.18,7.23,4.41
1.22,"Ideal","E","SI1",61.7,56,7085,6.88,6.92,4.26
1.21,"Ideal","I","VVS1",61.6,55,7086,6.88,6.8,4.21
1.48,"Premium","I","SI2",61.3,58,7086,7.39,7.32,4.51
1.3,"Very Good","I","VS2",61.8,56,7087,6.98,7.04,4.33
1.18,"Ideal","D","SI1",61.9,55,7087,6.76,6.8,4.2
1.33,"Ideal","H","SI1",62.7,56,7088,6.99,7.04,4.4
1.21,"Ideal","E","SI1",62.3,56,7088,6.87,6.81,4.26
1.72,"Premium","F","I1",60.5,59,7089,7.8,7.71,4.69
1.23,"Premium","H","VS2",62.9,57,7089,6.84,6.77,4.28
1.33,"Premium","I","VS1",61.5,58,7090,7.06,7.02,4.33
1.33,"Good","I","VS1",63.7,56,7090,6.96,6.92,4.42
1.33,"Premium","E","SI2",62.5,58,7090,7.03,6.99,4.38
1.12,"Ideal","H","VVS2",62.3,53,7091,6.64,6.7,4.16
1.02,"Ideal","F","VS1",60.7,56,7091,6.53,6.61,3.99
1.24,"Premium","H","VS1",62.2,59,7092,6.83,6.9,4.27
1.24,"Very Good","H","VS1",62.6,54,7092,6.84,6.88,4.29
1.3,"Very Good","H","VS2",62.5,59,7092,6.93,6.96,4.34
1.13,"Very Good","F","VS1",61.6,58,7092,6.61,6.68,4.09
1.18,"Very Good","D","SI1",61.7,57,7093,6.8,6.84,4.21
1.01,"Very Good","E","VS2",60.4,60,7094,6.47,6.44,3.9
1.21,"Premium","H","VS1",62.3,58,7094,6.77,6.84,4.24
1.01,"Very Good","E","VS1",60.9,55,7094,6.48,6.58,3.98
1.56,"Good","J","VS2",57.6,65,7094,7.62,7.6,4.38
1.16,"Fair","F","VS1",57.8,67,7094,6.97,6.84,3.99
1.38,"Ideal","G","SI2",61.4,55,7094,7.2,7.17,4.41
1.15,"Ideal","I","VS1",61.7,56,7096,6.73,6.76,4.16
1,"Premium","E","VS1",63,60,7096,6.38,6.32,4
1.2,"Good","E","SI1",64,61,7096,6.67,6.61,4.25
1.39,"Good","F","SI2",63.8,55,7096,7.08,7.05,4.51
1.01,"Very Good","F","VS2",62.1,57,7098,6.38,6.43,3.98
1.5,"Very Good","G","SI2",63.2,58,7098,7.25,7.19,4.56
1.5,"Premium","G","SI2",62.1,60,7098,7.34,7.28,4.54
1.5,"Fair","H","SI2",59.3,58,7098,7.31,7.37,4.35
1.28,"Ideal","H","VS2",62.3,56,7098,6.97,6.89,4.32
1.28,"Premium","H","VS2",61.2,60,7098,6.99,6.94,4.26
1.14,"Ideal","G","VS2",60.5,60,7099,6.77,6.75,4.09
1.63,"Ideal","F","I1",62,55.1,7100,7.5,7.57,4.68
1.15,"Ideal","H","SI1",61.6,55,7100,6.74,6.79,4.17
1.02,"Premium","D","VS2",62.7,58,7101,6.44,6.35,4.01
1.03,"Very Good","D","VS2",63.3,57,7102,6.39,6.44,4.06
1.29,"Good","I","VS2",57.9,61,7102,7.16,7.13,4.14
1.51,"Ideal","G","SI2",61.8,57,7103,7.37,7.31,4.54
1.36,"Premium","I","VS2",61.9,56,7104,7.17,7.08,4.41
1.22,"Premium","H","VS1",62.7,56,7105,6.82,6.74,4.25
1.24,"Very Good","G","SI1",61.8,58,7106,6.9,6.96,4.28
1.14,"Very Good","D","SI1",60.2,60,7106,6.7,6.85,4.08
1.41,"Premium","H","SI2",59.1,57,7106,7.41,7.34,4.36
1.01,"Very Good","F","VS1",63.2,58,7107,6.32,6.34,4
1.31,"Very Good","G","SI2",62.2,58,7107,7.05,6.98,4.36
1.13,"Ideal","H","VVS2",59.7,59,7108,6.89,6.77,4.08
1.52,"Ideal","G","SI2",61.9,57,7108,7.43,7.38,4.58
1.11,"Ideal","G","VS2",61.7,56,7109,6.62,6.66,4.1
1.52,"Very Good","J","VS2",63.1,61,7109,7.23,7.19,4.55
1.28,"Ideal","H","SI1",61.8,57,7109,7.02,6.97,4.32
1.08,"Ideal","F","VS2",61.9,55,7110,6.58,6.64,4.09
1.21,"Ideal","I","VS1",61.7,53,7111,6.89,6.92,4.26
1.1,"Ideal","G","VS1",61.5,57,7111,6.65,6.62,4.08
1.21,"Very Good","H","VS2",59.1,59,7113,6.95,6.99,4.12
1.16,"Ideal","G","VS2",61.7,57,7113,6.72,6.8,4.17
1,"Good","D","VS2",63.1,56,7114,6.36,6.4,4.02
1.2,"Very Good","F","VS2",62.4,58,7114,6.76,6.8,4.23
1,"Premium","F","VS1",62.6,58,7114,6.37,6.4,4
1,"Ideal","G","VS1",62.7,53,7114,6.39,6.46,4.03
1.1,"Premium","F","VS2",61.1,57,7115,6.71,6.65,4.08
1.23,"Ideal","I","VVS1",62.1,57,7117,6.9,6.83,4.26
1.07,"Very Good","F","VS1",62,58,7118,6.57,6.59,4.08
1.02,"Ideal","D","VS1",62.7,55,7118,6.49,6.4,4.04
1.32,"Very Good","H","SI1",62.4,58,7119,7.02,7.09,4.4
1.03,"Ideal","G","VS1",62,57,7119,6.45,6.48,4
1.03,"Ideal","G","VS1",61.7,54,7119,6.49,6.52,4.01
0.94,"Ideal","F","VS2",61.2,57,7120,6.29,6.33,3.86
1.01,"Ideal","F","VS1",62.2,57,7122,6.38,6.48,4
1.06,"Premium","E","VS2",61.4,60,7123,6.57,6.53,4.02
1.59,"Premium","F","SI2",62.2,58,7123,7.49,7.45,4.64
1.15,"Ideal","H","VS1",62.7,57,7123,6.68,6.64,4.17
1.32,"Very Good","I","VS2",60.5,59,7125,7.02,7.06,4.26
1.51,"Very Good","J","SI1",60.6,57,7125,7.38,7.46,4.5
1.27,"Very Good","H","SI1",62.3,58,7125,6.87,6.94,4.3
1.29,"Ideal","F","SI2",61.9,55,7126,6.95,7.01,4.32
1.01,"Premium","F","VS1",61.3,58,7127,6.52,6.44,3.97
1.01,"Very Good","F","VS1",63.3,60,7127,6.35,6.32,4.01
1.01,"Ideal","D","VS2",59.8,56,7127,6.52,6.49,3.89
1.01,"Good","E","VS1",63.8,60,7127,6.25,6.23,3.98
1.01,"Very Good","D","VS2",63.1,60,7127,6.39,6.35,4.02
1.01,"Premium","F","VS1",62.4,61,7127,6.39,6.36,3.98
1.44,"Very Good","H","SI2",58.2,61,7128,7.45,7.51,4.35
1.16,"Ideal","G","VS2",60.7,58,7128,6.86,6.81,4.15
1.02,"Premium","G","VS1",61,61,7129,6.58,6.53,4
1.02,"Ideal","G","VS1",61.6,55,7129,6.53,6.46,4
1.23,"Ideal","H","VS2",62.2,55,7130,6.81,6.85,4.25
1.06,"Premium","G","VS1",62,58,7130,6.56,6.51,4.05
1.06,"Premium","G","VS1",62.8,56,7130,6.52,6.47,4.08
1.3,"Premium","D","SI2",60.2,59,7130,7.05,7,4.23
1.19,"Premium","G","VS2",62.3,58,7130,6.82,6.77,4.23
0.91,"Very Good","E","VVS2",61.1,61,7131,6.24,6.2,3.8
2.27,"Fair","G","I1",68.6,56,7131,7.99,7.94,5.47
1.06,"Very Good","G","VS1",61.7,57,7132,6.52,6.56,4.04
1.27,"Premium","G","SI1",61.4,59,7133,6.98,6.94,4.27
1.21,"Ideal","I","VVS2",62.2,55,7134,6.79,6.83,4.23
1,"Good","G","VVS1",63.8,60,7134,6.35,6.31,4.04
1.01,"Very Good","F","VS2",63.8,55,7135,6.31,6.38,4.05
1.51,"Very Good","J","SI1",62.4,58,7136,7.27,7.32,4.55
1.11,"Ideal","H","VVS2",61.2,56,7136,6.74,6.7,4.11
1.01,"Very Good","G","VVS2",62.5,54,7137,6.38,6.41,4
0.32,"Ideal","G","SI1",60.9,57,612,4.46,4.44,2.71
0.32,"Ideal","G","SI1",60.8,56,612,4.48,4.44,2.71
0.32,"Premium","G","SI1",60.5,59,612,4.43,4.39,2.67
0.32,"Ideal","D","SI2",61.4,56,612,4.46,4.43,2.73
0.31,"Good","H","VVS1",63.7,56,612,4.3,4.33,2.75
0.31,"Premium","H","VVS1",61.8,59,612,4.32,4.36,2.68
0.3,"Very Good","F","VVS2",64.1,55,613,4.2,4.25,2.71
0.3,"Very Good","F","VVS2",64.2,56,613,4.22,4.26,2.72
0.31,"Very Good","I","VVS1",57.7,62,613,4.51,4.53,2.61
0.32,"Very Good","F","VS1",59.1,59,613,4.45,4.48,2.64
0.41,"Ideal","J","VS2",62.4,55,613,4.75,4.77,2.97
0.41,"Ideal","J","VS2",62.4,53,613,4.79,4.83,3
0.41,"Ideal","J","VS2",62.2,54,613,4.76,4.79,2.97
0.41,"Ideal","J","VS2",61.7,55,613,4.8,4.82,2.97
0.41,"Ideal","J","VS2",62.3,54,613,4.77,4.8,2.98
0.37,"Ideal","E","SI1",61,56,613,4.66,4.68,2.85
0.3,"Good","F","VVS2",66,55,613,4.19,4.21,2.77
0.5,"Fair","F","I1",71,57,613,4.87,4.79,3.43
0.37,"Very Good","H","SI1",62.6,63,613,4.6,4.5,2.85
0.5,"Fair","F","I1",68.4,54,613,4.94,4.82,3.35
0.33,"Very Good","H","VVS2",61.6,56,614,4.44,4.47,2.74
0.33,"Very Good","H","VVS2",61.9,55,614,4.44,4.46,2.75
0.33,"Very Good","H","VVS2",61.8,57,614,4.43,4.46,2.74
0.33,"Very Good","H","VVS2",61.9,56,614,4.44,4.47,2.76
0.26,"Very Good","E","VVS2",62.9,56,614,4.07,4.1,2.57
0.32,"Ideal","H","VVS2",62.3,57,614,4.34,4.37,2.71
0.32,"Ideal","G","VS1",61.4,54,614,4.45,4.48,2.74
0.39,"Ideal","E","SI2",61,55,614,4.74,4.77,2.9
0.3,"Very Good","D","SI1",58.8,63,614,4.35,4.32,2.55
0.35,"Very Good","H","VS1",62.6,58,614,4.49,4.52,2.82
1.01,"Good","G","VVS2",62.4,61,7137,6.34,6.38,3.97
1.01,"Good","G","VVS2",63.2,59,7137,6.27,6.35,3.99
1.03,"Ideal","F","VS1",61.7,56,7137,6.49,6.54,4.02
1.18,"Premium","G","VS2",62.3,62,7137,6.72,6.69,4.18
1.51,"Very Good","I","SI2",62.9,58,7139,7.24,7.3,4.57
1.51,"Fair","J","VS1",65.2,56,7139,7.16,7.11,4.65
1.13,"Ideal","G","VS2",62.1,53,7140,6.69,6.74,4.17
1.5,"Premium","I","SI2",59.5,62,7140,7.46,7.39,4.42
1.7,"Premium","I","SI2",61.7,56,7140,7.66,7.57,4.7
1.5,"Very Good","I","SI1",60.2,63,7140,7.38,7.33,4.43
1.2,"Very Good","I","IF",59.1,61,7141,6.91,6.99,4.11
1.21,"Premium","H","VS2",61,58,7142,6.9,6.83,4.19
1.23,"Very Good","E","SI1",59.2,62,7143,7,7.05,4.16
1.32,"Good","I","VS1",59.2,58,7143,7.14,7.18,4.24
1.56,"Premium","J","VS1",61.3,59,7144,7.54,7.49,4.61
1,"Very Good","E","SI1",63,54,7145,6.36,6.4,4.02
1.51,"Premium","G","SI2",62.7,57,7145,7.33,7.29,4.58
1.12,"Ideal","D","SI1",61.2,58,7145,6.65,6.68,4.08
1.51,"Ideal","I","SI1",62.2,56,7145,7.36,7.27,4.55
1,"Very Good","D","VS2",61.5,63,7146,6.35,6.31,3.89
1.46,"Very Good","I","SI1",62.5,57,7146,7.15,7.19,4.48
1.31,"Good","G","SI1",63.4,56.5,7147,6.87,6.97,4.4
1.19,"Very Good","H","VS1",62.4,59,7147,6.73,6.79,4.22
1.13,"Ideal","G","VS2",61.9,56,7147,6.68,6.71,4.14
1.33,"Ideal","I","VS2",61.1,54,7148,7.14,7.15,4.37
1.06,"Very Good","D","VS2",59.6,60,7149,6.68,6.71,3.99
0.92,"Very Good","D","VVS2",62.8,58,7150,6.11,6.22,3.87
1.5,"Very Good","I","SI2",63.1,59,7150,7.24,7.15,4.54
1.13,"Premium","G","VS2",61.9,58,7151,6.7,6.67,4.14
1.19,"Very Good","E","VS2",59.2,60,7152,6.93,6.95,4.11
1.22,"Very Good","H","VS1",58.9,59,7152,6.96,7.02,4.12
1.19,"Good","H","VS1",60.8,61,7152,6.86,6.88,4.18
1.12,"Ideal","D","SI1",60.5,56,7153,6.75,6.78,4.09
1.29,"Premium","H","VS2",61.2,60,7153,7.03,6.95,4.28
1.05,"Premium","F","VS2",62.6,58,7154,6.5,6.47,4.06
1.64,"Good","G","SI2",63.8,58,7154,7.45,7.41,4.74
1.22,"Premium","F","VS2",63,60,7154,6.85,6.74,4.28
1.51,"Very Good","G","SI2",63.1,58,7154,7.23,7.19,4.55
1.59,"Ideal","J","SI2",62.1,54,7155,7.51,7.44,4.64
1.17,"Ideal","G","VS1",59.4,57,7155,6.93,6.87,4.1
1.05,"Ideal","G","VS1",61.3,57,7155,6.58,6.51,4.01
1.56,"Premium","I","SI1",61.7,59,7155,7.44,7.38,4.57
1.42,"Ideal","I","SI1",61.9,57,7157,7.23,7.15,4.45
1.36,"Ideal","F","SI2",62,56,7157,7.08,7.11,4.4
1.13,"Ideal","G","VS2",61.6,57,7159,6.68,6.7,4.12
1.06,"Ideal","G","VS2",62.8,55,7160,6.49,6.51,4.08
1.5,"Good","H","SI2",64.2,56,7161,7.2,7.26,4.64
1.5,"Very Good","H","SI2",62,63,7161,7.24,7.28,4.5
1.55,"Premium","E","SI2",58.5,57,7161,7.66,7.57,4.46
1.51,"Premium","I","SI2",62.6,59,7162,7.28,7.31,4.57
1.32,"Ideal","I","SI1",62,57,7162,6.99,7.04,4.35
1.51,"Good","J","SI1",62.4,64,7162,7.31,7.23,4.54
1.24,"Premium","F","SI1",61.6,59,7162,6.94,6.89,4.26
1,"Very Good","G","VVS2",60.3,62,7163,6.41,6.45,3.88
1.32,"Premium","H","SI1",61.5,61,7163,7.05,6.97,4.31
1,"Premium","G","VS1",59.7,59,7164,6.57,6.5,3.9
1.01,"Ideal","G","VVS2",60.6,57,7167,6.54,6.5,3.95
1.07,"Very Good","G","VS1",62.8,58,7168,6.48,6.52,4.08
1,"Ideal","E","VS2",59.6,57,7168,6.43,6.42,3.83
1,"Premium","E","VS2",61.3,58,7168,6.41,6.38,3.92
1,"Premium","E","VS2",63,58,7168,6.25,6.22,3.93
1,"Premium","F","VS2",60.7,57,7168,6.5,6.45,3.93
1.33,"Premium","H","SI1",61.9,58,7171,6.98,7.04,4.34
1.14,"Ideal","G","VS2",61.5,57,7171,6.72,6.68,4.12
1.14,"Very Good","G","VS1",63.4,58,7171,6.67,6.61,4.21
1.32,"Very Good","G","SI2",61.6,57,7173,6.98,7.05,4.32
1.1,"Very Good","F","VS2",62.8,56,7174,6.56,6.59,4.13
1.15,"Very Good","G","VS2",60.1,60,7175,6.75,6.8,4.08
1.02,"Ideal","F","VS2",62.3,56,7175,6.39,6.54,4
1.16,"Ideal","H","VS1",62.4,56,7175,6.71,6.73,4.19
1.04,"Premium","E","VS2",61.1,59,7175,6.56,6.54,4
1.27,"Very Good","H","VS2",59.2,58,7176,7.07,7.15,4.21
1,"Very Good","G","VVS2",63,56,7177,6.37,6.4,4.02
1.5,"Good","J","VS2",61.7,56,7177,7.23,7.33,4.49
1.5,"Good","J","VS2",63.6,58,7177,7.2,7.23,4.59
1.5,"Very Good","J","VS2",60.5,63,7177,7.27,7.32,4.41
1,"Ideal","E","VS2",62.5,57,7177,6.38,6.45,4.01
1,"Ideal","F","VS1",61.4,56,7177,6.46,6.51,3.98
1.04,"Good","G","VS1",63.8,57,7177,6.43,6.4,4.09
1.23,"Very Good","H","VS2",60.2,63,7177,6.95,6.91,4.17
1.01,"Ideal","G","VS1",61.8,58,7178,6.4,6.42,3.96
1.01,"Very Good","G","VS1",60.9,55,7179,6.46,6.51,3.95
1.01,"Ideal","G","VS2",61.9,56,7179,6.4,6.44,3.97
1.01,"Ideal","G","VS2",61.4,57,7179,6.44,6.5,3.97
1.01,"Ideal","G","VS1",61.9,54,7179,6.44,6.48,4
1.11,"Premium","F","VS2",61.3,56,7179,6.68,6.63,4.08
1.23,"Ideal","I","VS1",61.6,54,7181,6.9,6.94,4.26
1.19,"Ideal","H","VS1",62.1,54,7181,6.8,6.83,4.23
1.5,"Premium","E","SI2",61.5,60,7182,7.29,7.22,4.46
1.35,"Fair","I","VS2",61.6,62,7182,7.15,7.1,4.39
1.25,"Ideal","H","SI1",62.2,54,7182,6.93,6.88,4.3
1.33,"Ideal","I","VS2",62.5,54,7186,7.02,7.05,4.4
1.52,"Fair","J","VS1",65.4,58,7186,7.22,7.17,4.7
1.08,"Ideal","G","VS2",62.3,54,7187,6.59,6.61,4.11
1.5,"Premium","H","SI2",61.4,62,7187,7.4,7.25,4.49
1.5,"Fair","H","SI2",65.5,53,7187,7.14,7.11,4.67
1.51,"Fair","H","VS2",65.6,56,7188,7.08,4.7,4
1.01,"Very Good","G","VVS2",61.9,58,7188,6.38,6.44,3.97
1.31,"Very Good","H","SI1",60.3,58,7189,7.02,7.1,4.26
1.07,"Ideal","E","VS2",60,56,7190,6.64,6.62,3.98
1.57,"Premium","J","VS1",60.8,61,7190,7.6,7.49,4.59
1,"Good","E","VS1",60,65,7190,6.48,6.43,3.87
1.2,"Ideal","H","VS2",60.8,55,7190,6.9,6.85,4.18
1.2,"Very Good","D","SI1",60.7,58,7191,6.81,6.86,4.15
1.03,"Premium","E","VS2",61.2,59,7192,6.53,6.47,3.98
1.02,"Ideal","G","VS1",61.3,56,7192,6.49,6.53,3.99
1.06,"Ideal","H","VVS1",61.3,57,7193,6.55,6.53,4.01
1.12,"Ideal","G","VS2",62.2,54,7193,6.65,6.7,4.15
1.01,"Very Good","E","VS2",60.6,59,7195,6.43,6.47,3.91
1.21,"Very Good","H","VS1",60.4,59,7196,6.88,6.97,4.18
1.02,"Premium","F","VS1",60.5,56,7197,6.61,6.52,3.97
1.7,"Ideal","H","I1",62.6,54,7197,7.63,7.58,4.77
1.02,"Good","F","VS1",63.7,57,7197,6.39,6.35,4.06
1.02,"Good","F","VS1",57.9,59,7197,6.64,6.59,3.83
1.36,"Good","F","SI1",57.5,60,7197,7.36,7.31,4.22
1.01,"Ideal","E","VS2",61.6,57,7198,6.43,6.46,3.97
1.07,"Ideal","G","VS1",61.8,55,7198,6.59,6.55,4.06
1.07,"Ideal","G","VS1",62,56,7198,6.58,6.52,4.06
1.14,"Ideal","G","VS2",61.9,56,7199,6.69,6.71,4.14
1,"Good","D","VS2",63.9,56,7200,6.34,6.31,4.04
1.22,"Good","H","VS2",63.8,55,7201,6.77,6.71,4.3
1.21,"Premium","E","SI1",62.6,58,7203,6.79,6.82,4.26
1.21,"Very Good","H","SI1",59.6,60,7203,6.93,6.94,4.13
1.16,"Ideal","G","VS2",62.3,57,7203,6.72,6.66,4.17
1.47,"Premium","J","VS2",61.5,58,7203,7.31,7.29,4.49
1.16,"Premium","G","VS2",59.9,60,7203,6.88,6.85,4.11
1,"Very Good","F","VS1",60.4,59,7204,6.4,6.51,3.9
1.33,"Premium","H","SI1",61.1,61,7204,7.05,7.02,4.3
1,"Premium","F","VVS2",61.9,61,7204,6.45,6.32,3.95
2,"Ideal","H","I1",62.5,57,7204,8.05,7.98,5.01
1.04,"Very Good","F","VS1",63,56,7207,6.45,6.5,4.08
1.19,"Ideal","I","IF",61.7,56,7207,6.78,6.81,4.19
1.51,"Good","J","VS2",63.7,59,7207,7.12,7.2,4.56
1.5,"Good","I","SI1",64.2,56,7207,7.25,7.14,4.62
1.51,"Good","F","SI2",63.7,59,7208,7.15,7.26,4.59
1.04,"Ideal","E","SI1",61.8,56,7208,6.49,6.53,4.02
1.32,"Ideal","I","VS2",60.8,57,7209,7.07,7.02,4.28
1.01,"Ideal","F","VS1",63.2,56,7209,6.35,6.41,4.03
1.24,"Good","H","VS2",58.3,58,7210,7.09,7.15,4.15
1.5,"Very Good","I","SI2",63.4,58,7211,7.15,7.21,4.55
1.5,"Fair","H","SI1",65.9,56,7211,7.11,7.04,4.66
1.03,"Ideal","G","VS1",62.2,59,7211,6.48,6.42,4.01
1.15,"Premium","D","SI1",61.1,53,7213,6.83,6.76,4.15
1.4,"Ideal","H","SI2",61.2,56,7213,7.23,7.18,4.41
1.42,"Fair","G","VS2",59.6,66,7214,7.31,7.23,4.33
0.9,"Good","E","VVS1",63.4,60,7214,6.06,6.11,3.86
1,"Very Good","G","VVS2",60.7,56,7215,6.5,6.51,3.95
1.41,"Very Good","F","SI2",61.4,59,7215,7.17,7.2,4.41
1.22,"Ideal","E","SI1",61.7,56,7215,6.92,6.88,4.26
1.5,"Good","G","SI2",63.7,58,7216,7.15,7.22,4.58
1.18,"Ideal","H","VS1",64.9,58,7216,6.57,6.53,4.25
1.18,"Ideal","D","SI1",61.9,55,7216,6.8,6.76,4.2
1.33,"Ideal","H","SI1",62.7,56,7217,7.04,6.99,4.4
1.36,"Ideal","I","SI1",62,56,7218,7.08,7.11,4.4
1.11,"Ideal","E","SI1",62.1,55,7218,6.66,6.68,4.14
1.27,"Premium","H","VS2",62.1,60,7219,6.94,6.88,4.29
1.27,"Ideal","H","VS2",60.3,56,7219,7.08,7.02,4.25
1.01,"Premium","G","IF",61.3,58,7220,6.4,6.48,3.95
1.04,"Ideal","D","VS2",61.9,55,7220,6.5,6.52,4.03
1.07,"Ideal","G","VS1",61.4,57,7222,6.57,6.6,4.04
1.24,"Premium","H","VS1",62.2,59,7222,6.9,6.83,4.27
1.24,"Ideal","H","VS1",62.6,54,7222,6.88,6.84,4.29
1.24,"Ideal","H","VS1",63,56,7222,6.87,6.82,4.31
1,"Ideal","G","VS1",62.5,54,7223,6.41,6.45,4.02
1.21,"Premium","H","VS1",62.3,58,7223,6.84,6.77,4.24
1.4,"Premium","G","SI2",62,60,7225,7.1,7.16,4.42
1.01,"Very Good","G","VVS2",59.7,59,7226,6.5,6.56,3.9
2.3,"Premium","G","I1",60.2,59,7226,8.71,8.56,5.19
1,"Good","E","VVS2",65.3,56,7226,6.19,6.24,4.06
1.25,"Very Good","H","VS2",62.9,60,7227,6.77,6.83,4.28
1.09,"Ideal","G","VS2",60.6,57,7227,6.68,6.73,4.06
1.01,"Ideal","F","VS2",61.6,56,7229,6.48,6.45,3.98
1.63,"Ideal","F","I1",62,55,7229,7.57,7.5,4.68
1.34,"Very Good","D","SI2",62.3,59,7230,6.99,7.03,4.37
0.85,"Ideal","D","VVS1",62,56,7230,6.05,6.11,3.77
1.26,"Ideal","G","SI1",61.3,57,7230,6.94,6.99,4.27
1.21,"Ideal","E","SI1",62.2,54.1,7231,6.82,6.86,4.26
1.07,"Premium","F","VS1",62.4,58,7232,6.52,6.49,4.06
1.51,"Good","I","SI1",63.9,63,7233,7.17,7.2,4.59
1.03,"Very Good","F","VS1",62.2,57,7233,6.47,6.51,4.04
1.38,"Premium","H","VS1",61,60,7233,7.21,7.16,4.38
1.01,"Good","E","VS1",63.4,58,7234,6.36,6.38,4.04
1.01,"Very Good","G","VVS2",63,59,7234,6.25,6.38,3.98
1.01,"Very Good","G","VVS2",62.8,58,7234,6.38,6.42,4.02
1.01,"Very Good","G","VVS2",59.4,58,7234,6.51,6.53,3.93
1.51,"Premium","H","SI2",59.4,62,7235,7.47,7.31,4.39
1.2,"Ideal","H","VS2",62.4,56.6,7235,6.74,6.8,4.22
1.7,"Very Good","H","SI2",63.5,58,7235,7.5,7.43,4.74
1,"Premium","H","IF",60.6,57,7235,6.54,6.47,3.94
1.21,"Ideal","H","VS2",62.4,59,7236,6.81,6.79,4.24
1.31,"Good","I","VS2",62.5,56,7236,7.03,6.98,4.38
1.09,"Ideal","F","VS2",61.2,56,7238,6.68,6.65,4.08
1.39,"Premium","J","VS1",60.8,58,7239,7.26,7.21,4.4
1.52,"Very Good","J","SI1",62.3,57,7239,7.32,7.38,4.58
1.01,"Premium","F","VS2",61.7,58,7240,6.47,6.43,3.98
1.07,"Ideal","E","VS2",61.8,58,7240,6.53,6.61,4.06
1.01,"Ideal","E","VS2",59.3,57,7240,6.57,6.51,3.88
1.53,"Ideal","G","SI2",61.7,57,7240,7.44,7.41,4.58
1.01,"Premium","E","VS2",58,61,7240,6.53,6.5,3.94
1.01,"Premium","E","VS2",59.3,58,7240,6.53,6.49,3.86
1.01,"Ideal","F","VS1",62.2,57,7240,6.48,6.39,4
1,"Very Good","G","VVS2",62.1,59,7242,6.34,6.45,3.97
1.2,"Ideal","G","VS2",62.8,57,7243,6.78,6.72,4.24
1.16,"Ideal","G","VS2",61.7,57,7243,6.8,6.72,4.17
1.48,"Very Good","H","SI2",62.3,58,7244,7.18,7.23,4.49
1,"Premium","F","VS1",62.6,58,7244,6.4,6.37,4
