"carat","cut","color","clarity","depth","table","price","x","y","z"
0.31,"Ideal","D","VVS2",61.9,57,766,4.31,4.35,2.68
0.36,"Premium","F","VVS2",62.7,58,766,4.51,4.55,2.84
0.39,"Very Good","J","VVS1",57.8,59,767,4.85,4.9,2.82
0.31,"Very Good","F","VVS1",60.7,58,767,4.36,4.4,2.66
0.31,"Ideal","E","VVS2",61.9,54,767,4.38,4.41,2.72
0.31,"Ideal","E","VVS2",60.8,56,767,4.39,4.42,2.68
0.4,"Ideal","F","VS2",62.3,54,767,4.74,4.77,2.96
0.36,"Ideal","E","VS1",60.8,55,767,4.58,4.63,2.8
0.35,"Ideal","E","VS2",62.1,56,767,4.52,4.53,2.81
0.35,"Ideal","E","VS2",61.7,55,767,4.54,4.57,2.81
0.35,"Ideal","E","VS2",62,57,767,4.51,4.55,2.81
0.35,"Ideal","E","VS2",61.6,56,767,4.52,4.54,2.79
0.35,"Premium","E","VS2",61.6,58,767,4.52,4.57,2.8
0.35,"Ideal","E","VS2",61.6,55,767,4.49,4.54,2.78
0.35,"Ideal","E","VS2",61.7,56,767,4.52,4.56,2.8
0.35,"Very Good","E","VS2",62.1,59,767,4.46,4.49,2.78
0.35,"Ideal","E","VS2",62.5,55,767,4.5,4.52,2.82
0.35,"Ideal","E","VS2",62,55,767,4.52,4.54,2.81
0.35,"Premium","E","VS2",59.2,58,767,4.59,4.63,2.73
0.35,"Ideal","E","VS2",62.2,56,767,4.51,4.53,2.81
0.35,"Premium","E","VS2",60.4,60,767,4.52,4.55,2.74
0.35,"Very Good","E","VS2",58.9,59,767,4.59,4.64,2.72
0.3,"Ideal","J","SI1",62.3,57,367,4.27,4.3,2.67
0.2,"Premium","E","VS2",59.8,62,367,3.79,3.77,2.26
0.2,"Premium","E","VS2",59,60,367,3.81,3.78,2.24
0.2,"Premium","E","VS2",61.1,59,367,3.81,3.78,2.32
0.2,"Premium","E","VS2",59.7,62,367,3.84,3.8,2.28
0.2,"Ideal","E","VS2",59.7,55,367,3.86,3.84,2.3
0.2,"Premium","F","VS2",62.6,59,367,3.73,3.71,2.33
0.2,"Ideal","D","VS2",61.5,57,367,3.81,3.77,2.33
0.2,"Very Good","E","VS2",63.4,59,367,3.74,3.71,2.36
0.2,"Ideal","E","VS2",62.2,57,367,3.76,3.73,2.33
0.2,"Premium","D","VS2",62.3,60,367,3.73,3.68,2.31
0.2,"Premium","D","VS2",61.7,60,367,3.77,3.72,2.31
0.25,"Ideal","H","VS2",61,55,367,4.09,4.11,2.5
0.3,"Premium","J","VS2",62.2,58,368,4.28,4.3,2.67
0.3,"Good","H","SI2",63.9,56,368,4.24,4.27,2.72
0.3,"Very Good","J","VS2",61.6,61,368,4.28,4.33,2.65
0.3,"Good","J","VS2",63.4,57,368,4.22,4.26,2.69
0.3,"Premium","J","VS2",60.6,59,368,4.34,4.38,2.64
0.3,"Premium","H","SI2",60.9,59,368,4.32,4.35,2.64
0.23,"Very Good","G","VS2",62.8,53,369,3.91,3.93,2.46
0.23,"Very Good","H","IF",63.9,55,369,3.89,3.9,2.49
0.23,"Fair","G","VVS2",61.4,66,369,3.87,3.91,2.39
0.24,"Very Good","F","SI1",61.6,57,370,4.02,4.05,2.48
0.26,"Ideal","I","VS2",61.8,55,371,4.12,4.17,2.56
0.32,"Ideal","I","SI2",61.7,55,371,4.39,4.42,2.72
0.27,"Fair","E","VS1",66.4,58,371,3.99,4.02,2.66
0.31,"Ideal","I","SI2",62,54.1,372,4.32,4.35,2.69
0.24,"Very Good","D","VS2",61.4,60,373,3.98,4,2.45
0.23,"Very Good","E","VS2",62.5,59,373,3.91,3.96,2.46
0.24,"Very Good","F","VS1",62.5,55,373,3.94,3.97,2.47
0.32,"Ideal","I","SI1",61.2,56,450,4.4,4.44,2.7
0.32,"Ideal","I","SI1",60.5,58,450,4.43,4.49,2.7
0.3,"Ideal","H","SI1",61.9,57,450,4.3,4.32,2.67
0.3,"Ideal","H","SI1",62.4,55,450,4.3,4.32,2.69
0.3,"Ideal","H","SI1",62.2,57,450,4.26,4.29,2.66
0.3,"Ideal","H","SI1",61.3,58,450,4.3,4.34,2.65
0.3,"Ideal","H","SI1",62.2,57,450,4.27,4.28,2.66
0.3,"Ideal","H","SI1",62.2,57,450,4.26,4.29,2.66
0.3,"Ideal","H","SI1",62.2,57,450,4.27,4.31,2.67
0.3,"Ideal","H","SI1",62.2,57,450,4.27,4.28,2.66
0.3,"Ideal","H","SI1",61.6,54,450,4.33,4.37,2.68
0.3,"Ideal","H","SI1",60.9,58,450,4.31,4.33,2.63
0.3,"Ideal","H","SI1",62.1,55,450,4.3,4.33,2.68
0.3,"Ideal","H","SI1",62,56,450,4.29,4.32,2.67
0.3,"Ideal","H","SI1",62.1,56,450,4.29,4.31,2.67
0.3,"Very Good","I","SI2",63.3,56,450,4.3,4.26,2.71
0.3,"Premium","J","SI1",62.7,59,450,4.27,4.21,2.66
0.3,"Very Good","J","SI1",63.4,54,450,4.29,4.23,2.7
0.3,"Good","J","SI1",63.8,56,450,4.26,4.23,2.71
0.33,"Premium","J","VS2",59.6,61,450,4.53,4.49,2.69
0.25,"Very Good","H","VVS1",60.1,62,450,4.08,4.11,2.46
0.25,"Ideal","H","VVS1",62.5,56,450,4.03,4.06,2.53
0.25,"Premium","H","VVS1",59.8,59,450,4.07,4.09,2.44
0.25,"Very Good","G","VVS1",63.7,54,451,3.98,4.03,2.55
0.27,"Ideal","H","VS2",61.7,56,451,4.13,4.17,2.56
0.33,"Ideal","J","VS1",61.6,54,451,4.5,4.52,2.78
0.39,"Ideal","J","SI2",62.6,54,451,4.64,4.69,2.92
0.37,"Ideal","J","SI1",62.2,53,451,4.63,4.67,2.89
0.28,"Very Good","E","VS1",59,60,452,4.26,4.32,2.53
0.28,"Very Good","E","VS1",61.4,60,452,4.16,4.24,2.58
0.35,"Ideal","E","VS2",61.5,55,767,4.52,4.56,2.79
0.35,"Premium","F","VS1",60.7,58,767,4.54,4.58,2.77
0.35,"Premium","E","VS2",60.7,60,767,4.55,4.58,2.77
0.35,"Premium","E","VS2",60.9,59,767,4.54,4.56,2.77
0.35,"Premium","E","VS2",59.5,58,767,4.59,4.62,2.74
0.35,"Ideal","E","VS2",62.4,57,767,4.52,4.55,2.83
0.32,"Ideal","E","VS2",61.8,54,768,4.43,4.4,2.73
0.32,"Ideal","E","VS2",61.4,56,768,4.45,4.41,2.72
0.38,"Ideal","I","VVS2",62,54.5,768,4.66,4.69,2.9
0.37,"Ideal","I","VVS1",60.6,57,768,4.63,4.66,2.81
0.38,"Ideal","G","VS2",61.5,54.4,768,4.65,4.7,2.88
0.38,"Ideal","G","VS2",62.1,54.5,768,4.64,4.69,2.9
0.37,"Ideal","E","VS2",60.1,59,768,4.64,4.68,2.8
0.38,"Ideal","H","VS1",62.2,53.7,768,4.63,4.68,2.9
0.33,"Ideal","E","VS1",61.7,54,768,4.45,4.47,2.75
0.26,"Ideal","F","IF",60.9,55,768,4.15,4.23,2.55
0.32,"Premium","E","VS2",61.6,59,768,4.43,4.4,2.72
0.32,"Ideal","E","VS2",62.1,55,768,4.43,4.4,2.74
0.41,"Very Good","F","SI1",61.9,55,769,4.78,4.81,2.97
0.4,"Premium","F","SI1",61.7,59,769,4.75,4.72,2.92
0.32,"Ideal","E","VS2",60.8,57,769,4.39,4.42,2.68
0.26,"Very Good","E","VVS2",63.1,59,769,4.08,4.04,2.56
0.26,"Ideal","F","VVS1",62.4,56,769,4.11,4.1,2.56
0.26,"Ideal","F","VVS2",61.6,57,769,4.1,4.08,2.52
0.26,"Ideal","F","VVS2",62.5,56,769,4.12,4.1,2.57
0.26,"Ideal","F","VVS1",61.6,57,769,4.1,4.08,2.52
0.26,"Ideal","E","VVS1",62,56,769,4.13,4.09,2.55
0.26,"Premium","E","VVS1",61.7,59,769,4.14,4.1,2.54
0.26,"Premium","E","VVS1",61.8,58,769,4.14,4.11,2.55
0.26,"Ideal","E","VVS2",62.3,57,769,4.09,4.06,2.54
0.26,"Ideal","E","VVS2",61.5,56,769,4.11,4.08,2.52
0.26,"Ideal","E","VVS2",62,56,769,4.13,4.1,2.55
0.26,"Ideal","E","VVS2",62.2,56,769,4.15,4.12,2.57
0.26,"Ideal","E","VVS1",61.7,57,769,4.1,4.07,2.52
0.26,"Premium","E","VVS1",62.9,58,769,4.08,4.06,2.56
0.26,"Premium","E","VVS1",62.3,60,769,4.09,4.07,2.54
0.26,"Ideal","D","VVS2",62.5,56,769,4.11,4.08,2.56
0.26,"Ideal","D","VVS2",61.4,56,769,4.15,4.12,2.54
0.33,"Very Good","E","VVS1",63.2,53,770,4.42,4.47,2.81
0.4,"Very Good","H","VS1",61.8,53,770,4.76,4.78,2.95
0.4,"Very Good","E","VS2",59.4,58,770,4.78,4.82,2.85
0.4,"Ideal","I","VVS2",61.6,56,770,4.75,4.76,2.93
0.4,"Ideal","I","VS2",61.7,57,770,4.73,4.77,2.93
0.4,"Ideal","H","SI1",61.7,56,770,4.72,4.77,2.93
0.36,"Premium","F","SI1",60.3,58,770,4.65,4.6,2.79
0.36,"Ideal","F","SI1",60.1,56,770,4.67,4.62,2.79
0.36,"Ideal","F","SI1",61.5,57,770,4.59,4.55,2.81
0.38,"Premium","F","SI2",61,61,770,4.67,4.61,2.83
0.36,"Ideal","F","SI1",61.5,56,770,4.62,4.59,2.83
0.36,"Premium","F","SI1",61.5,58,770,4.6,4.54,2.81
0.36,"Premium","F","SI1",61.6,60,770,4.61,4.54,2.82
0.36,"Premium","F","SI1",61.1,59,770,4.59,4.55,2.79
0.36,"Premium","F","SI1",61.1,59,770,4.62,4.58,2.81
0.36,"Premium","F","SI1",61.9,59,770,4.54,4.51,2.8
0.36,"Ideal","F","SI1",62,56,770,4.59,4.54,2.83
0.36,"Premium","F","SI1",62.3,59,770,4.56,4.5,2.82
0.5,"Premium","F","I1",60.5,60,770,5.15,5.07,3.1
0.31,"Premium","G","VS1",59.9,59,770,4.44,4.41,2.65
0.38,"Premium","J","VS1",62.1,60,770,4.64,4.6,2.87
0.42,"Very Good","I","VVS2",61.7,55,771,4.81,4.85,2.98
0.41,"Premium","E","SI2",60.6,60,771,4.83,4.8,2.92
0.42,"Ideal","I","VS1",61.7,54,771,4.8,4.82,2.97
0.42,"Ideal","I","VS1",61.5,55,771,4.83,4.86,2.98
0.42,"Ideal","I","VS1",61.5,56,771,4.83,4.86,2.98
0.35,"Ideal","E","VS1",61.6,55.1,771,4.54,4.58,2.81
0.33,"Ideal","E","VS1",61.5,56.2,771,4.42,4.45,2.73
0.33,"Ideal","E","VS1",62.3,53.8,771,4.42,4.44,2.76
0.41,"Ideal","D","SI1",60.7,55,771,4.83,4.86,2.94
0.38,"Good","G","VS2",58.8,62,771,4.68,4.71,2.76
0.35,"Very Good","D","VS1",63,57,771,4.48,4.51,2.83
0.3,"Fair","D","VVS2",65.2,59,772,4.2,4.18,2.73
0.4,"Very Good","J","VVS1",61.2,55,772,4.75,4.8,2.92
0.32,"Very Good","G","VVS1",61.4,55,772,4.41,4.45,2.72
0.32,"Very Good","G","VVS1",60.6,56,772,4.44,4.47,2.7
0.4,"Very Good","G","VS2",61.9,59,772,4.67,4.7,2.9
0.33,"Very Good","E","VS2",59.8,59,772,4.5,4.53,2.7
0.33,"Very Good","F","VS1",59.1,60,772,4.48,4.52,2.66
0.31,"Ideal","G","VVS1",61.4,57,772,4.37,4.39,2.68
0.31,"Ideal","G","VVS1",62.5,56,772,4.29,4.34,2.69
0.31,"Ideal","G","VVS1",60.8,56,772,4.41,4.43,2.69
0.31,"Ideal","G","VVS1",62.5,56,772,4.3,4.34,2.69
0.31,"Ideal","G","VVS1",62.3,56,772,4.34,4.37,2.71
0.31,"Ideal","G","VVS1",61.4,56,772,4.34,4.37,2.68
0.31,"Ideal","G","VVS1",62.4,56,772,4.33,4.36,2.71
0.4,"Ideal","E","SI1",60.6,56,772,4.77,4.78,2.9
0.31,"Ideal","H","IF",62,56,772,4.36,4.39,2.71
0.31,"Ideal","H","IF",61.4,57,772,4.36,4.39,2.68
0.41,"Good","E","VS2",58.1,59,772,4.89,4.95,2.86
0.35,"Premium","D","SI1",61.5,58,772,4.55,4.53,2.79
0.35,"Very Good","D","SI1",63.3,56,772,4.53,4.5,2.86
0.35,"Ideal","D","SI1",62.1,57,772,4.49,4.47,2.78
0.41,"Premium","G","VS2",60.7,59,772,4.8,4.85,2.93
0.4,"Premium","D","SI1",60.8,59,772,4.77,4.8,2.91
0.4,"Ideal","D","SI1",62.1,56,772,4.7,4.74,2.93
0.4,"Ideal","D","SI1",60.8,57,772,4.77,4.81,2.91
0.44,"Premium","G","SI1",61.1,59,772,4.86,4.9,2.98
0.4,"Very Good","D","SI1",61.4,56,772,4.72,4.83,2.93
0.44,"Very Good","G","SI1",61.6,61,772,4.83,4.88,2.99
0.44,"Premium","G","SI1",61.9,58,772,4.83,4.87,3
0.4,"Ideal","D","SI1",59.6,57,772,4.77,4.82,2.86
0.44,"Premium","G","SI1",61.9,59,772,4.82,4.87,3
0.4,"Premium","D","SI1",61.3,60,772,4.71,4.75,2.9
0.4,"Ideal","D","SI1",62,56,772,4.68,4.71,2.91
0.4,"Premium","D","SI1",59.9,60,772,4.75,4.77,2.85
0.4,"Premium","D","SI1",61.6,58,772,4.69,4.73,2.9
0.44,"Ideal","G","SI1",62.7,57,772,4.82,4.85,3.03
0.44,"Premium","G","SI1",60.1,60,772,4.86,4.95,2.95
0.4,"Premium","D","SI1",61.7,58,772,4.7,4.74,2.91
0.44,"Ideal","G","SI1",61.5,57,772,4.87,4.88,3
0.4,"Ideal","D","SI1",61.8,55,772,4.74,4.78,2.94
0.44,"Premium","G","SI1",61,60,772,4.88,4.93,2.99
0.4,"Premium","D","SI1",61.1,58,772,4.74,4.75,2.9
0.34,"Ideal","F","VVS2",61.5,56,773,4.47,4.5,2.76
0.35,"Ideal","H","VVS1",60.9,57,773,4.55,4.58,2.78
0.35,"Ideal","H","VVS1",61.6,55,773,4.55,4.57,2.81
0.35,"Ideal","E","VS1",61.1,55,773,4.56,4.58,2.79
0.32,"Premium","H","VVS2",62.2,58,773,4.38,4.33,2.71
0.32,"Ideal","G","VS1",60.7,56,773,4.46,4.43,2.7
0.32,"Premium","G","VS1",61.2,62,773,4.45,4.41,2.71
0.32,"Ideal","G","VS1",61.9,55,773,4.42,4.4,2.73
0.32,"Premium","F","VS2",59.5,60,773,4.48,4.46,2.66
0.32,"Premium","F","VS2",58.8,62,773,4.48,4.43,2.62
0.32,"Premium","F","VS2",59.7,62,773,4.43,4.38,2.63
0.32,"Very Good","F","VS2",63.3,57,773,4.38,4.34,2.76
0.32,"Ideal","F","VS2",63,57,773,4.37,4.33,2.74
0.32,"Ideal","F","VS2",61.9,55,773,4.45,4.41,2.74
0.42,"Very Good","H","VS2",62.9,56,773,4.72,4.79,2.99
0.42,"Premium","F","SI1",60.8,58,773,4.83,4.87,2.95
0.42,"Very Good","E","SI1",62.8,59,773,4.74,4.78,2.99
0.42,"Very Good","E","SI1",62.5,55,773,4.8,4.83,3.01
0.42,"Very Good","F","SI1",62.7,55,773,4.8,4.83,3.02
0.42,"Very Good","F","SI1",62.9,57,773,4.73,4.77,2.99
0.42,"Ideal","F","SI1",62,57,773,4.81,4.83,2.99
0.42,"Ideal","E","SI1",62.6,57,773,4.81,4.84,3.02
0.42,"Premium","F","SI1",60,59,773,4.85,4.88,2.92
0.42,"Ideal","E","SI1",61.5,55,773,4.82,4.9,2.99
0.42,"Ideal","H","VS2",62.5,57,773,4.76,4.81,2.99
0.42,"Very Good","H","VS2",62.1,57,773,4.76,4.8,2.97
0.42,"Ideal","E","SI1",61.3,57,773,4.79,4.81,2.94
0.42,"Very Good","E","SI1",62.3,58,773,4.76,4.81,2.98
0.42,"Premium","E","SI1",62.7,59,773,4.78,4.79,3
0.42,"Good","E","SI1",63.4,56,773,4.74,4.82,3.03
0.42,"Premium","E","SI1",61.6,59,773,4.83,4.85,2.98
0.42,"Premium","F","SI1",61.8,58,773,4.81,4.84,2.98
0.42,"Ideal","E","SI1",62.3,57,773,4.76,4.8,2.98
0.42,"Ideal","F","SI1",60.9,55,773,4.84,4.88,2.96
0.42,"Very Good","E","SI1",62.7,57,773,4.77,4.83,3.01
0.42,"Premium","F","SI1",61.5,58,773,4.8,4.83,2.96
0.42,"Ideal","F","SI1",60.6,57,773,4.84,4.9,2.95
0.42,"Ideal","I","VS1",62,55,773,4.83,4.85,3
0.36,"Ideal","D","VS2",62.5,55,773,4.55,4.57,2.85
0.43,"Very Good","J","VVS2",63.6,56,774,4.78,4.85,3.06
0.37,"Very Good","G","VVS2",59.9,55,774,4.71,4.75,2.83
0.37,"Very Good","H","VVS1",61.9,55,774,4.6,4.66,2.86
0.43,"Very Good","G","SI1",58.9,60,774,4.94,4.97,2.92
0.3,"Very Good","G","IF",61.4,58,774,4.27,4.33,2.64
0.31,"Ideal","D","VS1",61.1,55,774,4.37,4.4,2.68
0.31,"Ideal","D","VS1",61.9,53,774,4.36,4.4,2.71
0.43,"Ideal","F","VS1",61.9,56,774,4.84,4.85,3
0.43,"Very Good","D","SI1",61,57,774,4.85,4.88,2.97
0.43,"Good","D","SI1",63.8,55,774,4.79,4.8,3.06
0.43,"Ideal","D","SI1",62.5,55,774,4.8,4.83,3.01
0.43,"Good","D","SI1",63.4,55,774,4.78,4.84,3.05
0.43,"Premium","D","SI1",61,58,774,4.83,4.88,2.96
0.43,"Premium","D","SI1",61.2,60,774,4.8,4.84,2.95
0.38,"Very Good","G","VS2",62.5,56,775,4.59,4.63,2.88
0.31,"Ideal","F","VVS2",61.5,56,775,4.35,4.37,2.68
0.36,"Ideal","F","VS1",60.7,59,775,4.59,4.61,2.79
0.3,"Ideal","E","VS1",62.2,54,775,4.28,4.3,2.67
0.3,"Ideal","E","VS1",60.5,55,775,4.35,4.38,2.64
0.41,"Ideal","J","VS1",62.2,55,775,4.79,4.76,2.97
0.41,"Premium","F","SI2",59,58,775,4.89,4.87,2.88
0.4,"Good","D","SI2",64,56,775,4.7,4.64,2.99
0.41,"Premium","E","SI1",60.4,59,775,4.8,4.75,2.88
0.34,"Ideal","G","VVS2",61.1,57,775,4.48,4.52,2.75
0.34,"Premium","H","VVS1",61.2,60,775,4.46,4.5,2.74
0.34,"Very Good","G","VVS2",61.2,59,775,4.46,4.5,2.74
0.34,"Ideal","G","VVS2",61.6,56,775,4.47,4.49,2.76
0.34,"Good","H","VVS1",63.2,58,775,4.41,4.45,2.8
0.34,"Very Good","H","VVS1",62.9,57,775,4.44,4.47,2.8
0.34,"Ideal","H","VVS1",61.8,57,775,4.44,4.46,2.75
0.34,"Premium","G","VVS2",61.6,58,775,4.44,4.49,2.75
0.34,"Ideal","G","VVS2",62.1,55,775,4.44,4.48,2.77
0.34,"Ideal","G","VVS2",61.9,57,775,4.44,4.48,2.76
0.34,"Very Good","E","VVS2",62.7,59,775,4.41,4.43,2.77
0.34,"Very Good","G","VVS2",61.4,59,775,4.47,4.52,2.76
0.3,"Good","E","VVS1",63.5,57,775,4.23,4.27,2.7
0.34,"Ideal","G","VVS2",62.6,54,775,4.44,4.47,2.79
0.34,"Very Good","G","VVS2",61.7,56,775,4.47,4.51,2.77
0.34,"Ideal","H","VVS1",62,54,775,4.46,4.48,2.77
0.41,"Premium","J","VVS1",62.2,59,775,4.71,4.75,2.94
0.41,"Ideal","J","VVS1",61.2,57,775,4.79,4.82,2.94
0.41,"Very Good","J","VVS1",60.1,58,775,4.79,4.83,2.89
0.41,"Ideal","J","VVS1",62,57,775,4.73,4.79,2.95
0.34,"Premium","H","VVS1",61.1,59,775,4.48,4.52,2.75
0.34,"Premium","H","VVS1",61.5,60,775,4.45,4.49,2.75
0.36,"Ideal","G","VVS2",61.6,57,776,4.58,4.62,2.83
0.36,"Ideal","G","VVS2",62.3,56,776,4.55,4.57,2.84
0.36,"Ideal","D","VS2",62,54,776,4.6,4.62,2.86
0.3,"Ideal","F","VS2",60.9,56,776,4.35,4.32,2.64
0.3,"Good","G","VS1",63.6,54,776,4.31,4.25,2.72
0.3,"Premium","G","VS1",62.2,59,776,4.28,4.24,2.65
0.3,"Ideal","F","VS2",61.6,57,776,4.33,4.3,2.66
0.3,"Ideal","H","VVS2",61.2,57,776,4.32,4.31,2.64
0.3,"Ideal","H","VVS2",61.3,57,776,4.33,4.31,2.65
0.3,"Ideal","H","VVS2",61.5,57,776,4.34,4.31,2.66
0.3,"Ideal","H","VVS2",61.7,54,776,4.34,4.31,2.67
0.3,"Ideal","H","VVS2",60.4,56,776,4.36,4.32,2.62
0.3,"Ideal","H","VVS2",61.1,55,776,4.36,4.32,2.65
0.3,"Premium","H","VVS2",60.6,58,776,4.35,4.33,2.63
0.3,"Ideal","H","VVS2",61.3,56,776,4.35,4.33,2.66
0.3,"Ideal","H","VVS2",61.5,56,776,4.35,4.33,2.67
0.3,"Premium","H","VVS2",60.8,58,776,4.37,4.34,2.65
0.3,"Premium","H","VVS2",62.1,52,776,4.31,4.29,2.67
0.3,"Premium","H","VVS2",60.8,60,776,4.33,4.29,2.62
0.3,"Premium","H","VVS2",61,61,776,4.32,4.3,2.63
0.3,"Ideal","H","VVS2",61.6,55,776,4.34,4.3,2.66
0.3,"Premium","H","VVS2",62,58,776,4.35,4.3,2.68
0.3,"Good","H","VVS2",63.6,56,776,4.29,4.26,2.72
0.3,"Premium","H","VVS2",62.4,58,776,4.3,4.26,2.67
0.3,"Premium","H","VVS2",61.5,58,776,4.3,4.28,2.64
0.3,"Premium","H","VVS2",62.9,57,776,4.31,4.28,2.7
0.3,"Ideal","H","VVS2",62.1,56,776,4.32,4.28,2.67
0.3,"Very Good","H","VVS2",63.1,60,776,4.28,4.24,2.69
0.3,"Good","H","VVS2",63.6,55,776,4.28,4.24,2.71
0.3,"Ideal","H","VVS2",62.6,55,776,4.28,4.25,2.67
0.3,"Very Good","H","VVS2",63.5,55,776,4.28,4.25,2.71
0.3,"Ideal","H","VVS2",62.2,57,776,4.29,4.26,2.66
0.3,"Very Good","H","VVS2",63.4,57,776,4.24,4.21,2.68
0.3,"Ideal","H","VVS2",62.8,57,776,4.25,4.22,2.66
0.3,"Premium","H","VVS2",63,56,776,4.28,4.23,2.68
0.3,"Good","H","VVS2",63.7,55,776,4.27,4.24,2.71
0.3,"Premium","G","VS1",59.6,59,776,4.38,4.34,2.6
0.3,"Ideal","G","VS1",59.9,56,776,4.41,4.37,2.63
0.3,"Premium","G","VS1",61.8,59,776,4.37,4.34,2.69
0.3,"Premium","G","VS1",61.4,58,776,4.35,4.32,2.66
0.3,"Premium","G","VS1",60.3,62,776,4.33,4.3,2.6
0.3,"Premium","G","VS1",61.4,60,776,4.33,4.3,2.65
0.3,"Ideal","G","VS1",62,54,776,4.35,4.3,2.68
0.3,"Ideal","G","VS1",61.8,55,776,4.33,4.31,2.67
0.3,"Ideal","G","VS1",61.4,55,776,4.36,4.31,2.66
0.3,"Ideal","G","VS1",61.9,56,776,4.34,4.29,2.67
0.3,"Ideal","G","VS1",61.7,57,776,4.32,4.3,2.66
0.3,"Premium","G","VS1",61.9,59,776,4.32,4.3,2.67
0.3,"Premium","G","VS1",60,60,776,4.33,4.3,2.59
0.3,"Premium","G","VS1",61.8,60,776,4.32,4.29,2.66
0.3,"Ideal","G","VS1",62.5,57,776,4.32,4.29,2.69
0.3,"Premium","G","VS1",61.3,58,776,4.33,4.29,2.64
0.3,"Premium","G","VS1",61.7,56,776,4.33,4.29,2.66
0.3,"Ideal","G","VS1",61.4,57,776,4.34,4.29,2.65
0.3,"Premium","G","VS1",62.3,59,776,4.3,4.27,2.67
0.3,"Good","G","VS1",63.6,55,776,4.31,4.27,2.73
0.3,"Premium","G","VS1",62.9,58,776,4.32,4.27,2.7
0.3,"Ideal","G","VS1",62.2,55,776,4.31,4.28,2.67
0.3,"Premium","G","VS1",62.2,59,776,4.31,4.28,2.67
0.3,"Ideal","G","VS1",62.9,57,776,4.31,4.28,2.7
0.3,"Premium","G","VS1",61.2,59,776,4.32,4.28,2.63
0.3,"Premium","G","VS1",61.9,59,776,4.32,4.28,2.66
0.3,"Ideal","G","VS1",61.5,56,776,4.34,4.28,2.65
0.3,"Ideal","G","VS1",61.8,54,776,4.32,4.29,2.66
0.3,"Ideal","G","VS1",62.6,57,776,4.29,4.27,2.68
0.3,"Premium","G","VS1",62.9,60,776,4.29,4.26,2.69
0.3,"Good","G","VS1",63.6,55,776,4.29,4.26,2.72
0.3,"Very Good","G","VS1",63.3,56,776,4.3,4.26,2.71
0.3,"Premium","G","VS1",62.8,58,776,4.28,4.26,2.68
0.3,"Premium","G","VS1",62.5,55,776,4.32,4.25,2.68
0.3,"Premium","G","VS1",62.1,60,776,4.3,4.24,2.65
0.3,"Very Good","G","VS1",63.1,59,776,4.27,4.25,2.69
0.3,"Good","G","VS1",63.8,55,776,4.28,4.25,2.72
0.3,"Ideal","G","VS1",62.8,57,776,4.29,4.25,2.68
0.3,"Very Good","G","VS1",63.1,56,776,4.26,4.24,2.68
0.3,"Very Good","G","VS1",63.1,58,776,4.28,4.24,2.69
0.3,"Premium","G","VS1",62.8,59,776,4.27,4.23,2.67
0.3,"Premium","G","VS1",62,60,776,4.28,4.23,2.64
0.3,"Ideal","G","VS1",62.8,57,776,4.26,4.24,2.67
0.3,"Very Good","G","VS1",63.4,58,776,4.25,4.23,2.69
0.3,"Good","G","VS1",63.6,57,776,4.26,4.23,2.7
0.3,"Premium","G","VS1",62.9,60,776,4.22,4.18,2.64
0.3,"Premium","G","VS1",62.4,58,776,4.24,4.22,2.64
0.3,"Ideal","F","VS2",62,55,776,4.33,4.31,2.68
0.3,"Ideal","F","VS2",62,54,776,4.34,4.31,2.68
0.3,"Ideal","F","VS2",60.7,56,776,4.34,4.32,2.63
0.3,"Premium","F","VS2",60.7,58,776,4.35,4.32,2.63
0.3,"Ideal","F","VS2",61.4,57,776,4.36,4.34,2.67
0.3,"Ideal","F","VS2",60.4,56,776,4.37,4.34,2.63
0.3,"Premium","F","VS2",60.6,60,776,4.39,4.36,2.65
0.3,"Ideal","F","VS2",61.8,57,776,4.33,4.31,2.67
0.3,"Ideal","F","VS2",62.3,57,776,4.33,4.3,2.69
0.3,"Ideal","F","VS2",61.9,55,776,4.32,4.31,2.67
0.3,"Premium","F","VS2",60.4,58,776,4.33,4.31,2.61
0.3,"Ideal","F","VS2",61.1,56,776,4.33,4.31,2.64
0.3,"Ideal","F","VS2",61.3,55,776,4.32,4.3,2.64
0.3,"Ideal","F","VS2",62.9,57,776,4.33,4.29,2.71
0.3,"Ideal","F","VS2",60.7,57,776,4.34,4.29,2.62
0.3,"Premium","F","VS2",61.4,60,776,4.34,4.29,2.65
0.3,"Ideal","F","VS2",61.8,56,776,4.31,4.3,2.66
0.3,"Premium","F","VS2",62.5,58,776,4.32,4.29,2.69
0.3,"Ideal","F","VS2",61.6,57,776,4.32,4.28,2.65
0.3,"Premium","F","VS2",61.6,58,776,4.31,4.29,2.65
0.3,"Ideal","F","VS2",62.8,56,776,4.31,4.29,2.7
0.28,"Very Good","D","VS1",62.2,61,452,4.13,4.16,2.58
0.3,"Premium","G","SI2",62.7,55,452,4.29,4.26,2.68
0.31,"Ideal","I","VS2",62.1,54,452,4.35,4.38,2.71
0.31,"Ideal","I","VS2",61.6,57,452,4.36,4.4,2.7
0.31,"Ideal","I","VS2",61.6,55,452,4.37,4.4,2.7
0.31,"Ideal","I","VS2",61.4,55,452,4.35,4.41,2.69
0.31,"Ideal","I","VS2",61,57,452,4.37,4.38,2.67
0.31,"Ideal","I","VS2",62,54,452,4.37,4.4,2.72
0.31,"Ideal","I","VS2",62.3,54,452,4.37,4.4,2.73
