"carat","cut","color","clarity","depth","table","price","x","y","z"
1.5,"Premium","F","VS2",61.3,61,14372,7.36,7.33,4.5
1.5,"Ideal","F","VS2",61.4,55,14372,7.44,7.35,4.54
1.51,"Premium","G","VS1",60.1,58,14375,7.45,7.48,4.49
1.51,"Premium","G","VS1",62.6,60,14375,7.19,7.28,4.53
1.51,"Ideal","G","VS1",60.6,57,14375,7.38,7.48,4.5
1.85,"Ideal","I","VVS2",62.4,57,14375,7.91,7.86,4.92
1.6,"Very Good","G","VS2",61,57,14383,7.55,7.59,4.62
1.86,"Very Good","H","SI1",62.6,58,14383,7.77,7.82,4.88
2.09,"Ideal","H","SI1",60.6,57,14383,8.34,8.29,5.04
1.55,"Very Good","G","VS1",60.8,60,14386,7.46,7.51,4.55
1.62,"Ideal","F","VS1",61.7,55,14386,7.58,7.53,4.66
1.5,"Premium","E","VS2",62.1,60,14386,7.31,7.27,4.53
1.5,"Premium","E","VS2",60.7,60,14386,7.41,7.32,4.47
1.5,"Premium","E","VS2",59.5,58,14386,7.53,7.46,4.46
2.15,"Ideal","I","SI2",61.7,55,14388,8.24,8.43,5.14
1.52,"Premium","F","VS2",59.4,55,14388,7.52,7.46,4.45
2.1,"Premium","I","VS2",60.7,61,14394,8.28,8.27,5.02
1.75,"Ideal","I","VVS2",62.1,56,14394,7.72,7.69,4.79
2.14,"Good","H","SI1",57.5,60,14395,8.57,8.48,4.9
2.35,"Premium","J","VS1",60.7,60,14399,8.64,8.6,5.23
1.62,"Very Good","F","VS2",63.2,56,14400,7.54,7.43,4.73
2.01,"Fair","J","VS1",66.6,54,14402,7.76,7.92,5.22
2,"Very Good","J","VS2",61.9,60,14403,7.95,8.04,4.95
1.63,"Very Good","G","VS1",62.5,60,14404,7.43,7.51,4.67
2,"Premium","D","SI2",61,58,14406,8.06,7.97,4.89
1.12,"Ideal","E","VVS1",61.5,56,14407,6.7,6.76,4.13
2.2,"Ideal","H","SI2",62.6,55,14408,8.34,8.31,5.21
1.97,"Premium","F","SI2",61.1,58,14410,8.05,8.11,4.94
2.05,"Premium","J","VS1",60.1,58,14411,8.19,8.25,4.94
1.52,"Very Good","F","VS2",62.3,56,14412,7.29,7.34,4.56
1.22,"Ideal","E","VVS2",61.6,56,14414,6.85,6.88,4.23
1.72,"Premium","H","VS1",59.3,59,14414,7.86,7.82,4.65
1.51,"Ideal","F","VS2",63,55,14414,7.29,7.24,4.58
1.51,"Very Good","D","VS2",63.2,58,14416,7.29,7.33,4.62
2.22,"Ideal","I","SI2",62.7,61,14416,8.31,8.23,5.19
2.54,"Ideal","G","SI2",62.5,55,14421,8.75,8.69,5.45
1.52,"Premium","G","VS1",61.9,58,14424,7.38,7.35,4.56
1.52,"Premium","G","VS1",61.2,60,14424,7.4,7.37,4.52
2.01,"Good","H","SI2",62.3,60,14426,7.95,7.97,4.96
2.01,"Very Good","H","SI2",62.9,55,14426,8.03,8.09,5.07
1.71,"Good","D","SI1",64.1,59,14426,7.51,7.46,4.8
1.52,"Ideal","D","SI1",60.6,58,14426,7.46,7.4,4.51
2.01,"Premium","I","SI2",62.1,56,14428,8.11,8.06,5.02
2.06,"Ideal","I","SI2",62.3,57,14428,8.2,8.12,5.09
1.26,"Ideal","E","VVS2",61.1,57,14429,7,6.98,4.27
1.43,"Ideal","E","VVS2",62.4,57,14429,7.25,7.15,4.49
2,"Fair","H","SI1",65.1,56,14430,7.86,7.77,5.09
1.2,"Ideal","F","IF",61.6,57,14430,6.84,6.79,4.2
1.54,"Very Good","G","VS1",63.4,57,14433,7.28,7.36,4.64
1.54,"Premium","G","VS1",61.1,56,14438,7.54,7.48,4.59
2.01,"Premium","I","SI2",62.9,58,14444,8.05,8,5.05
1.7,"Good","G","VS1",63.5,56,14445,7.53,7.64,4.82
1.62,"Premium","G","VS1",60.7,58,14447,7.62,7.54,4.6
1.58,"Premium","G","VS1",62.4,60,14451,7.46,7.38,4.63
2.14,"Good","I","SI2",63.8,57,14452,8.17,8.14,5.2
2.14,"Ideal","I","SI2",61.9,56,14452,8.26,8.22,5.1
2.17,"Premium","H","SI1",59.9,61,14452,8.39,8.38,5.02
1.58,"Premium","E","VS2",60.1,60,14453,7.53,7.54,4.53
1.65,"Ideal","G","VS2",60.8,56,14456,7.65,7.7,4.67
2.08,"Premium","H","SI2",58.8,60,14462,8.39,8.35,4.92
1.51,"Premium","F","VS2",61.9,59,14465,7.39,7.31,4.55
1.6,"Ideal","G","VS2",62.2,55,14474,7.5,7.46,4.65
2.07,"Premium","H","SI1",61.2,60,14476,8.2,8.12,4.99
2.04,"Very Good","I","SI2",62.5,52,14477,8.02,8.17,5.06
1.73,"Good","E","SI1",64.2,58,14479,7.54,7.5,4.83
1.51,"Very Good","F","VS1",58.9,60,14481,7.46,7.54,4.42
1.51,"Ideal","E","VS2",62.7,57,14482,7.31,7.26,4.57
1.52,"Ideal","G","VS1",61.8,56,14482,7.4,7.45,4.59
1.51,"Premium","E","VS2",59.8,58,14482,7.55,7.52,4.47
1.51,"Very Good","E","VS2",63.3,56,14482,7.3,7.26,4.61
1.51,"Ideal","G","VS2",62.1,55,14482,7.38,7.33,4.56
1.51,"Ideal","G","VS2",61.8,54,14482,7.42,7.38,4.57
1.51,"Ideal","E","VS2",61.7,55,14482,7.37,7.34,4.54
1.53,"Premium","F","VS2",58.5,60,14483,7.62,7.56,4.44
1.5,"Premium","F","VS2",60.3,58,14486,7.47,7.39,4.48
2.06,"Premium","I","SI1",60.9,61,14488,8.32,8.16,4.99
1.94,"Very Good","I","VS2",60.2,58,14489,8.04,8.1,4.86
2.14,"Premium","H","SI1",62.3,58,14490,8.28,8.22,5.14
1.04,"Ideal","D","IF",61.8,57,14494,6.49,6.52,4.02
1.58,"Ideal","F","SI1",61.9,55,14495,7.52,7.47,4.64
2.02,"Very Good","H","SI2",60.8,60,14498,8.07,8.15,4.93
1,"Ideal","D","VVS1",60.7,56,14498,6.47,6.54,3.95
2.29,"Ideal","J","SI2",62.8,56,14500,8.36,8.39,5.25
2.5,"Ideal","J","SI2",64,55,14502,8.56,8.48,5.46
2.01,"Premium","F","SI1",59.5,58,14502,8.21,8.18,4.88
2.01,"Premium","H","SI1",60.2,58,14502,8.06,8.03,4.84
2.01,"Premium","E","SI2",62.6,58,14502,8.01,7.93,4.99
2.12,"Ideal","J","SI1",62.1,56,14503,8.17,8.25,5.1
2.06,"Ideal","I","SI2",63.3,54,14505,8.09,8.14,5.13
1.51,"Premium","G","VS1",60.1,58,14507,7.48,7.45,4.49
1.51,"Ideal","G","VS1",60.6,57,14507,7.48,7.38,4.5
1.51,"Premium","G","VS1",62.6,60,14507,7.28,7.19,4.53
2.15,"Ideal","I","SI2",61.7,55,14519,8.43,8.24,5.14
1.13,"Ideal","E","VVS1",60.6,57,14525,6.72,6.77,4.09
2.04,"Very Good","I","SI2",60.9,57,14527,8.14,8.19,4.97
2.04,"Very Good","J","VS1",62.6,58,14527,8.06,8.11,5.06
1.5,"Very Good","E","VS2",63.2,57,14527,7.29,7.26,4.6
1.54,"Ideal","E","VS2",62,56,14529,7.46,7.43,4.61
2.15,"Ideal","I","SI1",62.5,57,14534,8.2,8.16,5.11
2.01,"Ideal","I","SI1",62.3,58,14540,8.06,8.02,5.01
1.51,"Ideal","G","VS1",61.1,57,14542,7.38,7.41,4.52
1.51,"Ideal","G","VS1",61.6,56,14542,7.34,7.37,4.53
1.51,"Premium","G","VS1",62.2,58,14542,7.29,7.35,4.55
1.97,"Premium","F","SI2",61.1,58,14542,8.11,8.05,4.94
2.51,"Premium","H","SI2",59.3,61,14543,8.81,8.77,5.21
2.51,"Premium","H","SI2",60.6,61,14543,8.88,8.68,5.29
1.52,"Premium","F","VS2",62.3,56,14544,7.34,7.29,4.56
1.82,"Very Good","F","SI1",63.2,56,14545,7.71,7.64,4.85
2.03,"Ideal","I","SI1",62.6,55,14548,8.06,8.11,5.06
2.14,"Very Good","J","SI1",62.3,59,14556,8.24,8.26,5.14
2.01,"Premium","H","SI2",62.3,60,14558,7.97,7.95,4.96
2.01,"Ideal","I","SI1",61.9,56,14558,8.16,8.08,5.03
2.01,"Premium","I","SI1",60.1,59,14558,8.24,8.19,4.94
1.77,"Very Good","D","SI1",59.2,61,14561,7.86,7.98,4.69
1.5,"Good","E","VS2",57.8,63,14565,7.58,7.53,4.37
2.02,"Premium","E","SI2",60.4,57,14574,8.21,8.18,4.95
2.02,"Premium","H","SI1",62.2,59,14574,8.09,8.05,5.02
1.52,"Premium","E","VS2",61.8,59,14577,7.38,7.31,4.54
1.54,"Premium","F","VS2",62.4,59,14578,7.43,7.38,4.62
2.03,"Ideal","J","VS1",62.5,57,14579,8.14,8.08,5.06
1.98,"Ideal","I","SI1",62.6,55,14581,8.04,8.1,5.05
1.98,"Ideal","I","SI1",61.5,55,14581,8.04,8.13,4.97
2.09,"Premium","H","SI2",61.4,60,14581,8.24,8.2,5.05
1.11,"Ideal","D","VVS1",62.1,55,14584,6.63,6.64,4.12
1.5,"Premium","F","VS2",61.5,58,14586,7.32,7.34,4.51
2.03,"Premium","J","VS1",59.3,60,14588,8.36,8.28,4.93
1.5,"Very Good","E","VS2",59.5,58,14592,7.44,7.48,4.44
1.34,"Ideal","E","VVS2",62.6,54,14593,7.05,7.07,4.42
2.2,"Ideal","J","SI1",61.5,57,14593,8.41,8.37,5.16
1.65,"Ideal","G","VS2",61.9,57,14593,7.65,7.61,4.72
2.01,"Good","I","SI1",59.4,63,14597,8.18,8.26,4.88
2.3,"Very Good","I","SI2",60.6,60,14603,8.51,8.56,5.17
1.95,"Very Good","H","SI1",62.9,58,14603,7.86,7.94,4.97
1.7,"Ideal","H","VVS1",61.4,57,14603,7.63,7.69,4.7
2.04,"Premium","I","SI2",59.8,59,14605,8.3,8.23,4.94
1.7,"Premium","F","SI1",62.4,57,14611,7.61,7.56,4.73
0.31,"Ideal","F","VS1",61.5,54,642,4.36,4.39,2.69
0.31,"Ideal","F","VS1",61,56,642,4.38,4.4,2.68
0.3,"Very Good","F","VS2",63.2,59,642,4.27,4.24,2.69
0.31,"Ideal","G","VS1",61,56,642,4.35,4.4,2.67
0.33,"Very Good","G","VS1",61.2,57,643,4.46,4.49,2.73
0.37,"Ideal","D","SI1",61.9,54,643,4.62,4.65,2.87
0.33,"Good","F","VS2",59.5,61,643,4.49,4.54,2.68
0.36,"Premium","D","SI2",63,59,643,4.52,4.49,2.84
0.34,"Ideal","I","VS1",62,54,643,4.51,4.49,2.79
0.3,"Very Good","G","VS2",63.5,59,644,4.22,4.17,2.66
0.38,"Very Good","F","SI2",60.1,60,644,4.7,4.75,2.84
0.4,"Very Good","E","SI2",62.1,60,644,4.65,4.69,2.9
0.32,"Very Good","D","SI1",60,56,644,4.5,4.53,2.71
0.4,"Ideal","E","SI2",62.6,54,644,4.68,4.71,2.94
0.36,"Ideal","F","SI1",59.7,57,644,4.69,4.72,2.81
0.4,"Fair","D","SI1",65.1,55,644,4.63,4.68,3.03
0.33,"Ideal","E","SI1",59.6,57,644,4.53,4.49,2.69
0.35,"Very Good","D","SI1",63,57,644,4.46,4.52,2.83
0.35,"Premium","D","SI1",61,60,644,4.54,4.58,2.78
0.35,"Premium","D","SI1",61.8,59,644,4.54,4.56,2.81
0.34,"Good","D","VS2",63.6,55,644,4.4,4.43,2.81
0.35,"Ideal","D","SI1",60.8,55,644,4.56,4.59,2.78
0.35,"Very Good","D","SI1",60.2,57,644,4.56,4.61,2.76
0.35,"Ideal","D","SI1",61.6,55,644,4.53,4.56,2.8
0.35,"Ideal","D","SI1",61.6,57,644,4.54,4.55,2.8
0.35,"Premium","D","SI1",62.1,58,644,4.51,4.54,2.81
0.35,"Very Good","D","SI1",60.1,61,644,4.56,4.59,2.75
0.35,"Ideal","D","SI1",60.7,57,644,4.53,4.57,2.76
0.35,"Ideal","D","SI1",62.7,56,644,4.49,4.51,2.82
0.35,"Ideal","D","SI1",62.3,57,644,4.5,4.52,2.81
2.11,"Premium","I","SI2",58.4,62,14615,8.43,8.39,4.91
1.51,"Ideal","G","VVS2",62.3,55,14616,7.29,7.35,4.56
1.35,"Ideal","G","IF",62.2,57,14616,7.07,7.11,4.41
1.5,"Ideal","E","VS2",63.4,54,14618,7.22,7.25,4.59
2.02,"Very Good","I","VS2",58.8,57,14620,8.21,8.29,4.85
1.7,"Ideal","E","SI1",60.1,57,14623,7.71,7.74,4.64
1.58,"Ideal","G","VS1",61.3,57,14624,7.48,7.54,4.6
2.17,"Very Good","H","SI2",58.8,62,14625,8.48,8.53,5
1.04,"Ideal","D","IF",61.8,57,14626,6.52,6.49,4.02
2.06,"Premium","E","SI2",58.8,58,14634,8.42,8.35,4.93
2.01,"Very Good","I","SI2",60.5,59,14637,8.19,8.26,4.98
2.03,"Ideal","G","SI1",62,57,14637,8.1,8.05,5.01
2.22,"Ideal","G","SI2",62.6,57,14637,8.35,8.29,5.21
2.11,"Ideal","J","VS2",61.2,55,14638,8.33,8.3,5.09
1.5,"Very Good","E","VS2",62.1,60,14639,7.27,7.32,4.53
2.03,"Fair","H","SI1",65.4,58,14646,7.91,7.88,5.16
2.03,"Very Good","E","SI2",63.1,56,14646,8.01,7.99,5.05
2.38,"Premium","G","SI2",62.4,58,14648,8.59,8.47,5.32
1.54,"Ideal","G","VS1",62,57,14650,7.4,7.45,4.6
2.5,"Fair","J","SI2",66.9,58,14652,8.36,8.22,5.55
1.51,"Good","F","VVS2",63.7,58,14654,7.18,7.24,4.59
1.51,"Good","G","IF",62.8,60,14654,7.18,7.24,4.53
2.53,"Premium","H","SI2",62.6,60,14659,8.66,8.55,5.39
2.04,"Premium","J","VS1",62.6,58,14660,8.11,8.06,5.06
2.04,"Premium","I","SI2",60.3,60,14660,8.26,8.19,4.96
2.22,"Premium","I","VS2",60.5,59,14662,8.41,8.37,5.08
1.26,"Premium","D","VVS2",60.5,58,14663,6.99,7.03,4.24
2.32,"Premium","J","SI2",62.5,58,14666,8.47,8.43,5.28
2.32,"Premium","J","SI2",59,59,14666,8.69,8.64,5.11
1.11,"Ideal","D","VVS1",61.6,55,14667,6.7,6.68,4.12
1.51,"Very Good","F","VS1",59.6,63,14673,7.34,7.43,4.4
1.51,"Ideal","G","VS1",61.9,57,14674,7.37,7.34,4.55
1.51,"Ideal","G","VS1",61.1,57,14674,7.41,7.38,4.52
1.51,"Ideal","G","VS1",61.6,56,14674,7.37,7.34,4.53
1.51,"Premium","G","VS1",62.2,58,14674,7.35,7.29,4.55
1.5,"Premium","D","VS2",62.5,61,14675,7.32,7.25,4.55
1.52,"Very Good","D","VS2",63.4,59,14680,7.32,7.24,4.61
1.51,"Premium","F","VS2",61.6,58,14683,7.32,7.35,4.52
2.03,"Fair","G","SI2",64.9,59,14687,7.85,7.99,5.14
2.2,"Ideal","G","SI2",59.9,57,14691,8.54,8.49,5.1
2.16,"Ideal","J","SI1",63,55,14691,8.2,8.24,5.18
1.52,"Ideal","G","VS2",61.4,56,14692,7.39,7.47,4.56
1.52,"Very Good","D","VS2",61.9,56,14698,7.31,7.35,4.54
1.53,"Premium","G","VS1",62.6,60,14699,7.39,7.3,4.6
2.09,"Very Good","I","SI2",63,57,14704,8.09,8.13,5.11
1.51,"Good","E","VS2",62.6,60,14709,7.22,7.28,4.54
1.51,"Very Good","E","VS2",62.4,59,14709,7.26,7.36,4.56
1.51,"Premium","E","VS2",62.2,59,14709,7.36,7.4,4.59
1.51,"Premium","E","VS2",60.7,60,14709,7.37,7.46,4.5
2.33,"Premium","J","SI1",59.9,59,14711,8.7,8.65,5.2
2.02,"Very Good","I","SI2",61.9,60,14715,8.12,8.06,5.01
2.16,"Very Good","J","SI1",61.4,58,14715,8.29,8.31,5.1
2.54,"Premium","H","SI2",61.3,58,14717,8.8,8.7,5.36
1.5,"Premium","F","VS2",61.5,58,14719,7.34,7.32,4.51
2.03,"Good","H","SI2",59.6,61,14720,8.16,8.21,4.88
1.66,"Ideal","H","IF",61.5,57,14724,7.59,7.62,4.68
2.01,"Very Good","H","SI1",63.5,57,14725,7.96,7.88,5.03
2.01,"Ideal","H","SI1",62.1,56,14725,8.11,8.08,5.03
2.43,"Premium","I","SI2",62.2,60,14727,8.59,8.53,5.33
1.71,"Premium","H","VVS2",61.4,59,14731,7.67,7.77,4.74
2.23,"Very Good","J","VS2",61,58,14732,8.36,8.39,5.11
1.51,"Ideal","G","VS1",60.8,54,14733,7.4,7.48,4.52
2.18,"Very Good","I","SI2",61.4,59.5,14735,8.31,8.37,5.12
1.24,"Ideal","D","VVS2",61.5,57,14737,6.88,6.94,4.25
2.11,"Very Good","I","SI1",62.4,53,14740,8.17,8.27,5.13
2.3,"Ideal","G","SI2",61.4,57,14744,8.51,8.48,5.22
2.01,"Good","G","SI2",63,60,14745,7.92,7.99,5.01
1.5,"Premium","E","VS2",61.9,57,14745,7.38,7.31,4.55
2.58,"Very Good","D","SI2",58.9,63,14749,9.08,9.01,5.33
1.82,"Premium","H","VS2",61.6,60,14749,7.78,7.74,4.78
2.06,"Fair","J","VS1",64.6,58,14750,7.91,8.04,5.15
1.51,"Ideal","G","VVS2",62.3,55,14750,7.35,7.29,4.56
2.01,"Premium","I","SI1",60.1,59,14752,8.21,8.15,4.92
1.5,"Ideal","F","VS2",62.6,57,14759,7.27,7.34,4.57
2,"Premium","I","VS2",58.5,61,14763,8.28,8.19,4.82
2,"Very Good","E","SI2",63.4,60,14763,7.97,7.92,5.04
2.02,"Ideal","J","VS2",61.8,57,14766,8.11,8.14,5.02
2.01,"Very Good","H","SI2",62.7,60,14768,7.94,8.03,5.01
1.51,"Premium","D","VS2",60.2,59,14773,7.43,7.33,4.44
2.04,"Premium","I","SI1",58.8,60,14775,8.42,8.32,4.92
2.55,"Good","H","SI2",63.7,59,14775,8.66,8.57,5.49
1.74,"Ideal","F","SI1",62.4,57,14775,7.68,7.64,4.78
2.25,"Very Good","H","SI2",61.2,63,14775,8.49,8.38,5.16
2.04,"Ideal","I","SI1",62.8,57,14775,8.09,8.02,5.06
1.62,"Ideal","G","VS2",61.7,56,14777,7.53,7.57,4.66
1.51,"Ideal","G","VS1",60.8,57,14779,7.37,7.44,4.5
1.52,"Ideal","G","VS1",61.1,56,14787,7.39,7.43,4.53
1.7,"Good","G","VS1",63.9,58,14787,7.46,7.5,4.78
1.5,"Premium","E","VS2",61.8,59,14790,7.31,7.38,4.54
2.02,"Premium","F","SI2",61.5,60,14790,8.15,8.05,4.98
2.01,"Very Good","I","VS1",63.5,59,14792,8.03,7.93,5.07
2.02,"Very Good","H","SI2",58.7,62,14795,8.23,8.2,4.82
2.01,"Fair","G","SI2",63.8,59,14799,7.77,7.87,4.99
2.33,"Very Good","J","VS2",61.8,59,14801,8.41,8.56,5.24
2.14,"Ideal","J","VS2",62,54,14802,8.28,8.31,5.15
2.06,"Premium","I","SI2",61.8,58,14803,8.22,8.11,5.05
2.04,"Very Good","H","SI2",60.8,58,14810,8.14,8.23,4.98
2.01,"Very Good","I","SI1",62.8,60,14811,7.99,8.04,5.03
2.01,"Very Good","J","VS1",61.2,60,14812,8.06,8.14,4.96
2.01,"Very Good","E","SI2",61.2,58,14813,8.05,8.07,4.93
1.8,"Ideal","F","SI1",61.9,56,14814,7.78,7.87,4.84
1.51,"Premium","F","VS2",61.6,58,14817,7.35,7.32,4.52
2.19,"Very Good","I","SI1",62.6,58,14819,8.24,8.33,5.19
2.16,"Very Good","H","SI2",62.3,60,14824,8.19,8.31,5.14
1.62,"Premium","F","VS2",61.1,60,14826,7.56,7.57,4.62
2.31,"Very Good","J","VS2",59.7,60,14830,8.53,8.59,5.11
1.61,"Premium","F","VS2",61.6,61,14833,7.54,7.47,4.62
2.01,"Ideal","H","SI1",61.5,55,14837,8.11,8.06,4.97
2.37,"Premium","I","VS2",61.6,56,14837,8.7,8.6,5.33
2.09,"Ideal","I","SI2",63,57,14838,8.13,8.09,5.11
1.21,"Premium","D","VVS2",61.1,59,14841,6.9,6.89,4.21
1.5,"Very Good","G","VVS1",63.3,58,14842,7.19,7.27,4.58
1.32,"Very Good","F","IF",62.4,58,14842,6.97,7.01,4.36
1.51,"Ideal","E","VS2",62.8,56,14844,7.31,7.24,4.57
1.51,"Premium","E","VS2",60.7,60,14844,7.46,7.37,4.5
1.51,"Premium","E","VS2",62.6,60,14844,7.28,7.22,4.54
1.51,"Premium","E","VS2",62.2,59,14844,7.4,7.36,4.59
1.18,"Ideal","E","IF",61.1,56,14847,6.78,6.91,4.18
1.41,"Good","E","VVS2",59.9,61,14853,7.21,7.37,4.37
1.58,"Premium","G","VVS2",62.4,56,14855,7.5,7.4,4.65
2.07,"Ideal","I","SI1",61.2,57,14857,8.12,8.23,5
1.66,"Ideal","H","IF",61.5,57,14859,7.62,7.59,4.68
1.7,"Fair","G","VS2",64.5,58,14860,7.51,7.43,4.82
2.06,"Premium","H","SI1",62.4,59,14863,8.11,8.07,5.05
1.71,"Premium","H","VVS2",61.4,59,14866,7.77,7.67,4.74
2.23,"Premium","J","VS2",61,58,14867,8.39,8.36,5.11
2.18,"Ideal","I","SI2",61.4,60,14870,8.37,8.31,5.12
1.71,"Premium","E","SI1",59.1,58,14882,7.76,7.8,4.6
2.04,"Premium","H","SI1",58,59,14888,8.4,8.27,4.83
2,"Good","I","VS2",63.5,59,14889,7.93,7.98,5.05
1.51,"Ideal","E","VS2",61.2,57,14889,7.37,7.47,4.54
1.51,"Very Good","E","VS2",60.1,58,14889,7.51,7.57,4.53
1.72,"Premium","F","SI1",62,58,14892,7.68,7.65,4.75
1.71,"Very Good","H","VVS2",61.2,62,14893,7.59,7.65,4.66
2.04,"Premium","G","SI2",62.1,59,14900,8.14,8.06,5.03
1.79,"Premium","H","VS1",62.6,56,14904,7.81,7.76,4.87
1.51,"Very Good","E","VS1",63.2,58,14904,7.24,7.16,4.55
1.52,"Ideal","F","VS2",62.5,55,14915,7.42,7.31,4.6
2,"Premium","G","SI1",59.3,60,14918,8.19,8.13,4.84
2,"Premium","G","SI1",59,62,14918,6.16,6.15,4.82
3,"Good","J","SI2",59.3,64,14918,9.32,9.19,5.5
1.5,"Premium","F","VS1",62.6,58,14918,7.31,7.26,4.56
2.06,"Good","I","SI1",59,64,14920,8.39,8.13,4.89
1.5,"Premium","E","VS2",61.8,59,14925,7.38,7.31,4.54
1.53,"Very Good","E","VS1",60.7,60,14931,7.38,7.52,4.52
2.08,"Premium","J","VS2",60.3,59,14933,8.29,8.23,4.98
2.07,"Ideal","H","SI1",60.6,56,14935,8.38,8.3,5.05
1.41,"Very Good","G","VVS1",61.2,55,14936,7.22,7.25,4.43
2.04,"Good","F","SI2",64,57,14936,8.04,7.98,5.13
2.27,"Premium","I","SI2",62.5,59,14937,8.45,8.39,5.26
1.51,"Very Good","G","VVS2",62.7,57,14938,7.33,7.38,4.61
2.01,"Premium","G","SI2",59.4,62,14939,8.27,8.22,4.9
2.04,"Premium","H","SI2",60.8,58,14945,8.23,8.14,4.98
2.08,"Premium","I","SI2",62.3,58,14947,8.18,8.13,5.08
2.01,"Premium","E","SI2",61.2,58,14948,8.07,8.05,4.93
2.01,"Fair","E","SI2",62.1,66,14948,7.99,7.92,4.94
1.82,"Premium","H","SI1",62,59,14949,7.81,7.77,4.83
1.26,"Premium","E","VVS1",59.8,59,14952,6.99,7.08,4.21
2.01,"Good","H","SI2",62.2,57,14956,8.05,8.1,5.03
1.56,"Ideal","G","VS1",61.3,56,14957,7.46,7.51,4.59
1.8,"Ideal","I","VS1",62.4,54,14959,7.77,7.8,4.86
1.62,"Premium","F","VS2",61.1,60,14961,7.57,7.56,4.62
1.8,"Ideal","H","VS1",62.3,56,14968,7.76,7.79,4.84
2.01,"Good","H","SI1",62.8,59,14968,7.98,8.01,5.02
2.47,"Premium","I","SI2",62.5,56,14970,8.65,8.6,5.39
2,"Good","J","VS1",62.4,58,14973,8.01,8.08,5.02
2.05,"Premium","J","VS1",62.5,60,14973,8.09,8.14,5.07
2.43,"Fair","G","SI2",64.5,57,14975,8.41,8.36,5.41
1.51,"Very Good","F","VS1",62.6,57,14976,7.25,7.29,4.55
1.51,"Ideal","G","VVS2",61.8,57,14982,7.31,7.36,4.53
2.06,"Premium","I","SI2",61,59,14982,8.24,8.21,5.02
2.06,"Premium","I","SI2",60.1,58,14982,8.32,8.26,4.98
2.01,"Ideal","H","SI2",62.5,53.9,14998,8.04,8.07,5.04
2.01,"Good","I","SI1",58.5,62,14998,8.24,8.31,4.84
1.6,"Ideal","G","VS2",61.9,56,15000,7.53,7.47,4.64
1.54,"Premium","E","VS2",62.3,58,15002,7.31,7.39,4.58
1.19,"Ideal","F","VVS1",61.5,55,15005,6.82,6.84,4.2
2.1,"Premium","I","SI1",61.5,57,15007,8.25,8.21,5.06
1.69,"Ideal","D","SI1",60.8,57,15011,7.69,7.71,4.68
1.5,"Very Good","G","VVS2",62.9,56,15013,7.22,7.32,4.57
1.73,"Very Good","G","VS1",62.8,57,15014,7.57,7.72,4.8
2.02,"Premium","G","SI2",63,59,15014,8.05,7.95,5.03
2.05,"Very Good","F","SI2",61.9,56,15017,8.13,8.18,5.05
1.5,"Very Good","F","VS1",61.6,58,15022,7.35,7.43,4.55
1.82,"Very Good","G","SI1",62.7,58,15025,7.68,7.75,4.84
2,"Very Good","I","VS2",63.5,59,15025,7.98,7.93,5.05
1.51,"Ideal","E","VS2",61.2,57,15025,7.47,7.37,4.54
1.51,"Premium","E","VS2",60.1,58,15025,7.57,7.51,4.53
1.24,"Ideal","F","VVS1",61.2,55,15026,6.94,6.98,4.26
2.48,"Fair","I","SI2",56.7,66,15030,8.88,8.64,4.99
2.8,"Premium","I","SI2",61.1,59,15030,9.03,8.98,5.5
1.33,"Ideal","F","VVS2",61.9,55,15031,7.02,7.07,4.36
2.19,"Premium","I","SI2",60.8,60,15032,8.34,8.38,5.08
1.83,"Ideal","H","SI1",61.5,56,15032,7.87,7.81,4.82
2.09,"Premium","J","VS1",61.2,59,15035,8.22,8.31,5.06
2.1,"Ideal","H","SI1",61.7,53,15035,8.3,8.19,5.09
2.07,"Ideal","H","SI2",62.3,59,15036,8.1,8.14,5.06
2.01,"Very Good","G","SI1",63.5,60,15038,7.98,7.89,5.04
2,"Ideal","I","SI1",62.8,56,15043,8.04,7.95,5.02
2.06,"Good","I","VS2",60.2,64,15046,8.34,8.14,4.97
2.22,"Very Good","I","SI2",62.9,59,15047,8.2,8.24,5.17
1.5,"Premium","D","VS2",60.2,59,15052,7.48,7.36,4.47
2,"Very Good","I","SI1",59.8,59,15053,8.12,8.17,4.87
2.07,"Premium","I","SI2",60.5,60,15055,8.32,8.27,5.02
1.54,"Ideal","G","VVS2",62.5,57,15059,7.3,7.36,4.58
2.2,"Premium","J","VS1",61.7,59,15064,8.3,8.34,5.13
2.02,"Very Good","H","SI2",62.3,58,15064,7.97,8.04,4.99
2.08,"Ideal","H","SI2",61.5,57,15065,8.26,8.2,5.06
2.08,"Premium","I","SI1",60.3,59,15065,8.26,8.22,4.97
2.05,"Premium","J","VS1",60.1,58,15067,8.25,8.19,4.94
2,"Good","I","SI1",63,61,15072,7.93,7.97,5.01
2.33,"Ideal","I","VS2",62.4,57,15073,8.52,8.47,5.31
2,"Very Good","J","VVS2",63,59,15076,7.97,8,5.03
1.53,"Very Good","F","VS1",60.3,58,15079,7.48,7.51,4.52
1.01,"Good","D","IF",63.2,59,15081,6.34,6.38,4.02
1.01,"Good","D","IF",63.4,59,15081,6.26,6.39,4.01
2,"Very Good","I","SI1",62.9,59.2,15081,7.95,8.08,5.05
1.98,"Very Good","I","VS2",62.7,60,15083,7.9,7.96,4.98
2.03,"Very Good","I","VS1",63.2,60,15086,8.01,7.98,5.05
1.66,"Good","G","VS2",63.2,56,15091,7.49,7.61,4.77
