"carat","cut","color","clarity","depth","table","price","x","y","z"
1.15,"Premium","E","SI2",62.5,58,4250,6.65,6.72,4.18
1.15,"Very Good","E","SI2",61.7,60,4250,6.7,6.78,4.16
1.03,"Good","E","SI2",63.8,62,4250,6.3,6.37,4.04
1.12,"Premium","H","SI2",62.4,58,4250,6.63,6.58,4.12
1.1,"Ideal","H","SI2",61.9,56,4250,6.65,6.63,4.11
0.93,"Premium","E","SI2",60.5,57,4250,6.37,6.32,3.84
1.2,"Premium","G","SI2",62.6,61,4250,6.73,6.68,4.2
0.9,"Premium","G","VS2",62.1,59,4252,6.15,6.09,3.8
1.04,"Very Good","D","SI2",58.2,59,4252,6.62,6.67,3.87
1.02,"Very Good","H","SI2",63.4,54,4252,6.37,6.43,4.06
0.72,"Ideal","F","VVS1",62,56,4252,5.73,5.75,3.56
0.9,"Fair","D","SI1",63.8,61,4252,6.07,5.99,3.85
1.04,"Premium","I","SI1",62.5,62,4252,6.45,6.39,4.01
0.73,"Ideal","D","VVS2",62.2,56,4252,5.79,5.73,3.58
0.91,"Very Good","D","SI1",59.3,58,4253,6.33,6.38,3.77
0.92,"Very Good","D","SI1",60.7,58,4253,6.27,6.39,3.84
1.05,"Ideal","J","SI1",62.3,56,4253,6.47,6.5,4.04
0.9,"Good","F","VS2",59.8,61,4253,6.18,6.22,3.71
0.9,"Good","F","VS2",63.3,57,4253,6.04,6.09,3.84
0.92,"Very Good","E","SI1",63,57,4254,6.17,6.21,3.9
0.9,"Very Good","H","VS2",60,56,4255,6.3,6.34,3.79
1,"Very Good","F","SI2",62.9,56,4255,6.36,6.42,4.02
1,"Very Good","F","SI2",59.9,61,4255,6.42,6.46,3.86
1.06,"Very Good","I","SI1",62.8,56,4255,6.47,6.52,4.08
1,"Premium","F","SI2",61.5,58,4255,6.38,6.41,3.93
1,"Very Good","F","SI2",61.6,62,4255,6.3,6.37,3.9
1.26,"Good","J","SI1",63.9,58,4255,6.78,6.74,4.32
1.02,"Ideal","G","SI2",61.4,56,4255,6.52,6.47,3.99
0.93,"Very Good","F","SI1",59.8,58,4256,6.32,6.39,3.8
1.13,"Premium","H","SI1",62.6,60,4256,6.68,6.62,4.16
1,"Fair","E","SI2",65.2,56,4256,6.3,6.12,4.05
0.91,"Premium","E","SI1",62.1,58,4256,6.18,6.15,3.83
1.01,"Good","E","SI1",63.8,60,4256,6.36,6.31,4.04
0.91,"Good","E","SI1",63.7,64,4256,6.09,6.03,3.86
0.91,"Fair","E","SI1",65,62,4256,6.09,6.04,3.94
1.01,"Fair","H","SI1",65.3,57,4256,6.33,6.23,4.1
1,"Ideal","H","SI2",62.6,56,4256,6.38,6.34,3.98
1,"Fair","F","SI1",66.4,57,4256,6.21,6.14,4.1
1,"Premium","G","SI1",61.8,59,4256,6.43,6.38,3.96
0.91,"Good","G","VS2",63.6,58,4257,6.1,6.14,3.89
0.91,"Ideal","G","VS2",62.3,57,4257,6.18,6.24,3.87
1.04,"Good","F","SI2",58.5,61,4257,6.63,6.68,3.89
1.06,"Good","E","SI2",58.8,61,4257,6.63,6.67,3.91
1.01,"Premium","F","SI2",61.8,56,4257,6.43,6.38,3.96
0.9,"Very Good","H","VS2",63.6,58,4258,6.1,6.14,3.89
0.92,"Good","E","SI1",63.7,57,4258,6.11,6.14,3.9
0.92,"Good","E","SI1",63.2,58,4258,6.16,6.18,3.9
0.92,"Ideal","E","SI1",61.4,54.6,4258,6.25,6.29,3.85
0.92,"Premium","E","SI1",60.9,59,4258,6.25,6.27,3.81
0.73,"Ideal","D","VS1",61.9,55,4258,5.78,5.81,3.59
1,"Good","E","SI2",61.5,61,4258,6.35,6.43,3.93
0.84,"Very Good","G","VVS2",60.4,55,4259,6.07,6.12,3.68
1.11,"Ideal","J","SI1",62.1,56,4259,6.64,6.67,4.13
1.17,"Premium","F","SI2",62.5,57,4259,6.8,6.71,4.22
0.9,"Premium","G","VS2",60.8,61,4259,6.22,6.12,3.75
0.9,"Premium","E","SI1",62.2,59,4259,6.21,6.16,3.88
0.9,"Premium","G","VS2",62.1,59,4259,6.2,6.14,3.83
1.01,"Very Good","D","SI2",60.8,61,4260,6.45,6.5,3.94
1.01,"Premium","G","SI1",59.2,59,4260,6.52,6.58,3.88
1.01,"Very Good","D","SI2",59.8,57,4260,6.51,6.57,3.91
1.01,"Good","D","SI2",57.6,62,4260,6.56,6.66,3.81
1.01,"Good","D","SI2",61.5,56,4260,6.36,6.42,3.93
1.01,"Very Good","D","SI2",58.9,56,4260,6.55,6.59,3.87
1.01,"Very Good","D","SI2",61.8,57,4260,6.42,6.47,3.98
1.01,"Good","D","SI2",63.1,54,4260,6.37,6.43,4.04
1,"Ideal","H","SI2",61.2,57,4260,6.42,6.45,3.94
1.01,"Ideal","G","SI2",61.7,56,4260,6.47,6.43,3.98
0.9,"Ideal","G","SI1",62.5,55,4260,6.17,6.21,3.87
1.01,"Very Good","J","VS1",61.3,57,4262,6.43,6.5,3.96
1.01,"Very Good","H","SI2",61.5,62,4262,6.35,6.44,3.93
0.8,"Very Good","E","VS2",61.6,57,4263,5.95,5.97,3.67
1.01,"Fair","I","VS1",64.9,58,4263,6.17,6.22,4.02
1.09,"Ideal","H","SI2",62,57,4264,6.61,6.55,4.08
0.94,"Premium","H","VS2",62.5,58,4264,6.26,6.18,3.89
0.96,"Very Good","G","SI1",60.3,57,4265,6.35,6.38,3.84
1,"Fair","E","SI2",65.9,62,4265,6.09,6.02,3.99
0.91,"Good","D","SI1",64.6,58,4265,6.02,6.12,3.92
1.11,"Premium","J","VS2",62.6,59,4265,6.6,6.56,4.12
1,"Good","E","SI2",63.7,61,4265,6.27,6.2,3.97
0.93,"Ideal","H","VS1",62.7,54,4265,6.25,6.2,3.9
0.9,"Premium","H","VS2",61.7,59,4266,6.13,6.19,3.8
1.06,"Very Good","I","SI1",60.4,59,4267,6.56,6.61,3.98
1.06,"Ideal","H","SI2",60.6,59,4267,6.63,6.6,4.01
0.91,"Ideal","F","SI1",62.3,56,4267,6.16,6.19,3.85
0.9,"Very Good","F","VS2",64.2,59,4268,6.07,6.11,3.91
0.8,"Premium","G","IF",62.6,58,4268,5.89,5.93,3.7
1.03,"Very Good","H","SI2",62.3,57,4268,6.43,6.48,4.02
0.9,"Good","F","VS2",65,58,4268,6.03,6.06,3.93
0.9,"Good","F","VS2",64.5,60,4268,6.03,6.07,3.9
1.21,"Premium","J","VS2",62.4,58,4268,6.83,6.79,4.25
1.03,"Ideal","F","SI2",62.3,56,4268,6.51,6.43,4.03
1.01,"Premium","G","SI2",60.1,59,4269,6.45,6.39,3.86
0.9,"Premium","G","VS2",61.7,59,4269,6.14,6.22,3.81
0.9,"Very Good","G","VS2",61.9,56,4269,6.17,6.23,3.84
0.9,"Very Good","G","VS2",61.3,59,4269,6.15,6.21,3.79
0.9,"Very Good","G","VS2",60.9,59,4269,6.18,6.24,3.78
0.9,"Ideal","G","VS2",62.6,57,4269,6.14,6.2,3.86
0.9,"Good","G","VS2",63.6,58,4269,6.08,6.12,3.88
1,"Very Good","F","SI2",63.3,58,4269,6.26,6.29,3.97
0.9,"Ideal","F","SI1",61.7,55,4269,6.19,6.16,3.81
1.01,"Ideal","G","SI2",62.8,56,4269,6.4,6.44,4.03
1.1,"Premium","I","SI2",62.6,59,4269,6.57,6.53,4.1
1.21,"Good","J","SI2",63.7,55,4269,6.81,6.75,4.32
1.21,"Premium","J","SI1",62.6,58,4269,6.74,6.71,4.21
1.01,"Premium","G","SI2",60.1,60,4270,6.48,6.44,3.88
1.01,"Very Good","F","SI2",63.4,54,4270,6.42,6.39,4.06
0.81,"Ideal","F","VS1",61.8,55,4270,5.97,6.03,3.71
1.06,"Ideal","I","SI2",61.8,57,4270,6.57,6.6,4.07
1.15,"Premium","G","SI2",62.7,58,4270,6.71,6.69,4.2
1.01,"Very Good","E","SI2",63.3,57,4270,6.39,6.31,4.02
1.01,"Very Good","G","SI1",63.5,60,4271,6.41,6.38,3.92
0.83,"Ideal","E","VS2",61.3,56,4271,6.06,6.08,3.72
1.13,"Premium","I","SI2",59.9,57,4271,6.8,6.76,4.06
1.11,"Very Good","I","SI1",61.9,59,4273,6.58,6.64,4.09
1.11,"Ideal","I","SI1",62.4,55,4273,6.6,6.64,4.13
1,"Very Good","H","SI2",59.7,58,4273,6.48,6.55,3.89
1,"Good","I","SI1",58,58,4273,6.56,6.62,3.82
1.09,"Premium","I","SI1",61.7,59,4273,6.59,6.53,4.05
1.09,"Fair","I","SI1",56.4,62,4273,6.97,6.9,3.9
1.02,"Premium","G","SI1",61.4,55,4273,6.51,6.48,3.99
1.2,"Very Good","F","SI2",63.3,59,4274,6.7,6.66,4.23
0.74,"Good","D","VVS1",59.2,62.6,4274,5.85,5.87,3.47
1.01,"Good","H","SI1",64.6,56,4274,6.17,6.21,4
1.18,"Premium","J","SI2",61.3,60,4274,6.83,6.78,4.17
1,"Ideal","F","SI2",61.8,57,4274,6.45,6.36,3.96
1.03,"Premium","H","SI1",62.4,58,4274,6.5,6.42,4.03
0.92,"Premium","D","SI1",62.3,58,4274,6.27,6.21,3.89
1.03,"Premium","H","SI1",63,59,4274,6.43,6.4,4.04
0.96,"Premium","D","SI2",60,61,4274,6.36,6.32,3.81
1.2,"Premium","F","SI2",62.7,60,4274,6.73,6.67,4.21
0.65,"Ideal","D","VVS2",60.7,57,4275,5.63,5.65,3.42
1.1,"Ideal","J","SI1",62.2,55,4275,6.62,6.65,4.13
1.01,"Premium","F","SI1",62.7,54,4276,6.42,6.37,4.01
0.9,"Very Good","G","VS2",58.4,61,4276,6.33,6.38,3.71
1.1,"Very Good","H","SI1",63,58,4276,6.53,6.59,4.13
1.1,"Very Good","H","SI1",62.1,58,4276,6.59,6.61,4.1
1.08,"Very Good","I","SI1",60.5,60,4276,6.61,6.67,4.02
1.14,"Ideal","I","SI2",62.1,55,4276,6.71,6.72,4.17
1.07,"Ideal","J","SI1",62.1,56,4276,6.54,6.6,4.08
1,"Good","H","SI1",64.9,56,4276,6.24,6.31,4.07
1.01,"Good","F","SI1",64.2,58,4276,6.33,6.31,4.06
1.01,"Good","F","SI1",64.1,60,4276,6.21,6.16,3.97
1.01,"Fair","F","SI1",65.9,58,4276,6.16,6.1,4.04
1.01,"Fair","F","SI1",67.2,60,4276,6.06,6,4.05
1.01,"Fair","D","SI1",65.9,60,4276,6.32,6.18,4.12
1.01,"Ideal","F","SI1",62.3,55,4276,6.38,6.31,3.95
1.12,"Premium","E","SI2",62.4,58,4277,6.59,6.64,4.13
1.29,"Fair","G","I1",66,58,4277,6.82,6.75,4.48
0.9,"Fair","D","VS2",57.4,65,4277,6.26,6.29,3.6
1.04,"Ideal","G","SI2",62,57,4277,6.6,6.53,4.07
1.04,"Premium","G","SI2",60.9,58,4277,6.58,6.52,3.99
1.04,"Premium","G","SI2",62.9,58,4277,6.47,6.43,4.06
0.9,"Good","E","VS2",64,58,4278,6.02,6.07,3.87
1,"Ideal","J","VS2",61.9,54,4278,6.41,6.45,3.98
0.33,"Ideal","E","SI1",62,54,579,4.41,4.43,2.74
0.33,"Ideal","E","SI1",62.5,55,579,4.42,4.45,2.77
0.33,"Premium","H","VS1",59.2,58,579,4.5,4.55,2.68
0.33,"Ideal","G","VS2",61.2,55,579,4.46,4.49,2.74
0.33,"Ideal","E","SI1",61.9,57,579,4.43,4.46,2.75
0.32,"Ideal","G","VS2",61.5,55,580,4.39,4.43,2.71
0.32,"Ideal","H","VS1",61.4,55,580,4.43,4.49,2.74
0.32,"Ideal","H","VS1",61,56,580,4.43,4.45,2.71
0.26,"Premium","F","VS1",59.5,58,580,4.22,4.18,2.5
0.26,"Ideal","F","VS1",62.3,56,580,4.1,4.08,2.55
0.26,"Ideal","F","VS1",60.9,57,580,4.13,4.11,2.51
0.26,"Premium","E","VS1",60.1,60,580,4.15,4.1,2.48
0.26,"Premium","E","VS2",62.1,56,580,4.13,4.11,2.56
0.26,"Premium","E","VS2",60.4,58,580,4.19,4.15,2.52
0.26,"Ideal","E","VS1",61.8,55,580,4.13,4.09,2.54
0.26,"Premium","E","VS1",61.9,58,580,4.11,4.1,2.54
0.26,"Ideal","D","VS1",62,55,580,4.12,4.1,2.55
0.35,"Ideal","I","SI2",61.6,55,580,4.62,4.53,2.82
0.32,"Premium","E","VS2",59.3,58,580,4.45,4.49,2.65
0.3,"Very Good","H","VVS2",63,56,581,4.24,4.27,2.68
0.3,"Very Good","H","VVS2",62,59,581,4.27,4.34,2.67
0.3,"Very Good","G","VS1",62.6,56,581,4.29,4.31,2.69
0.3,"Ideal","H","VVS2",62.5,55,581,4.29,4.32,2.69
0.3,"Ideal","H","VVS2",61.5,56,581,4.34,4.38,2.68
0.38,"Ideal","D","SI1",62.3,57,581,4.6,4.65,2.88
0.34,"Good","F","SI1",61.9,56,581,4.5,4.52,2.79
0.43,"Premium","H","I1",62,59,581,4.83,4.78,2.98
0.31,"Fair","E","VS2",55.9,62,581,4.6,4.56,2.56
0.38,"Very Good","I","SI1",60.2,60,581,4.65,4.68,2.81
0.38,"Ideal","I","SI1",62.3,56,581,4.58,4.63,2.87
0.97,"Ideal","J","VS1",61.3,57,4278,6.37,6.41,3.92
1.07,"Premium","G","SI2",58.5,61,4278,6.71,6.59,3.89
1.07,"Premium","G","SI2",59.9,59,4278,6.67,6.61,3.98
1.24,"Premium","E","SI2",60.8,57,4278,6.98,6.94,4.23
1.24,"Premium","E","SI2",60.8,57,4278,6.98,6.94,4.23
1.07,"Premium","G","SI2",59.8,60,4278,6.7,6.65,3.99
0.91,"Good","F","SI1",63.9,55,4279,6.1,6.17,3.92
0.91,"Very Good","F","SI1",59.7,55,4279,6.33,6.36,3.79
0.61,"Ideal","D","VVS1",62.1,56,4279,5.46,5.43,3.38
1.03,"Ideal","F","SI2",61.9,56,4280,6.47,6.43,3.99
1.02,"Ideal","I","VS2",60.8,57,4281,6.42,6.5,3.93
1.02,"Ideal","I","VS2",62.7,56,4281,6.37,6.43,4.01
0.92,"Very Good","G","SI1",61.8,54,4281,6.25,6.37,3.9
0.64,"Ideal","D","VVS1",61.5,56,4281,5.57,5.59,3.43
0.98,"Fair","G","SI1",64.4,56,4281,6.33,6.24,4.03
1.05,"Fair","I","VS1",58.9,66,4281,6.71,6.6,3.92
1.05,"Very Good","E","SI2",63.2,59,4281,6.43,6.36,4.04
1.13,"Very Good","F","SI2",62.3,59,4282,6.65,6.68,4.15
1.03,"Very Good","F","SI1",62.5,59,4282,6.41,6.45,4.02
1.03,"Ideal","J","VS2",61.6,57,4283,6.52,6.47,4
1.11,"Very Good","J","VS2",61.8,56,4283,6.59,6.64,4.09
1.1,"Very Good","J","SI2",61.8,58,4283,6.6,6.63,4.09
1.03,"Very Good","H","SI2",62.8,59,4283,6.4,6.43,4.03
1.03,"Ideal","H","SI2",60.6,56,4283,6.53,6.63,3.99
1.11,"Premium","F","SI2",62.1,58,4283,6.63,6.51,4.1
1.07,"Premium","E","SI2",60.5,59,4284,6.59,6.67,4.01
0.91,"Good","G","VS1",63.4,54,4284,6.07,6.24,3.9
0.91,"Good","G","VS1",63.6,60,4284,6.03,6.11,3.86
0.91,"Good","G","VS1",63.2,58,4284,6.07,6.15,3.86
0.81,"Premium","D","VS1",62.3,58,4284,5.94,6,3.72
0.91,"Very Good","E","SI1",62.1,60,4284,6.21,6.25,3.87
1.02,"Very Good","F","SI2",60.9,58,4284,6.43,6.55,3.95
1,"Premium","G","SI2",61.8,60,4284,6.37,6.34,3.93
1.5,"Fair","J","I1",68.8,57,4284,6.94,6.87,4.75
0.91,"Ideal","E","SI1",62.3,57,4284,6.21,6.25,3.88
1,"Ideal","G","SI2",62.8,57,4284,6.37,6.31,3.98
1.02,"Very Good","H","SI2",63.1,59,4284,6.43,6.37,4.04
1.02,"Premium","I","SI1",62.7,55,4284,6.48,6.41,4.04
1.02,"Premium","H","SI2",62.5,54,4284,6.44,6.4,4.01
1.02,"Premium","I","SI1",58,58,4284,6.84,6.6,3.9
0.9,"Ideal","F","SI1",61.5,56,4284,6.25,6.2,3.83
1.02,"Premium","H","SI2",60.9,59,4284,6.51,6.46,3.95
1.02,"Premium","H","SI2",59.8,59,4284,6.54,6.5,3.9
1.02,"Ideal","H","SI2",61.8,55,4284,6.51,6.47,4.01
1.02,"Premium","F","SI2",60,60,4284,6.57,6.53,3.93
0.72,"Ideal","E","VVS2",62.1,56,4285,5.72,5.77,3.57
1.01,"Good","E","SI2",61.4,64,4285,6.29,6.42,3.9
1.02,"Very Good","E","SI2",58.7,63,4286,6.61,6.55,3.86
0.9,"Very Good","E","SI1",62.9,56,4286,6.09,6.12,3.84
0.92,"Premium","G","VS2",61.6,62,4287,6.3,6.24,3.86
0.9,"Very Good","E","SI2",59.9,57,4288,6.25,6.34,3.77
0.71,"Good","D","VS2",63.6,54,4289,5.7,5.75,3.64
0.91,"Very Good","E","SI1",63.9,57,4289,6.05,6.12,3.89
0.9,"Very Good","D","SI1",62.1,60,4289,6.11,6.19,3.82
1.04,"Very Good","I","SI1",62,57,4290,6.47,6.5,4.02
1.04,"Premium","I","SI1",61.8,60,4290,6.47,6.51,4.01
1.04,"Ideal","H","SI2",61.1,56,4290,6.6,6.66,4.05
1.03,"Ideal","G","SI2",62.9,57,4290,6.37,6.47,4.04
1.04,"Good","E","SI2",62.3,62,4290,6.4,6.44,4
1.12,"Ideal","H","SI1",62.7,56,4290,6.66,6.61,4.16
1.02,"Ideal","G","SI2",62.7,57,4291,6.42,6.44,4.03
1.02,"Very Good","G","SI2",62.9,59,4291,6.38,6.4,4.02
1.02,"Premium","G","SI2",62.5,59,4291,6.37,6.42,4
1.02,"Very Good","G","SI2",61.6,61,4291,6.46,6.47,3.98
0.9,"Very Good","D","SI1",61.8,59,4291,6.13,6.16,3.8
1.29,"Premium","I","SI2",61.1,62,4291,7,6.94,4.26
1.03,"Very Good","J","VS1",63.4,58,4292,6.36,6.42,4.05
1.05,"Very Good","I","SI1",63.5,58,4292,6.46,6.43,4.09
0.85,"Very Good","F","VS1",62,55,4293,6.08,6.14,3.78
0.56,"Ideal","D","IF",61.9,57,4293,5.28,5.31,3.28
0.91,"Premium","H","VS2",60.6,58,4293,6.3,6.25,3.8
1.18,"Very Good","J","SI2",63.5,57,4294,6.68,6.74,4.26
1.13,"Premium","H","SI2",62.3,59,4294,6.68,6.65,4.15
1.01,"Very Good","J","SI1",62.2,57,4295,6.35,6.39,3.96
1,"Ideal","H","SI2",59.4,55,4295,6.59,6.65,3.93
1,"Very Good","D","SI2",61.5,63,4295,6.32,6.27,3.87
1,"Good","D","SI2",57.8,58,4295,6.61,6.55,3.8
1,"Very Good","D","SI2",63.5,59,4295,6.35,6.32,4.02
1,"Fair","G","SI1",64.4,57,4295,6.32,6.28,4.06
1,"Very Good","G","SI1",63.1,56,4295,6.41,6.31,4.01
1,"Fair","G","SI1",66.2,58,4295,6.25,6.15,4.11
1,"Very Good","D","SI2",63.3,60,4295,6.29,6.19,3.95
1,"Premium","D","SI2",60.3,58,4295,6.48,6.45,3.9
1,"Premium","D","SI2",60.8,60,4295,6.45,6.41,3.91
0.9,"Very Good","G","VS2",60.5,60,4296,6.2,6.24,3.76
0.9,"Good","G","VS2",61.5,61,4296,6.18,6.21,3.81
1.02,"Ideal","H","SI2",60.5,57,4297,6.52,6.56,3.95
0.9,"Very Good","G","VS1",62.4,58,4297,6.14,6.16,3.84
0.93,"Premium","F","SI1",62.3,58,4297,6.22,6.18,3.86
0.91,"Good","H","VS1",63.4,56,4298,6.12,6.18,3.9
1.01,"Very Good","F","SI2",61.8,56,4298,6.43,6.38,3.96
1.01,"Premium","E","SI1",61.6,59,4299,6.44,6.42,3.96
1.01,"Very Good","E","SI2",63.4,59,4299,6.32,6.26,3.99
1.01,"Very Good","F","SI2",63.2,58,4299,6.43,6.3,4.02
1.01,"Very Good","F","SI2",63.3,57,4299,6.39,6.37,4.04
1.01,"Ideal","G","SI2",61.5,57,4299,6.5,6.42,3.97
1.2,"Very Good","I","SI1",63.1,61,4301,6.65,6.58,4.18
1.2,"Premium","H","SI2",60.8,59,4301,6.8,6.75,4.12
0.96,"Ideal","G","SI1",63,53,4301,6.24,6.21,3.92
1.01,"Good","F","SI2",61.5,62,4302,6.41,6.46,3.96
1.13,"Ideal","E","SI2",62.4,56,4303,6.66,6.63,4.15
0.91,"Very Good","D","SI1",62.8,57,4303,6.12,6.17,3.86
1.02,"Very Good","H","SI2",59.7,58,4303,6.53,6.57,3.91
1.09,"Premium","J","VS1",59.3,57,4303,6.79,6.74,4.01
0.77,"Very Good","F","VVS1",61.1,57,4304,5.91,5.94,3.62
0.93,"Very Good","E","SI1",62.8,56,4304,6.19,6.24,3.9
0.8,"Very Good","E","VVS2",62.9,59,4304,5.88,5.95,3.72
1.01,"Very Good","F","SI2",59.1,57,4304,6.57,6.62,3.9
0.9,"Ideal","D","SI1",60.7,57,4304,6.23,6.16,3.76
0.9,"Very Good","D","SI1",63.3,57,4304,6.12,6.07,3.86
0.9,"Premium","D","SI1",61.2,60,4304,6.19,6.14,3.77
0.9,"Premium","D","SI1",62.7,56,4304,6.16,6.12,3.85
0.9,"Premium","D","SI1",61.5,58,4304,6.21,6.15,3.8
0.9,"Very Good","D","SI1",61,63,4304,6.13,6.1,3.73
0.9,"Very Good","D","SI1",63.5,57,4304,6.15,6.11,3.89
0.9,"Premium","D","SI1",59.4,62,4304,6.24,6.19,3.69
0.9,"Premium","D","SI1",62.7,58,4304,6.15,6.09,3.84
0.9,"Premium","D","SI1",62.6,58,4304,6.15,6.11,3.84
1,"Good","H","VS2",63.6,57,4305,6.35,6.26,4.01
1.01,"Very Good","H","SI1",62.5,58,4306,6.35,6.38,3.98
1.01,"Very Good","H","SI1",62.3,57,4306,6.36,6.42,3.98
1.13,"Ideal","I","SI2",61.7,57,4307,6.59,6.7,4.13
1.11,"Very Good","E","SI2",62.3,58,4307,6.64,6.68,4.15
1.07,"Very Good","I","SI1",61.8,60,4307,6.52,6.56,4.04
1,"Good","E","SI2",62.1,61,4307,6.36,6.4,3.96
1.16,"Fair","G","SI2",60.1,60,4307,6.9,6.72,4.09
1,"Very Good","E","SI2",62.5,59,4308,6.31,6.37,3.96
0.98,"Premium","F","SI2",61.8,58,4308,6.37,6.32,3.92
1.01,"Premium","E","SI2",58.6,58,4308,6.66,6.62,3.89
0.9,"Very Good","G","VS2",63.1,56,4309,6.14,6.04,3.84
0.9,"Good","G","VS2",63.7,60,4309,6.02,5.98,3.82
0.9,"Good","F","VS2",63.6,59,4309,6.06,6.11,3.87
0.9,"Good","H","VS1",63.5,59,4309,6.1,6.13,3.88
0.9,"Very Good","H","VS1",62.9,58,4309,6.06,6.12,3.83
0.9,"Very Good","H","VS1",62.1,59,4309,6.09,6.14,3.8
0.9,"Good","F","VS2",63.8,55,4309,6.09,6.13,3.9
0.9,"Premium","H","VS1",62.4,58,4309,6.15,6.19,3.85
0.91,"Good","H","VS2",59.9,61,4309,6.18,6.24,3.72
0.9,"Premium","G","VS2",61.5,60,4309,6.16,6.13,3.78
0.92,"Ideal","E","SI2",62.6,57,4309,6.22,6.18,3.88
0.9,"Very Good","G","VS2",63.3,54,4309,6.19,6.11,3.89
0.9,"Fair","G","VS2",65.8,61,4309,5.99,5.96,3.93
0.9,"Ideal","G","VS2",62.4,54,4309,6.22,6.19,3.87
1.04,"Very Good","H","SI1",63.2,57,4310,6.45,6.4,4.06
1.21,"Premium","F","SI2",62.4,60,4310,6.77,6.73,4.21
0.66,"Very Good","D","VVS2",60.7,59,4311,5.6,5.67,3.42
1,"Very Good","E","SI2",61.9,59,4311,6.39,6.43,3.97
1,"Very Good","E","SI2",60.7,59,4311,6.38,6.44,3.89
1,"Fair","D","SI2",64.5,54,4312,6.34,6.28,4.07
1,"Very Good","E","SI2",62.2,59,4312,6.35,6.38,3.96
1.21,"Very Good","J","SI1",62.7,57,4312,6.72,6.77,4.23
1,"Very Good","E","SI2",60.6,61,4312,6.39,6.44,3.89
1,"Good","E","SI2",63.3,55,4312,6.25,6.29,3.97
1.12,"Very Good","I","SI1",60.6,60,4312,6.73,6.77,4.09
1.1,"Good","I","SI1",57.7,60,4312,6.82,6.77,3.92
1.1,"Premium","I","SI1",60.4,61,4312,6.73,6.69,4.05
1,"Fair","H","VVS2",65.3,58,4312,6.25,6.18,4.06
1,"Fair","H","VVS2",65.1,57,4312,6.27,6.23,4.07
1,"Premium","H","VVS2",61.9,61,4312,6.36,6.31,3.92
1,"Fair","G","SI1",64.7,60,4312,6.22,6.18,4.01
1,"Fair","F","VS2",68.3,58,4312,5.98,5.95,4.08
1,"Good","D","SI1",64.3,62,4312,6.18,6.13,3.96
1,"Ideal","H","SI2",61.4,56,4312,6.46,6.41,3.95
0.91,"Premium","H","VS2",61.8,60,4313,6.18,6.22,3.83
1.01,"Very Good","I","SI1",63.1,57,4313,6.32,6.36,4
1.06,"Ideal","I","SI1",62.2,56,4313,6.49,6.53,4.05
1.07,"Ideal","H","SI2",59.2,57,4314,6.7,6.64,3.95
0.81,"Ideal","E","VS2",62,57,4314,5.96,5.98,3.7
0.9,"Ideal","G","SI2",60.7,57,4314,6.19,6.33,3.8
1.07,"Premium","I","SI1",60.7,61,4314,6.6,6.55,3.99
1.07,"Very Good","E","SI1",60.4,63,4314,6.67,6.6,4.01
1.03,"Very Good","G","SI2",63,57,4315,6.4,6.42,4.04
0.9,"Very Good","E","SI1",62.6,58,4315,6.11,6.15,3.84
0.9,"Very Good","E","SI1",62.6,61,4315,6.06,6.11,3.81
0.9,"Very Good","E","SI1",63,56,4315,6.11,6.15,3.86
1.15,"Ideal","H","SI2",60.5,56,4315,6.83,6.8,4.13
0.81,"Ideal","D","VS2",59.5,60,4315,6.08,6.15,3.64
1.09,"Ideal","I","SI2",60.3,57,4315,6.64,6.7,4.02
0.9,"Good","E","VS2",64.2,59,4315,6.02,6.1,3.89
1.11,"Premium","J","VS2",59.9,60,4315,6.78,6.71,4.04
0.91,"Very Good","G","VS2",59.5,58,4316,6.26,6.34,3.75
1,"Very Good","H","SI2",61.7,55,4316,6.4,6.46,3.97
1.11,"Very Good","J","SI1",62.4,57.7,4316,6.57,6.64,4.12
1.01,"Ideal","I","SI1",62.2,56,4316,6.35,6.42,3.97
1.04,"Very Good","H","SI1",63.1,58,4316,6.43,6.37,4.04
1.04,"Premium","H","SI1",62.1,56,4316,6.48,6.41,4.01
1.01,"Premium","F","SI2",59.6,59,4317,6.59,6.52,3.91
0.91,"Ideal","I","VS2",61.6,55,4317,6.21,6.28,3.85
0.93,"Ideal","H","SI1",61.7,55,4317,6.26,6.29,3.87
1.01,"Fair","F","SI2",65.3,59,4317,6.28,6.24,4.09
0.84,"Very Good","F","VVS2",60.4,62,4318,6.1,6.15,3.7
1.08,"Premium","G","SI2",60.7,60,4318,6.64,6.61,4.02
0.9,"Ideal","F","SI1",62,57,4318,6.21,6.25,3.86
1.02,"Good","D","SI2",61.5,61,4318,6.34,6.41,3.92
1.08,"Premium","G","SI2",59.8,57,4318,6.72,6.66,4
1.08,"Very Good","G","SI2",63.2,57,4318,6.54,6.5,4.12
1.05,"Premium","G","SI2",62.5,60,4318,6.5,6.45,4.05
1.05,"Premium","G","SI2",61.3,58,4318,6.6,6.55,4.03
1.05,"Very Good","G","SI2",63.2,54,4318,6.52,6.49,4.11
1.05,"Premium","G","SI2",61.6,60,4318,6.56,6.49,4.02
1.02,"Premium","F","SI2",60.3,59,4318,6.53,6.5,3.93
0.84,"Premium","E","VS1",59.7,59,4318,6.16,6.13,3.67
1.02,"Very Good","F","SI2",63,58,4319,6.37,6.43,4.03
1.02,"Ideal","F","SI2",62.4,57,4319,6.4,6.43,4
