"carat","cut","color","clarity","depth","table","price","x","y","z"
0.74,"Very Good","G","VVS2",61.3,56,3413,5.85,5.9,3.6
0.79,"Ideal","G","VS1",62,56,3413,5.91,5.93,3.67
0.81,"Ideal","E","SI1",60.3,56,3413,6.05,6.13,3.67
0.91,"Premium","H","SI1",60.9,58,3414,6.26,6.22,3.8
0.76,"Very Good","E","VS1",62.1,58,3415,5.84,5.89,3.64
1.07,"Ideal","H","SI1",61.5,54,3415,6.64,6.6,4.07
0.77,"Very Good","F","VVS2",63.5,59,3415,5.77,5.72,3.65
1.07,"Good","F","I1",64.3,59,3415,6.42,6.37,4.11
1.21,"Good","G","I1",64,59,3415,6.78,6.73,4.32
1,"Premium","J","SI1",62.7,57,3416,6.4,6.33,3.99
0.74,"Good","E","VS1",63.4,55,3416,5.76,5.78,3.66
0.74,"Very Good","E","VS1",62.8,59,3416,5.68,5.76,3.59
0.92,"Very Good","H","SI2",62.8,59,3417,6.14,6.16,3.86
0.79,"Ideal","H","VVS2",62.4,56,3417,5.91,5.94,3.7
0.72,"Ideal","H","VVS2",61.7,55,3417,5.77,5.8,3.57
0.72,"Ideal","H","VVS2",61.8,55,3417,5.75,5.77,3.56
1.01,"Premium","H","SI1",59.2,58,3417,6.58,6.56,3.89
0.9,"Very Good","J","VS1",62.4,58,3418,6.15,6.19,3.85
0.9,"Ideal","J","VS1",62.1,57,3418,6.16,6.18,3.83
0.93,"Good","F","SI2",59.4,61,3418,6.24,6.25,3.71
0.86,"Fair","G","VS2",66.5,54.1,3418,5.89,5.97,3.94
1.09,"Very Good","E","SI2",63.1,58,3418,6.51,6.46,4.09
0.8,"Very Good","D","VS2",60.6,63,3419,5.94,5.9,3.59
0.7,"Ideal","E","VS1",60.5,56,3419,5.78,5.83,3.51
0.7,"Ideal","D","VS1",61.7,57,3419,5.71,5.74,3.53
0.75,"Ideal","E","SI1",61.4,56,3419,5.83,5.89,3.6
0.7,"Good","E","VS1",58.4,61,3419,5.85,5.89,3.43
0.7,"Good","E","VS1",58.4,60,3419,5.84,5.87,3.42
0.96,"Very Good","D","SI2",60.2,63,3419,6.36,6.3,3.81
0.96,"Good","D","SI2",64,62,3419,6.16,6.13,3.93
0.72,"Very Good","F","VVS2",63.6,59,3420,5.65,5.7,3.61
0.78,"Very Good","E","VS1",60.9,57,3420,5.94,5.88,3.59
0.71,"Very Good","D","VS1",62,61,3420,5.71,5.74,3.55
0.82,"Ideal","H","VVS1",62.9,56,3420,5.99,5.91,3.74
0.8,"Ideal","F","SI1",60.5,57,3420,6.02,6.07,3.66
0.93,"Very Good","F","SI2",63.5,58,3420,6.14,6.05,3.87
1.01,"Premium","J","SI2",63,60,3421,6.38,6.31,4
0.71,"Ideal","E","VS2",62,55,3421,5.72,5.77,3.56
0.71,"Ideal","F","SI1",61.2,55,3421,5.76,5.8,3.54
0.59,"Ideal","E","VVS1",60.7,57,3422,5.41,5.45,3.29
0.81,"Ideal","I","VS1",61.8,56,3422,5.97,6,3.7
0.81,"Ideal","F","SI1",61.5,57,3422,6.01,6.06,3.71
0.9,"Good","E","SI2",61.9,62,3422,6.14,6.18,3.81
1,"Good","J","VS2",57.6,58,3422,6.59,6.56,3.79
1,"Fair","J","VS2",65.3,61,3422,6.33,6.13,4.03
0.91,"Good","F","SI1",64,57,3423,6.08,6.17,3.92
0.91,"Premium","G","SI2",61.3,60,3423,6.17,6.2,3.79
0.91,"Premium","H","SI2",62.7,58,3423,6.14,6.17,3.86
0.91,"Ideal","H","SI2",60.3,57,3423,6.27,6.31,3.79
0.76,"Ideal","H","VVS1",61.8,57,3423,5.82,5.86,3.61
0.9,"Good","J","VS2",57.9,63,3423,6.32,6.35,3.67
0.9,"Good","J","VS2",62.3,64,3423,6.09,6.17,3.82
1.09,"Good","G","SI2",57.4,61,3424,6.82,6.75,3.89
0.76,"Ideal","H","VS1",61.6,56,3424,5.85,5.9,3.62
0.9,"Good","D","SI2",63.5,62,3425,6.09,6.13,3.88
0.7,"Premium","D","VS1",61.2,60,3425,5.69,5.71,3.49
0.71,"Very Good","G","VS1",62,53,3425,5.72,5.76,3.56
0.91,"Ideal","G","SI2",62.2,57,3425,6.18,6.24,3.86
0.93,"Good","G","SI2",64.5,56.3,3425,6.08,6.14,3.94
0.91,"Good","H","SI1",63.9,60,3425,6.13,6.08,3.9
1.04,"Good","J","SI2",64.2,59,3425,6.47,6.38,4.13
1,"Fair","J","SI1",64.9,58,3427,6.29,6.23,4.06
1,"Very Good","G","SI2",58.2,63,3427,6.53,6.49,3.79
0.72,"Ideal","E","VS2",61.7,55,3427,5.8,5.77,3.57
1.02,"Good","H","SI2",58.6,64,3427,6.32,6.26,3.68
1,"Premium","G","SI2",60.7,59,3427,6.45,6.41,3.9
0.9,"Good","F","SI1",64.3,57,3427,6.08,6.01,3.89
0.9,"Ideal","G","SI2",62.7,55,3428,6.11,6.17,3.85
0.82,"Ideal","F","SI1",61.1,56,3428,6.06,6.08,3.71
0.77,"Good","D","VS2",64.3,56,3428,5.84,5.77,3.73
1.05,"Ideal","I","VS2",62.2,56,3428,6.52,6.5,4.05
0.77,"Very Good","D","VS2",63.1,57,3428,5.86,5.83,3.69
0.77,"Premium","D","VS2",61.2,59,3428,5.91,5.86,3.6
0.77,"Premium","D","VS2",61.3,60,3428,5.92,5.89,3.62
0.7,"Very Good","E","VVS2",61.5,58,3429,5.67,5.71,3.5
0.78,"Very Good","F","VS2",62.2,58,3429,5.86,5.9,3.66
0.8,"Premium","F","VS2",61.6,58,3429,5.98,6.03,3.7
0.8,"Ideal","F","VS2",62.7,54,3429,5.91,5.95,3.72
0.8,"Good","F","VS2",63.2,55,3429,5.88,5.9,3.72
0.73,"Ideal","E","VS2",61.6,56,3429,5.8,5.82,3.58
0.89,"Ideal","E","SI2",62.4,56,3429,6.04,6.08,3.78
0.73,"Ideal","H","IF",61.4,59,3429,5.77,5.83,3.56
0.9,"Premium","I","VS2",59.8,61,3431,6.22,6.13,3.69
0.9,"Premium","I","VS2",62.4,60,3431,6.16,6.06,3.81
0.76,"Ideal","E","VS2",62.1,56,3431,5.83,5.87,3.63
0.71,"Ideal","G","VS1",61.7,56,3431,5.72,5.75,3.53
0.71,"Ideal","G","VS1",61.8,57,3431,5.69,5.73,3.53
0.71,"Ideal","G","VS1",61.7,57,3431,5.7,5.75,3.53
0.71,"Ideal","G","VS1",61.6,55,3431,5.71,5.75,3.53
0.71,"Ideal","G","VS1",61.5,55,3431,5.72,5.77,3.54
0.71,"Ideal","G","VS1",60.7,57,3431,5.76,5.8,3.51
0.71,"Ideal","G","VS1",61.8,55,3431,5.71,5.76,3.55
0.79,"Very Good","D","SI1",59.7,57,3432,5.96,5.99,3.57
0.74,"Ideal","G","VS2",61.2,56,3434,5.82,5.85,3.57
0.91,"Very Good","G","SI2",60.4,61,3435,6.21,6.28,3.77
0.75,"Ideal","E","VS2",61.9,57,3435,5.81,5.83,3.6
0.71,"Ideal","E","VS1",61.4,57,3435,5.81,5.78,3.56
0.79,"Good","F","VS1",57.7,58,3436,6.06,6.14,3.52
0.9,"Very Good","G","SI2",64.2,60,3437,6.02,6.09,3.89
0.9,"Very Good","H","SI1",62.8,58,3437,6.13,6.16,3.86
0.9,"Very Good","H","SI1",62.8,57,3437,6.14,6.18,3.87
0.9,"Premium","F","SI1",62.6,62,3437,6.13,6.11,3.83
0.9,"Fair","F","SI1",65.1,56,3437,6.08,6.05,3.95
0.93,"Premium","H","SI2",63,59,3437,6.16,6.11,3.86
0.93,"Premium","H","SI1",60.9,61,3437,6.24,6.2,3.79
0.91,"Very Good","E","SI2",58.5,60,3438,6.31,6.34,3.7
0.91,"Very Good","E","SI2",60,60,3438,6.23,6.28,3.75
0.73,"Ideal","I","VS2",60.8,56,3438,5.82,5.85,3.55
0.82,"Ideal","F","SI1",61.3,55,3439,6.06,6.08,3.72
1.01,"Ideal","F","I1",62.2,54,3439,6.44,6.42,4
0.73,"Ideal","D","VS2",62,56,3440,5.74,5.78,3.57
0.85,"Ideal","E","SI2",60.7,55,3441,6.14,6.19,3.74
0.8,"Premium","D","SI1",62.9,60,3441,5.94,5.89,3.72
0.73,"Very Good","F","VVS2",61.9,59,3442,5.72,5.84,3.58
0.53,"Ideal","D","VVS1",62.1,57,3442,5.15,5.18,3.21
0.77,"Ideal","D","VS2",61.3,56,3442,5.87,5.9,3.61
0.86,"Ideal","G","SI2",61.9,55,3442,6.11,6.14,3.79
0.82,"Very Good","I","VVS1",62.8,58,3443,5.95,5.99,3.75
0.76,"Good","D","VS2",63.5,55,3443,5.81,5.85,3.7
0.76,"Ideal","D","VS2",61.2,57,3443,5.89,5.91,3.61
1,"Fair","F","SI2",65.7,61,3443,6.13,6.11,4.02
1.09,"Fair","J","VS2",64.6,58,3443,6.48,6.41,4.16
1.22,"Very Good","J","SI2",63.5,58,3443,6.8,6.75,4.3
1.03,"Ideal","F","I1",61.1,55,3444,6.51,6.54,3.99
0.71,"Very Good","H","IF",60.2,61,3444,5.76,5.8,3.48
1.03,"Premium","F","I1",62.3,59,3444,6.42,6.46,4.01
1.02,"Premium","J","SI1",58.9,62,3444,6.51,6.43,3.81
0.78,"Premium","E","VS1",62.5,57,3444,5.94,5.9,3.7
0.9,"Very Good","I","VS2",61.4,58,3445,6.16,6.26,3.81
0.9,"Very Good","G","SI2",62,59,3445,6.14,6.19,3.82
0.9,"Premium","G","SI2",60.4,58,3445,6.25,6.3,3.79
0.9,"Very Good","G","SI2",61.1,55,3445,6.21,6.26,3.81
0.9,"Ideal","J","SI1",62.7,56,3445,6.21,6.16,3.88
0.7,"Good","F","VVS2",62.5,58,3445,5.68,5.75,3.57
0.91,"Very Good","G","SI1",63.1,63,3445,6.16,6.11,3.87
0.78,"Premium","F","VS1",61.5,58,3446,5.93,5.98,3.66
0.51,"Ideal","D","IF",62,56,3446,5.14,5.18,3.2
0.76,"Ideal","F","VS1",61.6,56,3446,5.87,5.91,3.63
0.51,"Ideal","D","IF",62.1,55,3446,5.12,5.13,3.19
0.7,"Ideal","E","VS1",61,56,3446,5.7,5.77,3.5
0.81,"Ideal","H","SI1",61.4,56,3446,6,6.05,3.7
0.9,"Very Good","H","SI1",62.6,58,3447,6.08,6.12,3.82
0.9,"Very Good","I","VS1",62.6,58,3447,6.14,6.17,3.85
0.9,"Good","I","VS1",62.8,59,3447,6.11,6.18,3.86
0.9,"Good","H","SI1",62.8,62,3447,6.05,6.09,3.81
0.9,"Very Good","H","SI1",61,59,3447,6.11,6.16,3.74
0.9,"Very Good","H","SI1",62.3,63,3447,6.06,6.13,3.8
0.9,"Very Good","H","SI1",58.7,59,3447,6.3,6.35,3.71
0.7,"Premium","G","IF",60,59,3447,5.75,5.79,3.46
0.9,"Good","H","SI1",62.1,61,3447,6.07,6.11,3.78
0.76,"Premium","E","VS2",60.5,56,3447,5.98,5.95,3.61
0.7,"Ideal","D","VS2",62.7,57,3448,5.65,5.67,3.55
0.72,"Very Good","G","VVS2",60.1,60,3449,5.79,5.82,3.49
1.04,"Very Good","I","SI2",61.6,58,3449,6.47,6.58,4.02
0.9,"Very Good","E","SI2",64.2,54,3449,6.08,6.11,3.91
0.9,"Good","E","SI1",63.8,56,3449,6.17,6.09,3.91
1,"Premium","E","SI2",62.9,61,3450,6.3,6.23,3.94
1,"Good","E","SI2",64.3,58,3450,6.18,6.11,3.95
0.72,"Ideal","D","VS2",62.1,54,3450,5.76,5.81,3.59
1,"Ideal","E","SI2",62.9,56,3450,6.32,6.3,3.97
1,"Ideal","E","SI2",62.9,56,3450,6.32,6.3,3.97
1,"Premium","E","SI2",61,59,3450,6.4,6.33,3.88
1.01,"Ideal","E","I1",62,57,3450,6.41,6.37,3.96
0.7,"Premium","G","VVS2",59.3,54,3450,5.89,5.78,3.46
0.77,"Premium","F","VVS2",60.5,56,3450,5.94,5.9,3.58
1,"Premium","E","SI2",58.5,59,3450,6.62,6.51,3.84
0.7,"Ideal","G","VS2",61.6,56,3451,5.7,5.73,3.52
1.02,"Ideal","J","VVS2",62.7,57,3451,6.45,6.37,4.02
0.93,"Very Good","H","SI2",61.9,57,3452,6.25,6.31,3.89
0.9,"Very Good","G","SI2",63.1,55,3452,6.16,6.13,3.88
0.84,"Very Good","E","SI1",58.8,58,3453,6.16,6.28,3.66
0.73,"Ideal","E","SI1",61.5,56,3453,5.79,5.82,3.57
0.82,"Ideal","F","VS2",61.9,57,3453,5.99,5.96,3.7
0.91,"Premium","H","SI2",60.9,61,3453,6.24,6.18,3.78
0.9,"Good","F","SI2",63.9,55,3453,6.15,6.12,3.92
0.74,"Ideal","F","VS2",61.9,57,3454,5.79,5.81,3.59
0.3,"Very Good","E","VS1",63,57,568,4.25,4.29,2.69
0.36,"Good","H","VS2",63.5,54,568,4.55,4.59,2.9
0.36,"Ideal","I","VS1",60.5,57,568,4.56,4.59,2.77
0.36,"Good","I","VS1",63.3,56,568,4.51,4.56,2.87
0.36,"Ideal","H","VS2",62.1,55,568,4.57,4.58,2.84
0.36,"Ideal","I","VS1",62.1,56,568,4.55,4.59,2.84
0.3,"Good","D","VS2",63.1,58,568,4.26,4.3,2.7
0.36,"Ideal","H","VS2",62.1,55,568,4.57,4.61,2.85
0.3,"Good","E","VS1",63.2,57,568,4.26,4.29,2.7
0.36,"Very Good","H","VS2",60,62,568,4.58,4.62,2.76
0.36,"Very Good","I","VS1",60.9,61,568,4.58,4.61,2.8
0.36,"Very Good","I","VS1",60.3,60,568,4.58,4.64,2.78
0.36,"Ideal","I","VS1",62.1,57,568,4.54,4.58,2.83
0.26,"Very Good","E","VVS2",60.5,55,569,4.1,4.16,2.5
0.35,"Ideal","J","IF",61.8,55,569,4.54,4.56,2.81
0.35,"Ideal","J","IF",61.8,53,569,4.58,4.61,2.84
0.3,"Ideal","F","VS2",61.1,55,569,4.37,4.32,2.66
0.3,"Ideal","F","VS2",62.3,58,569,4.26,4.23,2.64
0.33,"Ideal","I","VVS1",61.7,55.7,570,4.43,4.45,2.74
0.41,"Good","G","SI2",63.7,55,570,4.7,4.75,3.01
0.3,"Good","F","VS1",63.7,56,570,4.26,4.28,2.72
0.3,"Premium","E","VS2",61.7,60,570,4.28,4.31,2.65
0.3,"Ideal","F","VS1",61.7,56,570,4.32,4.34,2.67
0.3,"Ideal","F","VS1",61,56,570,4.35,4.37,2.66
0.3,"Premium","F","VS1",61,58,570,4.33,4.36,2.65
0.3,"Very Good","F","VS1",61,60,570,4.3,4.22,2.6
0.3,"Ideal","F","VS1",61.3,55,570,4.32,4.36,2.66
0.3,"Ideal","F","VS1",62.6,57,570,4.29,4.34,2.7
0.23,"Premium","F","VVS2",61.3,59,571,3.99,3.94,2.43
0.36,"Very Good","I","VVS2",59.7,55,571,4.65,4.69,2.79
0.74,"Ideal","D","VS2",62.2,56,3454,5.79,5.81,3.61
0.78,"Ideal","D","SI2",61.4,57,3454,5.91,5.94,3.64
0.7,"Ideal","D","SI1",61.8,56,3454,5.7,5.72,3.53
0.96,"Good","H","SI2",56.7,62,3454,6.51,6.39,3.66
1.02,"Very Good","E","I1",60.4,62,3455,6.47,6.52,3.92
1.02,"Premium","J","SI2",61.4,60,3455,6.5,6.44,3.97
0.9,"Ideal","I","SI1",62.3,57,3455,6.12,6.15,3.82
1.02,"Ideal","E","SI2",62.3,56,3455,6.42,6.37,3.98
0.75,"Ideal","D","VS2",62.4,55,3456,5.83,5.8,3.63
0.86,"Ideal","E","SI1",62.3,54,3456,6.13,6.07,3.8
0.94,"Premium","F","SI2",62.4,58,3456,6.23,6.17,3.87
0.71,"Ideal","F","VS1",62.1,56,3457,5.69,5.75,3.55
0.9,"Premium","F","SI2",61.1,54,3457,6.29,6.27,3.84
1.05,"Premium","J","SI2",60.9,60,3457,6.59,6.51,3.99
0.9,"Very Good","F","SI2",63.1,58,3457,6.13,6.11,3.86
0.9,"Very Good","F","SI2",63.1,56,3457,6.18,6.12,3.88
0.9,"Premium","F","SI2",61.6,58,3457,6.23,6.15,3.81
1.5,"Premium","H","I1",60.1,57,3457,7.4,7.28,4.42
1.04,"Very Good","J","SI2",62.8,57,3459,6.44,6.5,4.06
1.02,"Ideal","G","I1",61.2,56,3459,6.47,6.5,3.97
0.9,"Premium","J","VVS2",62.5,61,3459,6.15,6.08,3.82
0.73,"Ideal","G","VS1",60.9,59,3459,5.79,5.83,3.54
0.72,"Premium","D","VVS2",60,57,3459,5.92,5.84,3.53
0.82,"Very Good","G","VS1",63.3,56,3460,5.96,5.98,3.78
0.8,"Very Good","F","VS1",63.7,56,3460,5.87,5.9,3.75
1.03,"Ideal","F","SI2",62.6,57,3461,6.44,6.4,4.02
0.71,"Very Good","F","VVS1",61.8,55,3461,5.71,5.77,3.55
1.01,"Fair","G","SI2",65.1,58,3461,6.29,6.21,4.07
1.01,"Premium","G","SI2",61.5,58,3461,6.51,6.44,3.98
1.06,"Ideal","F","SI2",62.7,56,3461,6.52,6.47,4.07
1.01,"Premium","I","SI2",62.9,58,3461,6.34,6.31,3.98
0.74,"Premium","D","VS1",62.3,58,3461,5.79,5.77,3.6
1.01,"Good","G","SI2",64,59,3461,6.34,6.31,4.05
0.96,"Ideal","I","VS2",59.8,57,3462,6.42,6.39,3.83
0.74,"Premium","E","VS1",61.1,58,3462,5.81,5.84,3.56
0.75,"Ideal","E","VS1",62,55,3462,5.83,5.88,3.66
1.01,"Very Good","J","SI2",63.5,59,3462,6.3,6.36,4.02
0.81,"Very Good","D","SI1",63.1,57,3462,5.91,5.94,3.74
0.74,"Ideal","G","VVS2",62.2,57,3462,5.75,5.79,3.59
0.73,"Ideal","F","VVS2",61.7,54,3463,5.82,5.76,3.57
0.91,"Very Good","D","SI2",62,62,3463,6.16,6.25,3.85
0.73,"Ideal","H","VVS2",61.6,56,3463,5.8,5.82,3.57
0.7,"Good","D","VS1",60.4,62,3463,5.73,5.76,3.47
0.71,"Very Good","E","VS1",62.6,59,3464,5.68,5.76,3.58
0.71,"Very Good","E","VS1",61.6,59,3464,5.65,5.72,3.5
0.9,"Very Good","I","SI2",60.5,56,3464,6.22,6.24,3.77
0.73,"Ideal","D","VS2",61.6,56,3464,5.78,5.82,3.57
0.71,"Ideal","E","VS1",60.4,57,3464,5.75,5.81,3.49
0.71,"Good","E","VS1",59.4,61,3464,5.8,5.89,3.47
1,"Good","I","SI2",63.9,60,3465,6.26,6.3,4.01
1,"Ideal","J","SI2",62.1,56,3465,6.34,6.41,3.96
1,"Very Good","J","SI1",61.9,62,3465,6.33,6.36,3.93
0.56,"Ideal","D","VVS1",61.9,56,3465,5.28,5.32,3.28
0.71,"Very Good","D","VS1",62.9,56,3465,5.65,5.7,3.57
0.9,"Very Good","F","SI2",63.4,60,3465,6.06,6.09,3.85
0.72,"Ideal","E","VS1",62.5,57,3465,5.73,5.76,3.59
0.9,"Good","F","SI2",65.9,60,3465,5.98,6.01,3.95
0.9,"Good","H","SI1",64.4,58,3465,6.04,6.08,3.9
1.25,"Good","I","SI2",60.5,64,3465,6.91,6.82,4.15
1.03,"Good","G","SI2",63.9,60,3466,6.33,6.37,4.06
0.73,"Good","E","VS1",59,61,3466,5.88,5.92,3.48
0.73,"Ideal","D","VS2",61.4,56,3467,5.81,5.78,3.56
0.9,"Very Good","F","SI2",61.3,60,3468,6.18,6.22,3.8
0.55,"Ideal","D","VVS2",60.8,56,3468,5.29,5.32,3.23
0.55,"Ideal","D","VVS2",61.5,56,3468,5.26,5.28,3.24
0.55,"Ideal","D","VVS2",60.8,56,3468,5.31,5.34,3.24
0.7,"Ideal","F","VS2",61,55,3468,5.74,5.79,3.52
0.77,"Ideal","H","VS1",61.3,56,3468,5.91,5.97,3.64
0.9,"Premium","I","SI1",62.1,59,3468,6.2,6.17,3.84
1.11,"Premium","I","SI2",62.5,56,3469,6.63,6.55,4.12
0.73,"Ideal","E","VS2",61.7,57,3470,5.75,5.78,3.55
0.9,"Good","F","SI2",57.9,62,3470,6.23,6.35,3.64
0.7,"Premium","D","VS1",62.5,60,3471,5.62,5.67,3.53
0.8,"Very Good","F","VS2",62.1,60,3471,5.86,5.92,3.66
0.8,"Very Good","F","VS1",63.6,56,3471,5.83,5.94,3.74
0.73,"Ideal","E","VS1",61.4,55,3471,5.8,5.82,3.57
0.7,"Ideal","D","SI1",61.6,57,3471,5.69,5.74,3.52
0.7,"Ideal","D","SI1",61.8,55,3471,5.72,5.74,3.54
0.73,"Good","E","VS1",60.8,61,3471,5.77,5.8,3.52
0.7,"Ideal","E","VS1",62.1,56,3472,5.7,5.66,3.53
1,"Premium","H","SI2",61,60,3472,6.42,6.36,3.9
1,"Ideal","I","SI1",58.5,55,3472,6.47,6.42,3.77
0.88,"Very Good","H","VS2",63.2,57,3472,6.08,6.15,3.87
0.78,"Very Good","G","VS1",61.5,55,3472,5.92,5.97,3.66
1,"Good","H","SI2",63.7,58,3472,6.28,6.15,3.96
1,"Premium","H","SI2",59,58,3472,6.62,6.5,3.87
1,"Fair","H","SI2",66.1,59,3472,6.18,6.13,4.07
0.9,"Very Good","D","SI2",60.3,63,3473,6.22,6.12,3.72
0.9,"Good","D","SI2",60.3,64,3473,6.14,6.1,3.69
0.9,"Fair","D","SI2",64.9,57,3473,6.03,5.98,3.9
0.9,"Premium","D","SI2",63,58,3473,6.16,6.12,3.87
0.9,"Fair","D","SI2",64.5,61,3473,6.1,6,3.9
0.9,"Very Good","I","VS2",63.1,57,3473,6.12,6.09,3.85
0.78,"Premium","D","VS2",63,58,3473,5.86,5.8,3.67
0.91,"Premium","H","SI1",60.9,58,3475,6.22,6.26,3.8
0.72,"Ideal","H","VVS2",60.9,56,3475,5.78,5.84,3.54
0.84,"Ideal","I","VS2",61.7,55,3475,6.07,6.11,3.76
0.74,"Very Good","D","VS2",59.8,58,3476,5.9,5.94,3.54
0.7,"Very Good","D","VS1",61.6,58,3477,5.67,5.73,3.51
0.8,"Good","F","VS1",59,60.9,3477,6.03,6.04,3.56
1.01,"Fair","F","SI2",64.8,55,3477,6.37,6.26,4.1
0.91,"Very Good","J","VS2",61.9,59,3478,6.11,6.16,3.8
0.7,"Ideal","F","VVS2",61,57,3478,5.73,5.75,3.5
0.72,"Ideal","G","VS1",61.6,56,3478,5.75,5.78,3.55
0.72,"Ideal","G","VS1",61.3,56,3478,5.75,5.8,3.54
0.72,"Ideal","G","VS1",61.2,57,3478,5.76,5.79,3.53
0.72,"Ideal","G","VS1",61.7,56,3478,5.75,5.78,3.56
0.72,"Ideal","G","VS1",61.4,56,3478,5.75,5.79,3.55
0.72,"Ideal","G","VS1",61.8,56,3478,5.74,5.76,3.55
0.72,"Ideal","G","VS1",60.3,57,3478,5.82,5.86,3.52
0.72,"Ideal","G","VS1",61.5,57,3478,5.74,5.79,3.54
0.72,"Ideal","G","VS1",61,55,3478,5.81,5.83,3.55
0.72,"Ideal","G","VS1",60.4,57,3478,5.81,5.84,3.52
0.86,"Ideal","E","SI2",60,56,3478,6.22,6.24,3.74
0.9,"Premium","G","SI2",62.4,55,3478,6.17,6.13,3.84
0.9,"Very Good","G","SI2",60.3,63,3478,6.33,6.25,3.79
0.9,"Premium","I","VS2",61.6,58,3478,6.15,6.09,3.77
0.71,"Premium","D","VS1",61.6,58,3479,5.78,5.72,3.54
0.96,"Very Good","D","SI2",60.2,63,3480,6.3,6.36,3.81
1.13,"Premium","H","I1",62.7,59,3480,6.58,6.63,4.14
0.71,"Ideal","F","VS1",61.3,56,3480,5.76,5.78,3.53
0.9,"Very Good","H","SI2",61.2,57,3481,6.21,6.27,3.82
0.9,"Very Good","H","SI2",62.3,61,3481,6.15,6.17,3.84
0.81,"Ideal","F","SI1",62.3,55,3481,5.96,6,3.72
0.83,"Premium","E","SI1",60.7,58,3482,6.06,6.09,3.69
0.9,"Very Good","E","SI2",63.7,56,3482,6.08,6.13,3.89
0.83,"Ideal","F","SI1",62.8,56,3482,5.97,6.01,3.76
1.01,"Fair","H","SI1",64.4,59,3482,6.22,6.17,3.99
1.02,"Very Good","J","SI1",61.9,60,3483,6.37,6.42,3.96
0.9,"Very Good","I","VS1",63.2,57,3484,6.1,6.05,3.84
0.9,"Premium","I","VS1",62.9,60,3484,6.09,6.05,3.82
0.9,"Very Good","I","VS1",63.5,57,3484,6.06,6.03,3.84
0.9,"Good","H","SI1",63.1,63,3484,6.04,6.1,3.83
1.01,"Good","I","VS1",64.2,60,3484,6.35,6.27,4.05
0.9,"Premium","I","VS1",61.2,61,3484,6.2,6.15,3.78
1.01,"Good","E","I1",61.5,65,3484,6.28,6.21,3.84
0.91,"Good","H","SI1",63.9,60,3485,6.08,6.13,3.9
0.98,"Premium","F","SI2",62.3,56,3485,6.44,6.35,3.98
0.75,"Premium","G","VVS2",62.5,56,3486,5.84,5.78,3.63
0.74,"Ideal","D","VS2",62,57,3487,5.79,5.83,3.6
0.73,"Ideal","G","VVS1",61.6,56,3487,5.77,5.82,3.57
0.77,"Very Good","E","VS1",59.4,61,3488,5.98,5.94,3.54
0.9,"Very Good","I","VS2",63.4,57,3489,6.07,6.1,3.86
0.9,"Very Good","I","VS2",63.4,56,3489,6.09,6.12,3.87
0.77,"Very Good","D","VS2",61.2,59,3489,5.86,5.91,3.6
0.77,"Good","D","VS2",63.1,57,3489,5.83,5.86,3.69
0.9,"Very Good","G","SI2",61.4,58,3489,6.16,6.21,3.8
0.91,"Very Good","F","SI2",63.1,56,3489,6.13,6.17,3.88
0.89,"Premium","H","VS1",60.5,59,3489,6.22,6.17,3.75
0.92,"Ideal","J","VS1",62,55,3489,6.24,6.27,3.88
0.72,"Ideal","F","VS1",61.8,56,3489,5.72,5.77,3.55
0.9,"Good","G","SI2",62.7,59,3489,6.04,6.12,3.81
0.9,"Premium","G","SI2",59.9,58,3492,6.22,6.27,3.74
0.73,"Very Good","E","VS1",61.5,57,3492,5.78,5.83,3.57
0.9,"Very Good","H","SI2",62.1,58,3492,6.1,6.18,3.81
0.72,"Ideal","G","VVS1",62.2,54.4,3492,5.73,5.76,3.57
0.72,"Very Good","D","VS2",62.9,58,3493,5.67,5.71,3.58
0.73,"Ideal","F","VS1",61.4,55,3493,5.81,5.84,3.57
0.71,"Very Good","F","VVS2",60.6,58,3494,5.76,5.79,3.5
0.8,"Premium","E","VS2",63,56,3494,5.91,5.84,3.7
0.54,"Ideal","D","VVS1",61.2,57,3494,5.25,5.27,3.22
0.8,"Ideal","G","VS2",62.1,57,3494,5.95,6,3.71
0.78,"Premium","E","VS2",62.8,60,3494,5.86,5.79,3.66
0.72,"Very Good","E","VVS2",61.3,60,3495,5.73,5.76,3.52
0.74,"Ideal","G","VVS2",60.9,58,3495,5.85,5.88,3.57
0.72,"Ideal","F","VS2",61.3,55,3495,5.78,5.83,3.56
0.72,"Ideal","D","VS2",62.6,58,3495,5.7,5.73,3.58
0.83,"Premium","F","VS2",60.2,60,3495,6.09,6.04,3.65
1.02,"Premium","J","SI1",61.2,57,3496,6.58,6.43,3.98
1.02,"Premium","G","SI2",61.8,58,3496,6.47,6.4,3.98
0.56,"Ideal","D","VVS1",61.9,56,3496,5.32,5.28,3.28
0.91,"Very Good","F","SI2",63.5,56,3496,6.16,6.12,3.89
0.74,"Very Good","E","SI1",59.9,56,3497,5.89,5.93,3.54
0.81,"Ideal","H","VVS2",62,57,3497,5.93,5.97,3.69
0.76,"Ideal","E","VS2",61.5,59,3497,5.84,5.86,3.6
0.74,"Ideal","E","SI1",60.8,56,3497,5.85,5.89,3.57
1.51,"Good","G","I1",64,59,3497,7.29,7.17,4.63
0.74,"Very Good","D","VS2",62.2,59,3498,5.8,5.84,3.62
0.9,"Ideal","J","VS1",62.4,56,3498,6.15,6.18,3.85
0.91,"Premium","H","SI2",62.1,56,3498,6.24,6.15,3.85
