"carat","cut","color","clarity","depth","table","price","x","y","z"
0.4,"Very Good","I","VVS1",63.3,57,1080,4.71,4.67,2.97
0.4,"Premium","I","VVS1",61.5,58,1080,4.76,4.7,2.91
0.4,"Good","I","VVS1",63.9,56,1080,4.68,4.64,2.98
0.4,"Premium","F","VS2",60.7,60,1080,4.8,4.75,2.9
0.4,"Premium","F","VS2",61.6,58,1080,4.8,4.75,2.94
0.4,"Ideal","F","VS2",60.6,55,1080,4.82,4.78,2.91
0.4,"Premium","F","VS2",59.3,59,1080,4.83,4.79,2.85
0.4,"Premium","F","VS2",59.7,58,1080,4.83,4.79,2.87
0.4,"Ideal","F","VS2",62.7,56,1080,4.77,4.73,2.98
0.4,"Premium","F","VS2",61,58,1080,4.79,4.72,2.9
0.4,"Premium","F","VS2",62.1,58,1080,4.76,4.71,2.94
0.4,"Ideal","F","VS2",62.9,57,1080,4.72,4.69,2.96
0.4,"Premium","F","VS2",61,59,1080,4.76,4.71,2.89
0.4,"Premium","F","VS2",62.6,58,1080,4.72,4.68,2.94
0.4,"Ideal","F","VS2",62,57,1080,4.74,4.68,2.92
0.32,"Ideal","H","IF",60.9,56,1080,4.42,4.41,2.69
0.32,"Premium","H","IF",61.2,58,1080,4.39,4.37,2.68
0.32,"Premium","G","VVS1",58.1,59,1080,4.53,4.49,2.62
0.32,"Ideal","G","VVS1",61.1,53,1080,4.44,4.4,2.7
0.32,"Ideal","G","VVS1",61.1,57,1080,4.43,4.41,2.7
0.32,"Ideal","G","VVS1",61.4,55,1080,4.44,4.42,2.72
0.32,"Ideal","G","VVS1",60.2,56,1080,4.49,4.45,2.69
0.32,"Ideal","G","VVS1",62.4,55,1080,4.38,4.37,2.73
0.32,"Premium","G","VVS1",60.9,61,1080,4.4,4.37,2.67
0.32,"Ideal","G","VVS1",60.8,56,1080,4.44,4.37,2.68
0.32,"Ideal","G","VVS1",62.2,55,1080,4.4,4.38,2.73
0.32,"Premium","G","VVS1",62.6,58,1080,4.41,4.38,2.75
0.32,"Ideal","G","VVS1",62,57,1080,4.42,4.38,2.73
0.32,"Ideal","G","VVS1",61.9,56,1080,4.4,4.39,2.72
0.32,"Ideal","G","VVS1",62.4,56,1080,4.39,4.36,2.73
0.32,"Premium","G","VVS1",61.9,58,1080,4.39,4.36,2.71
0.45,"Fair","F","VS2",64.3,59,1080,4.8,4.75,3.07
0.36,"Ideal","E","VS2",60.2,56,1080,4.65,4.62,2.79
0.36,"Premium","F","VS1",61.8,58,1080,4.56,4.53,2.81
0.4,"Premium","G","VS1",62.2,55,1080,4.83,4.69,2.96
0.32,"Premium","F","IF",59.3,58,1080,4.47,4.44,2.62
0.64,"Good","E","SI2",56.6,59,1080,5.77,5.74,3.26
0.44,"Very Good","F","VS1",61.2,61,1081,4.83,4.88,2.97
0.44,"Ideal","E","VS1",61.5,56,1081,4.9,4.92,3.02
0.44,"Very Good","G","VVS2",60.9,57,1081,4.89,4.93,2.99
0.44,"Ideal","G","VVS2",61.8,56,1081,4.9,4.94,3.04
0.44,"Ideal","D","VS2",60.4,56,1081,4.91,4.95,2.98
0.44,"Premium","F","VS1",61.9,59,1081,4.84,4.88,3.01
0.44,"Premium","G","VVS2",61.3,60,1081,4.88,4.94,3.01
0.55,"Premium","G","SI2",60.3,58,1081,5.33,5.35,3.22
0.46,"Very Good","E","VS2",61.3,57,1081,4.99,5.02,3.07
0.42,"Ideal","I","VS2",61.4,56,1081,4.83,4.85,2.97
0.42,"Ideal","I","VS2",62.1,56,1081,4.78,4.85,2.99
0.31,"Ideal","H","IF",60.8,56,1081,4.42,4.4,2.68
0.41,"Ideal","E","VVS2",62.5,57,1082,4.76,4.71,2.96
0.41,"Premium","D","VS1",60.6,59,1082,4.84,4.8,2.92
0.5,"Ideal","J","VS1",62.5,57,1082,5.06,5.09,3.17
0.39,"Good","E","VS1",57.8,58,1082,4.86,4.9,2.82
0.37,"Ideal","E","VVS2",62.2,56,1082,4.63,4.6,2.87
0.37,"Premium","G","VVS2",59.1,60,1082,4.71,4.69,2.78
0.37,"Ideal","E","VVS2",61.8,54,1082,4.63,4.6,2.85
0.37,"Premium","E","VVS2",59.7,61,1082,4.71,4.67,2.8
0.37,"Premium","E","VVS2",60.9,59,1082,4.65,4.61,2.82
0.42,"Ideal","F","VS1",61.6,56,1082,4.82,4.8,2.96
0.38,"Very Good","E","VS1",58.1,59,1083,4.78,4.82,2.79
0.54,"Very Good","G","SI2",59.5,60,1083,5.27,5.31,3.15
0.46,"Ideal","H","VS2",62.2,54,1083,4.95,4.97,3.09
0.41,"Ideal","G","VVS1",62.1,54,1084,4.79,4.84,2.99
0.55,"Ideal","H","SI1",62.2,54,1084,5.24,5.28,3.27
0.4,"Ideal","G","SI1",60.1,56,1084,4.8,4.85,2.9
0.4,"Ideal","G","SI1",61.3,55,1084,4.72,4.81,2.92
0.34,"Premium","E","VVS1",61.7,58,1084,4.48,4.43,2.75
0.34,"Ideal","E","VVS1",62.1,57,1084,4.5,4.46,2.78
0.34,"Ideal","E","VVS1",62.3,56,1084,4.48,4.45,2.78
0.34,"Ideal","E","VVS1",61.9,56,1084,4.51,4.47,2.78
0.34,"Ideal","E","VVS1",62,56,1084,4.52,4.48,2.79
0.3,"Ideal","I","VS1",61,58,491,4.3,4.33,2.63
0.3,"Ideal","I","VS1",62.4,54,491,4.3,4.32,2.69
0.35,"Ideal","I","SI1",62.2,54,491,4.52,4.55,2.82
0.31,"Ideal","H","SI1",62,53.9,491,4.35,4.39,2.7
0.32,"Ideal","F","SI1",61.9,55,491,4.38,4.41,2.72
0.32,"Ideal","F","SI1",61.3,55,491,4.44,4.47,2.73
0.26,"Premium","H","VS1",62.3,59,491,4.1,4.06,2.54
0.26,"Premium","G","VS1",61.3,60,491,4.12,4.07,2.51
0.35,"Very Good","H","SI1",60,61,491,4.57,4.6,2.75
0.35,"Ideal","E","SI2",61.7,56,491,4.53,4.55,2.8
0.3,"Very Good","H","VS1",62.4,60,491,4.23,4.29,2.66
0.35,"Ideal","H","SI1",62.3,57,491,4.5,4.55,2.82
0.35,"Ideal","I","VS2",59.8,57,491,4.59,4.6,2.75
0.35,"Ideal","I","VS2",62.5,57,491,4.5,4.53,2.82
0.3,"Ideal","G","VS2",60.8,57,491,4.33,4.38,2.65
0.35,"Good","E","SI2",63.9,55,491,4.48,4.5,2.87
0.35,"Premium","E","SI2",61,58,491,4.52,4.56,2.77
0.37,"Very Good","H","SI1",62.6,63,491,4.6,4.5,2.85
0.3,"Good","G","VS2",63.1,58,491,4.23,4.27,2.68
0.3,"Very Good","G","VS2",59.3,59,491,4.38,4.42,2.61
0.35,"Premium","E","SI2",61.5,59,491,4.52,4.56,2.79
0.3,"Very Good","G","VS2",62.6,62,491,4.21,4.25,2.65
0.35,"Very Good","I","VS2",62.9,57,491,4.5,4.53,2.84
0.4,"Good","F","I1",63.3,60.4,491,4.64,4.68,2.95
0.3,"Very Good","G","VS2",61.1,62,491,4.28,4.33,2.63
0.35,"Premium","I","VS2",61.2,58,491,4.55,4.57,2.79
0.3,"Ideal","J","VS2",61.9,56,491,4.3,4.33,2.67
0.35,"Ideal","E","SI2",61.4,56,491,4.51,4.55,2.78
0.35,"Very Good","H","SI1",61,62,491,4.52,4.56,2.77
0.35,"Good","H","SI1",63.1,58,491,4.46,4.51,2.83
0.34,"Ideal","E","VVS1",62.2,56,1084,4.49,4.45,2.78
0.34,"Ideal","E","VVS1",62.2,56,1084,4.46,4.44,2.77
0.34,"Ideal","G","IF",61.9,57,1084,4.48,4.47,2.77
0.34,"Ideal","G","IF",61.7,55,1084,4.5,4.48,2.77
0.34,"Ideal","G","IF",61.6,56,1084,4.51,4.48,2.77
0.34,"Ideal","G","IF",60.1,57,1084,4.58,4.54,2.74
0.34,"Ideal","G","IF",61.9,54,1084,4.49,4.46,2.77
0.34,"Premium","G","IF",62.3,59,1084,4.49,4.46,2.79
0.49,"Premium","G","SI2",59.4,60,1084,5.17,5.14,3.06
0.49,"Premium","E","SI1",61.5,58,1084,5.08,5.06,3.12
0.51,"Premium","I","SI1",61.3,58,1084,5.16,5.11,3.15
0.41,"Ideal","E","VVS2",62.3,58,1085,4.73,4.78,2.96
0.4,"Ideal","F","VVS2",62,56,1085,4.76,4.73,2.94
0.3,"Premium","F","IF",61.6,58,1085,4.34,4.3,2.66
0.41,"Ideal","F","VS2",62.4,58,1085,4.77,4.75,2.97
0.47,"Premium","G","SI1",58.8,58,1086,5.11,5.06,2.99
0.47,"Fair","G","SI1",58.4,60,1086,5.16,5.12,3
0.47,"Very Good","F","SI1",63.3,60,1086,4.98,4.94,3.14
0.38,"Very Good","F","VVS1",61.7,56,1087,4.63,4.66,2.86
0.55,"Very Good","I","SI2",61.5,60,1087,5.23,5.25,3.22
0.5,"Very Good","I","SI1",63.2,57,1087,5.07,5.09,3.21
0.4,"Ideal","G","VS1",61.4,55,1087,4.77,4.78,2.93
0.37,"Ideal","E","VS1",61.4,55,1087,4.62,4.66,2.85
0.42,"Premium","G","VS2",59.8,58,1087,4.9,4.86,2.92
0.42,"Premium","H","VS1",61.2,60,1087,4.84,4.77,2.94
0.42,"Premium","H","VS1",61.6,58,1087,4.82,4.79,2.96
0.42,"Ideal","H","VS1",62,57,1087,4.82,4.8,2.98
0.42,"Premium","H","VS1",61.7,59,1087,4.83,4.76,2.96
0.42,"Ideal","H","VS1",62.4,57,1087,4.79,4.76,2.98
0.42,"Premium","G","VS2",59.5,59,1087,4.89,4.83,2.89
0.42,"Ideal","G","VS2",61.8,56,1087,4.84,4.81,2.98
0.42,"Ideal","G","VS2",61.6,56,1087,4.83,4.82,2.97
0.42,"Ideal","G","VS2",60.8,57,1087,4.85,4.82,2.94
0.42,"Premium","G","VS2",60.6,58,1087,4.88,4.83,2.94
0.42,"Premium","G","VS2",60.1,61,1087,4.84,4.81,2.9
0.42,"Premium","G","VS2",60.1,61,1087,4.86,4.79,2.9
0.42,"Ideal","G","VS2",62.2,54,1087,4.82,4.8,2.99
0.42,"Ideal","G","VS2",62.2,56,1087,4.82,4.8,2.99
0.42,"Ideal","G","VS2",61.7,57,1087,4.83,4.8,2.97
0.42,"Ideal","G","VS2",61.2,56,1087,4.84,4.8,2.95
0.42,"Premium","G","VS2",61.9,58,1087,4.82,4.77,2.97
0.42,"Ideal","G","VS2",62.4,54,1087,4.83,4.78,3
0.42,"Premium","G","VS2",60.6,59,1087,4.85,4.78,2.92
0.42,"Ideal","G","VS2",62.1,56,1087,4.84,4.79,2.99
0.42,"Premium","G","VS2",62,58,1087,4.81,4.77,2.97
0.42,"Premium","G","VS2",62.6,57,1087,4.8,4.76,2.99
0.41,"Ideal","E","VS2",62.2,56,1087,4.8,4.75,2.97
0.47,"Premium","E","SI1",59.3,56,1087,5.07,5.05,3.02
0.7,"Fair","F","I1",66.2,59,1087,5.59,5.4,3.65
0.42,"Ideal","H","VS1",61.4,56,1087,4.85,4.82,2.97
0.47,"Premium","E","SI1",60.2,61,1087,5.05,4.96,3.02
0.46,"Premium","G","VS1",62.8,57,1087,4.92,4.83,3.06
0.39,"Ideal","D","VVS2",60,56,1088,4.79,4.77,2.87
0.52,"Very Good","I","SI1",62.4,55,1088,5.1,5.12,3.19
0.4,"Ideal","F","VVS2",61.7,56,1088,4.72,4.74,2.92
0.4,"Premium","F","VVS2",60.7,58,1088,4.7,4.75,2.87
0.4,"Very Good","F","VVS2",62.8,56,1088,4.69,4.73,2.96
0.4,"Premium","F","VVS2",62.2,59,1088,4.65,4.7,2.91
0.4,"Ideal","F","VVS2",61.7,55,1088,4.74,4.76,2.93
0.4,"Premium","F","VVS2",60.8,59,1088,4.72,4.76,2.88
0.4,"Ideal","F","VVS2",62.4,57,1088,4.69,4.73,2.94
0.4,"Premium","F","VVS2",60.8,59,1088,4.71,4.73,2.87
0.4,"Ideal","F","VVS2",62.4,56,1088,4.72,4.74,2.95
0.4,"Very Good","F","VVS2",62.8,57,1088,4.66,4.73,2.95
0.52,"Premium","E","SI2",61.1,57,1088,5.23,5.12,3.16
0.4,"Good","E","VVS1",59.4,61,1088,4.8,4.83,2.86
0.48,"Good","G","VS2",65.4,59,1088,4.79,4.88,3.16
0.42,"Good","F","VS1",59.9,65,1088,4.83,4.89,2.91
0.4,"Ideal","H","VVS1",62.3,54,1088,4.77,4.74,2.96
0.4,"Ideal","H","VVS1",61.4,57,1088,4.81,4.74,2.93
0.4,"Premium","H","VVS1",61.8,58,1088,4.72,4.69,2.91
0.4,"Ideal","H","VVS1",62.2,55,1088,4.75,4.7,2.94
0.4,"Ideal","H","VVS1",62,54,1088,4.76,4.72,2.94
0.58,"Fair","F","SI2",64.7,56,1088,5.31,5.24,3.41
0.4,"Very Good","F","VS1",62.2,57.6,1089,4.74,4.76,2.96
0.5,"Very Good","H","SI1",63.5,56,1089,5.01,5.04,3.19
0.46,"Good","I","VVS1",63.5,57,1089,4.85,4.91,3.1
0.39,"Ideal","F","VVS1",60.9,55,1089,4.75,4.8,2.91
0.58,"Ideal","J","SI1",61.5,55,1089,5.36,5.4,3.31
0.44,"Premium","D","SI1",62.9,58,1089,4.85,4.82,3.04
0.44,"Premium","D","SI1",61.9,59,1089,4.9,4.86,3.02
0.55,"Good","I","SI1",57.7,61,1089,5.37,5.34,3.09
0.44,"Ideal","H","VS1",61.3,57,1089,4.98,4.91,3.03
0.41,"Fair","D","VVS2",64.5,57,1089,4.68,4.65,3.01
0.44,"Very Good","E","VS1",59.7,59,1090,4.94,5.01,2.97
0.5,"Good","E","SI1",64,56,1090,5.03,4.97,3.2
0.5,"Very Good","E","SI1",62.4,58,1090,5.06,5.01,3.14
0.5,"Good","E","SI1",64.2,59,1090,5.03,4.97,3.21
0.51,"Very Good","F","SI2",58.9,60,1090,5.19,5.24,3.07
0.51,"Very Good","H","SI1",63,57,1090,5.11,5.14,3.23
0.54,"Premium","G","SI2",61.4,59,1090,5.21,5.24,3.21
0.52,"Ideal","G","SI2",61.6,55,1090,5.16,5.19,3.19
0.5,"Good","E","SI1",64,57,1090,5.04,4.99,3.21
0.5,"Good","E","SI1",63.7,59,1090,5.07,5.01,3.21
0.58,"Very Good","J","VS2",62.8,57,1090,5.28,5.33,3.33
0.4,"Ideal","E","VVS2",62.3,54,1090,4.74,4.76,2.96
0.4,"Ideal","E","VS2",62.2,55,1090,4.71,4.77,2.95
0.56,"Very Good","G","SI2",62.8,58,1091,5.19,5.23,3.27
0.51,"Ideal","G","SI2",61.3,58,1091,5.15,5.19,3.17
0.35,"Ideal","E","VS1",61.9,56,1091,4.55,4.53,2.81
0.45,"Premium","E","SI1",62.8,58,1091,4.88,4.84,3.05
0.5,"Premium","H","SI1",58.7,59,1091,5.15,5.11,3.01
0.53,"Very Good","G","SI2",60.9,55,1092,5.26,5.29,3.21
0.39,"Very Good","D","VVS1",63,60,1092,4.61,4.63,2.91
0.4,"Ideal","E","VS2",61.6,57,1092,4.73,4.75,2.92
0.38,"Ideal","D","VS1",62.4,54.1,1092,4.62,4.67,2.9
0.38,"Ideal","D","VS1",62.1,53.9,1092,4.65,4.67,2.9
0.37,"Ideal","F","IF",62,57,1092,4.59,4.62,2.85
0.7,"Fair","G","I1",68.6,59,1092,5.45,5.31,3.7
0.35,"Ideal","G","VVS2",61.2,55,1092,4.62,4.59,2.82
0.52,"Premium","G","SI1",58.6,62,1092,5.28,5.24,3.08
0.39,"Premium","F","VS1",60.6,55,1092,4.77,4.73,2.88
0.43,"Ideal","F","VVS2",61.4,56,1093,4.87,4.9,3
0.47,"Good","I","VVS1",61.8,62,1093,4.94,4.97,3.06
0.53,"Premium","J","VS2",62.7,56,1093,5.18,5.15,3.24
0.53,"Ideal","G","SI2",62.4,56,1093,5.18,5.14,3.22
0.43,"Ideal","G","VS2",62.4,56,1093,4.87,4.84,3.02
0.5,"Good","F","SI2",63.8,59,1094,5.02,4.95,3.18
0.5,"Ideal","F","SI2",60.9,57,1094,5.15,5.1,3.12
0.5,"Premium","H","SI1",62.3,59,1094,5.02,4.99,3.12
0.3,"Ideal","D","VVS1",62.1,56,1094,4.32,4.31,2.68
0.43,"Ideal","H","VVS1",62.3,54,1094,4.84,4.85,3.02
0.5,"Fair","H","SI1",64.9,54,1094,5.01,4.98,3.24
0.42,"Ideal","H","VVS1",61.9,54.2,1094,4.8,4.82,2.98
0.56,"Ideal","J","VS2",61.7,54,1094,5.31,5.36,3.29
0.43,"Ideal","E","VS1",63,55,1094,4.85,4.87,3.06
0.36,"Ideal","D","VS1",60.8,57,1094,4.59,4.62,2.8
0.36,"Ideal","D","VS1",61.7,55,1094,4.58,4.62,2.84
0.51,"Ideal","G","SI2",61.3,55,1094,5.17,5.19,3.17
0.56,"Ideal","I","SI1",62.1,54,1094,5.3,5.32,3.3
0.53,"Ideal","I","SI1",61.5,56,1094,5.21,5.23,3.21
0.52,"Ideal","I","SI1",61.8,54,1094,5.16,5.19,3.2
0.36,"Premium","D","VS2",60.5,58,1094,4.63,4.6,2.79
0.36,"Ideal","E","VS1",62,56,1094,4.59,4.57,2.84
0.36,"Premium","E","VS1",61.3,58,1094,4.58,4.56,2.8
0.36,"Ideal","E","VS1",61.8,56,1094,4.6,4.56,2.83
0.36,"Ideal","E","VS1",62.4,55,1094,4.61,4.59,2.87
0.36,"Ideal","E","VS1",61.6,57,1094,4.58,4.54,2.81
0.36,"Ideal","E","VS1",61.7,56,1094,4.58,4.56,2.82
0.36,"Premium","E","VS1",60.4,58,1094,4.67,4.64,2.81
0.36,"Ideal","D","VS2",61.8,56,1094,4.6,4.56,2.83
0.36,"Ideal","D","VS2",61,56,1094,4.63,4.59,2.81
0.5,"Very Good","F","SI2",63.5,58,1094,5.03,4.98,3.18
0.5,"Premium","F","SI2",62.2,54,1094,5.14,5.08,3.18
0.36,"Premium","D","VS2",61,58,1094,4.62,4.59,2.81
0.36,"Premium","D","VS2",59.1,58,1094,4.68,4.63,2.75
0.36,"Premium","D","VS2",61.8,58,1094,4.58,4.55,2.82
0.36,"Ideal","D","VS2",61.5,57,1094,4.58,4.56,2.81
0.36,"Ideal","D","VS2",60.6,57,1094,4.61,4.57,2.78
0.36,"Premium","D","VS2",61,59,1094,4.61,4.57,2.8
0.36,"Ideal","D","VS2",61.7,55,1094,4.6,4.58,2.83
0.36,"Ideal","D","VS2",61.6,56,1094,4.57,4.55,2.81
0.33,"Premium","G","IF",59.4,59,1094,4.54,4.49,2.68
0.36,"Ideal","D","VS2",61.1,57,1094,4.62,4.58,2.81
0.3,"Ideal","G","VVS1",62.1,56,1094,4.35,4.28,2.68
0.58,"Very Good","J","SI1",62.1,57,1095,5.35,5.41,3.34
0.39,"Premium","G","VVS1",59.9,59,1095,4.73,4.75,2.84
0.39,"Ideal","D","VS1",61.9,57,1095,4.69,4.71,2.91
0.32,"Ideal","E","IF",62.6,55,1095,4.38,4.41,2.75
0.39,"Ideal","D","VS1",60.3,56,1095,4.71,4.77,2.86
0.32,"Ideal","E","IF",61.9,56,1095,4.4,4.42,2.73
0.39,"Premium","G","VVS1",60.4,59,1095,4.72,4.75,2.86
0.39,"Ideal","G","VVS1",62.3,57,1095,4.64,4.7,2.91
0.39,"Ideal","D","VS1",62,57,1095,4.67,4.71,2.91
0.32,"Premium","E","IF",61.6,58,1095,4.38,4.39,2.7
0.38,"Ideal","D","VS1",62.4,56,1095,4.64,4.68,2.91
0.36,"Ideal","D","VS1",61.1,56,1095,4.6,4.63,2.82
0.5,"Ideal","F","SI2",62,58,1095,5.08,5.11,3.16
0.38,"Ideal","D","VVS2",59.7,62,1096,4.71,4.74,2.82
0.38,"Ideal","D","VVS2",62.5,53,1096,4.63,4.68,2.91
0.38,"Ideal","F","VVS1",62.4,53,1096,4.63,4.67,2.9
0.38,"Ideal","F","VVS1",62.1,55,1096,4.66,4.71,2.91
0.35,"Ideal","F","VVS1",61.3,55,1096,4.55,4.58,2.8
0.38,"Ideal","F","VVS1",61,57,1096,4.67,4.71,2.86
0.38,"Ideal","F","VVS1",62.3,54,1096,4.64,4.7,2.91
0.38,"Ideal","F","VVS1",62.4,54,1096,4.66,4.7,2.92
0.38,"Ideal","F","VVS1",61.9,55,1096,4.67,4.7,2.9
0.42,"Premium","H","VVS1",60.9,62,1096,4.86,4.8,2.94
0.54,"Premium","F","SI2",61.8,61,1097,5.28,5.18,3.23
0.57,"Premium","I","SI2",62.1,60,1097,5.32,5.27,3.29
0.5,"Very Good","E","SI2",59.9,57,1097,5.12,5.16,3.08
0.39,"Ideal","F","VVS2",61.8,55,1097,4.68,4.75,2.92
0.4,"Ideal","G","VVS1",60.8,57,1097,4.78,4.81,2.91
0.4,"Ideal","G","VVS1",61.7,55,1097,4.75,4.78,2.94
0.4,"Ideal","G","VVS1",61.8,56,1097,4.72,4.75,2.92
0.4,"Ideal","G","VVS1",61.7,57,1097,4.71,4.74,2.91
0.4,"Ideal","G","VVS1",60.8,54,1097,4.8,4.83,2.93
0.5,"Very Good","E","SI2",63.2,61,1097,5.05,5.02,3.18
0.3,"Premium","E","IF",61,59,1097,4.33,4.29,2.63
0.38,"Ideal","E","VS1",62.1,57,1097,4.65,4.62,2.88
0.3,"Premium","E","IF",61.9,58,1097,4.3,4.26,2.65
0.38,"Ideal","E","VVS2",62.4,56,1097,4.69,4.63,2.91
0.3,"Premium","E","IF",60.1,60,1097,4.32,4.3,2.59
0.57,"Premium","I","SI2",62.1,57,1097,5.33,5.29,3.3
0.39,"Premium","H","VVS2",62.1,58,1097,4.65,4.63,2.88
0.39,"Premium","G","VS1",62.6,58,1097,4.7,4.66,2.93
0.39,"Premium","G","VS1",62.4,57,1097,4.68,4.62,2.9
0.39,"Premium","E","VS1",59.6,60,1097,4.75,4.72,2.82
0.39,"Ideal","E","VS1",62.3,57,1097,4.67,4.64,2.9
0.39,"Premium","E","VS1",58.8,59,1097,4.76,4.73,2.79
0.5,"Premium","E","SI2",62.4,59,1097,5.09,5,3.15
0.5,"Premium","E","SI2",61,62,1097,5.13,5.09,3.12
0.5,"Very Good","G","SI1",61.1,57,1098,5.14,5.2,3.16
0.5,"Very Good","E","SI2",63,57,1098,5.01,5.05,3.17
0.51,"Very Good","E","SI2",62,57,1098,5.09,5.13,3.17
0.51,"Ideal","E","SI2",61,56,1098,5.16,5.2,3.16
0.38,"Very Good","E","VVS1",62.4,57,1098,4.62,4.71,2.91
0.51,"Very Good","E","SI2",60.3,56,1098,5.19,5.22,3.14
0.54,"Ideal","F","SI2",62,54,1098,5.23,5.28,3.26
0.52,"Ideal","H","SI1",61.9,56,1098,5.16,5.22,3.2
0.5,"Good","E","SI2",58.2,59,1098,5.24,5.27,3.06
0.5,"Fair","E","SI1",66.5,58,1098,4.87,4.9,3.25
0.54,"Very Good","H","SI2",62.7,59,1099,5.17,5.2,3.25
0.5,"Ideal","J","VS2",61.6,57,1099,5.08,5.12,3.14
0.41,"Ideal","H","IF",61.1,54,1099,4.8,4.85,2.95
0.3,"Premium","D","VVS2",59.6,61,1099,4.39,4.34,2.6
0.51,"Very Good","F","SI2",62.7,56,1100,5.07,5.1,3.19
0.55,"Very Good","J","SI1",60.9,56,1100,5.29,5.35,3.24
0.38,"Ideal","E","VVS2",62.2,56,1100,4.58,4.65,2.87
0.38,"Ideal","E","VVS2",62,57,1100,4.61,4.62,2.86
0.38,"Ideal","E","VVS2",61.6,55,1100,4.67,4.72,2.89
0.38,"Ideal","E","VVS2",61.6,55,1100,4.63,4.66,2.86
0.38,"Ideal","E","VVS2",61.9,57,1100,4.63,4.65,2.87
0.57,"Good","J","VS2",63.3,56,1100,5.24,5.28,3.33
0.33,"Ideal","D","VVS1",61,55,1100,4.47,4.52,2.74
0.39,"Ideal","E","VVS2",62.1,54.6,1100,4.67,4.7,2.91
0.52,"Ideal","G","SI2",61.1,56,1100,5.19,5.22,3.18
0.51,"Ideal","F","SI2",61,55,1100,5.18,5.21,3.17
0.55,"Ideal","J","SI1",60.9,57,1100,5.24,5.3,3.21
0.41,"Ideal","H","IF",61.8,55,1100,4.79,4.82,2.97
0.51,"Very Good","G","SI2",63.2,57,1100,5.07,5.03,3.19
0.38,"Ideal","F","VVS1",62,54.7,1101,4.62,4.67,2.88
0.38,"Ideal","F","VVS1",62.3,54.1,1101,4.63,4.66,2.9
0.55,"Ideal","J","SI1",61,56,1101,5.31,5.34,3.25
0.39,"Ideal","G","IF",61.9,54,1101,4.67,4.73,2.91
0.5,"Good","E","SI2",58.3,58,1101,5.23,5.2,3.04
0.38,"Premium","F","VS1",62.7,57,1101,4.71,4.64,2.93
0.62,"Fair","J","SI1",65.4,59,1101,5.39,5.28,3.49
0.42,"Ideal","H","VVS2",61.9,55,1102,4.83,4.86,3
0.3,"Ideal","E","VVS1",61.2,57,1102,4.33,4.36,2.66
0.49,"Ideal","H","SI1",59.9,56,1102,5.15,5.18,3.1
0.36,"Premium","E","VVS2",61.7,59,1102,4.56,4.52,2.8
0.47,"Premium","G","VS2",61.8,60,1102,4.98,4.95,3.07
0.45,"Fair","F","VS2",65.8,55,1102,4.81,4.73,3.14
0.33,"Very Good","E","VVS1",61.5,57,1103,4.44,4.48,2.75
0.37,"Ideal","E","VVS1",61.5,56,1103,4.59,4.64,2.84
0.56,"Ideal","F","SI2",61.8,57,1103,5.28,5.33,3.28
0.35,"Premium","G","VVS1",61.8,57,1103,4.53,4.5,2.79
0.42,"Ideal","G","VVS2",60.7,55,1103,4.89,4.86,2.96
0.42,"Ideal","G","VVS2",61.3,56,1103,4.82,4.81,2.95
0.42,"Ideal","G","VVS2",62.4,55,1103,4.82,4.79,3
0.42,"Ideal","G","VVS2",62.7,56,1103,4.77,4.74,2.98
0.42,"Ideal","G","VVS2",62.6,55,1103,4.78,4.77,2.99
0.42,"Ideal","G","VVS2",62.1,57,1103,4.8,4.77,2.97
0.42,"Ideal","G","VVS2",62.2,56,1103,4.81,4.77,2.98
0.42,"Premium","G","VVS2",60.4,59,1103,4.82,4.78,2.9
0.42,"Premium","F","VS1",59.9,61,1103,4.88,4.84,2.91
0.42,"Ideal","F","VS1",60.9,57,1103,4.88,4.84,2.96
0.42,"Premium","F","VS1",61.2,58,1103,4.86,4.82,2.96
0.42,"Ideal","F","VS1",61,57,1103,4.87,4.84,2.96
0.42,"Ideal","F","VS1",61.3,57,1103,4.85,4.8,2.96
0.42,"Premium","F","VS1",61.8,59,1103,4.83,4.81,2.98
0.42,"Ideal","F","VS1",61.4,57,1103,4.83,4.78,2.95
0.42,"Ideal","F","VS1",61.9,57,1103,4.81,4.79,2.97
0.42,"Premium","F","VS1",60.9,59,1103,4.85,4.8,2.94
0.42,"Ideal","F","VS1",62.3,55,1103,4.79,4.77,2.98
0.42,"Premium","F","VS1",61.9,55,1103,4.82,4.78,2.97
0.42,"Ideal","D","VS2",61.4,56,1103,4.84,4.8,2.96
0.42,"Ideal","D","VS2",61.8,56,1103,4.84,4.8,2.98
0.42,"Ideal","D","VS2",61.2,56,1103,4.84,4.8,2.95
0.42,"Ideal","D","VS2",62.2,55,1103,4.8,4.75,2.97
0.42,"Ideal","D","VS2",62.4,55,1103,4.82,4.8,3
0.42,"Ideal","D","VS2",62.1,54,1103,4.83,4.8,2.99
0.35,"Ideal","H","IF",61.7,54,1103,4.55,4.53,2.8
0.49,"Premium","H","VS2",59.5,62,1103,5.14,5.12,3.05
0.56,"Premium","G","SI2",59.6,58,1103,5.42,5.35,3.21
0.5,"Fair","G","SI1",67.1,59,1103,4.96,4.84,3.29
0.5,"Very Good","E","SI2",60.6,59,1104,5.07,5.12,3.09
0.51,"Very Good","E","SI2",60.7,56,1104,5.17,5.21,3.15
0.5,"Ideal","E","SI2",62.6,56,1104,5.05,5.11,3.18
0.5,"Ideal","E","SI2",61.8,58,1104,5.08,5.11,3.15
