"carat","cut","color","clarity","depth","table","price","x","y","z"
0.41,"Very Good","E","SI1",60.5,63,705,4.77,4.81,2.9
0.41,"Good","F","SI1",63.1,59,705,4.7,4.75,2.98
0.41,"Ideal","F","SI1",61.6,57,705,4.78,4.8,2.95
0.41,"Very Good","E","SI1",59.3,61,705,4.8,4.84,2.86
0.41,"Good","F","SI1",63.5,56,705,4.7,4.75,3
0.41,"Good","F","SI1",63.7,58,705,4.71,4.74,3.01
0.41,"Very Good","E","SI1",61.1,62,705,4.76,4.83,2.93
0.41,"Ideal","E","SI1",61.8,56,705,4.77,4.78,2.95
0.41,"Very Good","F","SI1",63,56,705,4.71,4.78,2.99
0.41,"Premium","E","SI1",61.2,59,705,4.78,4.82,2.94
0.41,"Very Good","E","SI1",61.5,61,705,4.75,4.78,2.93
0.41,"Very Good","E","SI1",62.8,57,705,4.71,4.75,2.97
0.41,"Very Good","E","SI1",62.8,58,705,4.72,4.77,2.98
0.41,"Very Good","E","SI1",61.8,60,705,4.74,4.78,2.94
0.41,"Good","E","SI1",63.1,57,705,4.73,4.78,3
0.41,"Good","E","SI1",63.6,56,705,4.7,4.73,3
0.31,"Ideal","F","VVS2",62.2,53,706,4.37,4.41,2.73
0.43,"Ideal","J","VS1",61.9,55.5,706,4.81,4.84,2.99
0.32,"Ideal","D","VS1",60.4,56,706,4.44,4.46,2.69
0.45,"Ideal","E","SI2",61.5,55,706,4.92,4.97,3.04
0.45,"Ideal","D","SI2",62,55,706,4.92,4.95,3.06
0.43,"Good","F","SI1",60.7,61,706,4.86,4.89,2.96
0.32,"Ideal","D","SI1",62.9,56,706,4.4,4.38,2.76
0.32,"Ideal","D","SI1",62.9,56,706,4.4,4.38,2.76
0.32,"Good","D","SI1",63.8,55,706,4.36,4.35,2.78
0.32,"Good","D","SI1",63.7,55,706,4.33,4.31,2.75
0.32,"Premium","D","SI1",62.2,60,706,4.37,4.34,2.71
0.35,"Ideal","F","VS2",62.4,55,706,4.51,4.53,2.82
0.35,"Ideal","G","VS1",62.6,54,706,4.52,4.56,2.84
0.35,"Very Good","G","VS1",61.7,61,706,4.49,4.52,2.78
0.35,"Premium","H","VVS2",61.9,58,706,4.5,4.54,2.8
0.35,"Premium","H","VVS2",62.7,58,706,4.46,4.5,2.81
0.35,"Very Good","H","VVS2",63,55,706,4.48,4.5,2.83
0.35,"Ideal","G","VS1",60.6,56,706,4.57,4.6,2.78
0.35,"Ideal","F","VS2",61.5,57,706,4.52,4.55,2.79
0.35,"Very Good","G","VS1",62.9,58,706,4.48,4.49,2.82
0.35,"Ideal","F","VS2",62.5,57,706,4.5,4.53,2.82
0.35,"Ideal","F","VS2",61.4,54,706,4.54,4.58,2.8
0.35,"Ideal","F","VS2",62.1,56,706,4.54,4.57,2.83
0.35,"Ideal","H","VVS2",59.2,56,706,4.6,4.65,2.74
0.35,"Premium","F","VS2",61.8,58,706,4.48,4.52,2.78
0.35,"Premium","G","VS1",61.2,58,706,4.51,4.54,2.77
0.23,"Very Good","G","VVS2",58.1,59,438,4.09,4.03,2.36
0.27,"Very Good","G","VS2",61.5,57,439,4.18,4.22,2.58
0.27,"Very Good","G","VS1",61.9,56,439,4.14,4.17,2.57
0.27,"Very Good","G","VS1",61,54,439,4.19,4.21,2.56
0.27,"Very Good","G","VS1",61.9,56,439,4.13,4.16,2.56
0.3,"Ideal","J","VVS2",62.1,56,439,4.31,4.32,2.68
0.3,"Ideal","J","VVS2",62.3,58,439,4.26,4.28,2.66
0.36,"Ideal","I","SI2",62.1,54,439,4.56,4.58,2.84
0.36,"Ideal","J","SI1",62.3,53,439,4.59,4.62,2.87
0.3,"Ideal","I","SI1",60.4,59,439,4.33,4.35,2.62
0.23,"Good","E","VVS1",59.9,65,439,3.93,3.95,2.36
0.3,"Good","J","SI1",64,55,439,4.28,4.25,2.73
0.34,"Ideal","H","SI1",61.4,55,440,4.51,4.55,2.78
0.26,"Good","H","VVS2",63.4,55,440,4.05,4.06,2.57
0.26,"Very Good","H","VVS2",59.8,61,440,4.15,4.18,2.49
0.31,"Ideal","H","SI1",61.8,54,441,4.35,4.4,2.7
0.3,"Good","J","VS2",64.1,58,441,4.26,4.23,2.72
0.32,"Good","D","SI2",64.1,54,441,4.34,4.37,2.79
0.35,"Premium","H","SI2",61.6,58,441,4.49,4.54,2.78
0.27,"Very Good","G","VVS2",61.9,57,442,4.12,4.15,2.56
0.31,"Very Good","I","VS2",61.5,55,442,4.34,4.36,2.68
0.23,"Very Good","E","VS1",61.3,56,442,3.96,3.98,2.43
0.24,"Ideal","H","VVS2",62.5,54,442,3.95,3.98,2.48
0.32,"Ideal","J","VS1",62,54.7,442,4.39,4.42,2.73
0.24,"Ideal","G","VS1",61.8,56,442,3.99,4.04,2.48
0.3,"Ideal","H","SI1",62.4,53.7,442,4.29,4.31,2.68
0.23,"Good","F","VS2",61,57,442,3.97,4.01,2.44
0.3,"Very Good","I","VS1",61.8,63,442,4.26,4.29,2.64
0.3,"Very Good","I","VS1",61.6,61,442,4.23,4.28,2.62
0.27,"Very Good","J","VVS2",60.8,57,443,4.16,4.2,2.54
0.35,"Ideal","F","VS2",61.5,57,706,4.52,4.56,2.79
0.35,"Premium","F","VS2",62,59,706,4.51,4.55,2.81
0.35,"Premium","F","VS2",62.1,60,706,4.45,4.51,2.78
0.35,"Very Good","H","VVS2",62.5,58,706,4.48,4.51,2.81
0.35,"Ideal","G","VS1",62.1,56,706,4.52,4.56,2.82
0.35,"Very Good","G","VS1",62.5,55,706,4.51,4.55,2.83
0.35,"Premium","F","VS2",61.4,59,706,4.53,4.56,2.79
0.35,"Ideal","F","VS2",62.6,56,706,4.49,4.52,2.82
0.35,"Ideal","F","VS2",60.8,57,706,4.52,4.56,2.76
0.35,"Premium","F","VS2",61.9,58,706,4.48,4.54,2.79
0.35,"Ideal","F","VS2",61.4,55,706,4.55,4.6,2.81
0.35,"Ideal","G","VS1",61.9,55,706,4.52,4.53,2.8
0.35,"Ideal","F","VS2",61.4,56,706,4.53,4.56,2.79
0.35,"Premium","G","VS1",61.5,58,706,4.5,4.54,2.78
0.35,"Ideal","F","VS2",62.1,57,706,4.53,4.55,2.82
0.35,"Very Good","F","VS2",61.1,62,706,4.5,4.54,2.76
0.35,"Very Good","G","VS1",61.2,56,706,4.53,4.56,2.78
0.35,"Ideal","F","VS2",61.4,54,706,4.54,4.58,2.8
0.35,"Ideal","G","VS1",60.5,57,706,4.55,4.58,2.76
0.35,"Ideal","G","VS1",61.9,55,706,4.51,4.53,2.8
0.35,"Premium","F","VS2",61.5,59,706,4.53,4.55,2.79
0.35,"Ideal","F","VS2",62.2,55,706,4.48,4.53,2.8
0.35,"Premium","G","VS1",62.3,59,706,4.49,4.53,2.81
0.35,"Ideal","F","VS2",62.3,55,706,4.53,4.56,2.83
0.35,"Ideal","F","VS2",62.4,57,706,4.5,4.51,2.81
0.35,"Ideal","F","VS2",61.9,54,706,4.5,4.54,2.8
0.35,"Ideal","F","VS2",60.5,57,706,4.52,4.6,2.76
0.35,"Ideal","H","VVS2",62.5,57,706,4.48,4.54,2.82
0.35,"Very Good","G","VS1",60.7,61,706,4.54,4.58,2.77
0.32,"Ideal","G","VS1",61.3,55,707,4.45,4.43,2.72
0.28,"Very Good","F","VVS2",62.6,55,707,4.18,4.2,2.62
0.28,"Very Good","F","VVS2",61.6,56,707,4.2,4.23,2.59
0.28,"Very Good","F","VVS2",61.1,57,707,4.24,4.27,2.6
0.28,"Very Good","E","VVS2",61,57,707,4.22,4.25,2.58
0.31,"Very Good","E","VVS2",60.5,56,707,4.39,4.47,2.68
0.28,"Very Good","F","VVS1",61.5,56,707,4.24,4.27,2.61
0.28,"Very Good","E","VVS1",62.1,57,707,4.17,4.21,2.6
0.3,"Very Good","D","VS1",63.2,59,707,4.26,4.29,2.7
0.39,"Ideal","H","VS2",62.3,55,707,4.67,4.7,2.92
0.41,"Ideal","J","VS1",62.8,56,707,4.73,4.79,2.99
0.32,"Ideal","D","VS1",61.1,56,707,4.44,4.47,2.72
0.35,"Ideal","F","SI1",61.1,56,707,4.56,4.58,2.79
0.39,"Ideal","F","SI1",61.3,56,707,4.73,4.77,2.91
0.31,"Ideal","F","SI1",62.3,56,707,4.38,4.35,2.72
0.32,"Ideal","F","VS2",62.6,57,707,4.41,4.37,2.75
0.35,"Ideal","D","VS2",60.5,56,707,4.6,4.63,2.79
0.4,"Very Good","F","SI1",61.5,60,707,4.77,4.7,2.91
0.4,"Very Good","E","SI1",62.8,59,707,4.67,4.7,2.94
0.4,"Very Good","E","SI1",62.9,58,707,4.71,4.74,2.97
0.4,"Very Good","E","SI1",62.8,59,707,4.7,4.73,2.96
0.31,"Ideal","H","VVS1",62.2,54,707,4.36,4.39,2.72
0.31,"Premium","G","VVS2",61.8,58,707,4.32,4.36,2.68
0.31,"Ideal","G","VVS2",60.8,56,707,4.38,4.4,2.67
0.31,"Premium","G","VVS2",62.2,59,707,4.32,4.36,2.7
0.31,"Very Good","H","VVS1",63,58,707,4.33,4.37,2.74
0.31,"Premium","G","VVS2",60.5,58,707,4.39,4.43,2.67
0.31,"Good","G","VVS2",63.1,57,707,4.3,4.32,2.72
0.31,"Ideal","H","VVS1",61.5,54,707,4.36,4.39,2.69
0.31,"Premium","H","VVS1",62.1,58,707,4.33,4.36,2.7
0.31,"Ideal","G","VVS2",61.7,54,707,4.34,4.38,2.69
0.31,"Ideal","G","VVS2",62.1,56,707,4.32,4.35,2.69
0.31,"Good","G","VVS2",63.4,59,707,4.26,4.29,2.71
0.31,"Ideal","H","VVS1",61.6,55,707,4.35,4.38,2.69
0.4,"Ideal","E","SI1",62.5,57,707,4.7,4.74,2.95
0.32,"Ideal","E","VS1",61.9,56,707,4.42,4.47,2.75
0.31,"Very Good","G","VVS2",62.6,57,707,4.29,4.33,2.7
0.31,"Very Good","G","VVS2",60,62,707,4.4,4.44,2.65
0.31,"Ideal","G","VVS2",61.4,56,707,4.35,4.38,2.68
0.31,"Premium","G","VVS2",61.5,58,707,4.31,4.34,2.66
0.31,"Ideal","H","VVS1",62.2,56,707,4.34,4.37,2.71
0.31,"Ideal","G","VVS2",62.4,56,707,4.31,4.35,2.7
0.31,"Good","G","VVS2",63.3,57,707,4.28,4.31,2.72
0.31,"Good","H","VVS1",63.3,56,707,4.3,4.32,2.73
0.31,"Ideal","G","VVS2",62.7,57,707,4.31,4.34,2.71
0.31,"Very Good","H","VVS1",61.9,58,707,4.32,4.34,2.68
0.31,"Good","G","VVS2",63.2,58,707,4.26,4.32,2.71
0.31,"Ideal","G","VVS2",61.9,55,707,4.33,4.36,2.69
0.31,"Ideal","G","VVS2",62.4,56,707,4.33,4.36,2.71
0.31,"Ideal","G","VVS2",62.7,57,707,4.31,4.33,2.71
0.31,"Good","G","VVS2",63.8,56,707,4.24,4.28,2.72
0.31,"Ideal","H","VVS1",61.5,56,707,4.34,4.38,2.68
0.31,"Good","H","VVS1",63.3,58,707,4.28,4.32,2.72
0.31,"Very Good","G","VVS2",62.1,56,707,4.27,4.33,2.67
0.31,"Premium","H","VVS1",61.8,58,707,4.3,4.34,2.67
0.31,"Premium","H","VVS1",62.6,58,707,4.29,4.33,2.7
0.31,"Premium","H","VVS1",60.5,58,707,4.4,4.43,2.67
0.31,"Ideal","H","VVS1",62.7,54,707,4.33,4.38,2.73
0.31,"Ideal","G","VVS2",61.8,56,707,4.31,4.36,2.68
0.31,"Very Good","G","VVS2",62.9,58,707,4.28,4.3,2.7
0.31,"Good","H","VVS1",63.1,57,707,4.25,4.31,2.7
0.31,"Ideal","H","VVS1",61.8,57,707,4.32,4.35,2.68
0.31,"Premium","H","VVS1",60.6,59,707,4.36,4.38,2.65
0.31,"Very Good","G","VVS2",62.9,58,707,4.27,4.31,2.7
0.41,"Good","D","SI1",63.4,56,707,4.73,4.76,3.01
0.4,"Very Good","D","SI1",60,56,708,4.82,4.85,2.9
0.32,"Ideal","G","VVS2",61.6,55,708,4.4,4.43,2.72
0.32,"Ideal","G","VVS2",62,54,708,4.39,4.42,2.73
0.32,"Ideal","G","VVS2",62,56,708,4.41,4.43,2.74
0.32,"Ideal","G","VVS2",62.1,54,708,4.4,4.42,2.74
0.32,"Ideal","G","VVS2",61.6,56,708,4.42,4.44,2.73
0.32,"Ideal","H","VVS1",61.2,56,708,4.44,4.48,2.73
0.32,"Ideal","H","VVS1",61.6,54,708,4.42,4.45,2.73
0.32,"Ideal","H","VVS1",61.9,54,708,4.4,4.42,2.73
0.32,"Ideal","H","VVS1",61.3,56,708,4.41,4.43,2.71
0.32,"Ideal","H","VVS1",62,54,708,4.39,4.42,2.73
0.32,"Ideal","H","VVS1",62,55,708,4.42,4.45,2.75
0.43,"Ideal","J","SI1",61.9,54,708,4.88,4.84,3.01
0.37,"Premium","G","SI1",62.1,60,708,4.61,4.54,2.84
0.37,"Premium","G","SI1",60,57,708,4.7,4.67,2.81
0.36,"Very Good","F","VS2",63.1,57,708,4.53,4.51,2.85
0.31,"Very Good","D","VS1",63.7,58,709,4.27,4.3,2.73
0.39,"Very Good","G","SI1",61.7,59.4,709,4.65,4.7,2.88
0.45,"Ideal","G","SI2",61.9,54,709,4.91,4.95,3.05
0.35,"Ideal","I","VS1",60.9,57,709,4.59,4.54,2.78
0.3,"Premium","D","SI1",62.6,59,709,4.27,4.23,2.66
0.3,"Premium","D","SI1",63,58,709,4.27,4.24,2.68
0.3,"Premium","D","SI1",62.6,56,709,4.29,4.24,2.67
0.3,"Premium","D","SI1",62.5,58,709,4.31,4.27,2.68
0.3,"Ideal","D","SI1",62,56,709,4.34,4.3,2.68
0.42,"Premium","I","SI2",61.5,59,709,4.84,4.78,2.96
0.35,"Premium","I","VS1",61.8,58,709,4.53,4.5,2.79
0.35,"Premium","I","VS1",61.1,60,709,4.58,4.52,2.78
0.35,"Premium","I","VS1",60.7,62,709,4.59,4.53,2.77
0.35,"Ideal","I","VS1",61.6,56,709,4.58,4.54,2.81
0.35,"Premium","H","VS2",61.8,56,709,4.58,4.54,2.82
0.35,"Premium","H","VS2",59.6,62,709,4.62,4.57,2.74
0.3,"Ideal","I","VVS1",61.9,57,709,4.35,4.31,2.68
0.3,"Premium","I","VVS1",60.5,60,709,4.34,4.32,2.62
0.3,"Ideal","I","VVS1",61.1,57,709,4.36,4.32,2.65
0.3,"Premium","I","VVS1",62.2,58,709,4.31,4.28,2.67
0.3,"Ideal","I","VVS1",62.4,56,709,4.32,4.3,2.69
0.3,"Ideal","I","VVS1",62.1,56,709,4.33,4.3,2.68
0.3,"Premium","I","VVS1",61.1,59,709,4.33,4.31,2.64
0.3,"Ideal","I","VVS1",61.3,57,709,4.34,4.31,2.65
0.3,"Very Good","I","VVS1",63.1,57,709,4.29,4.27,2.7
0.3,"Ideal","I","VVS1",62.3,55,709,4.29,4.28,2.67
0.3,"Premium","I","VVS1",62.8,59,709,4.29,4.24,2.68
0.3,"Premium","I","VVS1",62.6,60,709,4.28,4.25,2.67
0.3,"Premium","I","VVS1",61.2,60,709,4.29,4.27,2.62
0.3,"Good","I","VVS1",63.8,56,709,4.26,4.23,2.71
0.3,"Premium","I","VVS1",62.5,60,709,4.27,4.24,2.66
0.3,"Ideal","D","SI1",61,56,709,4.37,4.35,2.66
0.3,"Ideal","D","SI1",61.4,56,709,4.35,4.32,2.66
0.3,"Ideal","D","SI1",61,54,709,4.35,4.34,2.65
0.3,"Premium","D","SI1",59.7,59,709,4.37,4.34,2.6
0.3,"Ideal","D","SI1",62.1,54,709,4.35,4.31,2.69
0.3,"Ideal","D","SI1",61.9,54,709,4.34,4.32,2.68
0.3,"Ideal","D","SI1",61.4,55,709,4.34,4.29,2.65
0.3,"Premium","D","SI1",60.6,60,709,4.32,4.3,2.61
0.3,"Ideal","D","SI1",61,56,709,4.33,4.3,2.63
0.3,"Ideal","D","SI1",62.1,56,709,4.33,4.3,2.68
0.3,"Ideal","D","SI1",61.6,56,709,4.34,4.3,2.66
0.3,"Premium","D","SI1",61,60,709,4.35,4.3,2.64
0.3,"Ideal","D","SI1",61.7,56,709,4.35,4.31,2.67
0.3,"Premium","D","SI1",62.3,58,709,4.32,4.28,2.68
0.3,"Premium","D","SI1",61.6,58,709,4.32,4.29,2.65
0.3,"Ideal","D","SI1",62.5,57,709,4.32,4.29,2.69
0.3,"Ideal","D","SI1",61,57,709,4.33,4.29,2.63
0.3,"Ideal","D","SI1",62.2,55,709,4.33,4.29,2.68
0.3,"Very Good","D","SI1",63.3,55,709,4.31,4.28,2.72
0.3,"Ideal","D","SI1",61.6,57,709,4.32,4.28,2.65
0.3,"Premium","D","SI1",62.2,58,709,4.31,4.28,2.67
0.3,"Premium","D","SI1",62.2,58,709,4.31,4.28,2.67
0.3,"Very Good","D","SI1",63.1,55,709,4.31,4.28,2.71
0.3,"Premium","D","SI1",61.7,59,709,4.31,4.28,2.65
0.3,"Ideal","D","SI1",61.9,56,709,4.31,4.28,2.66
0.3,"Premium","D","SI1",62,60,709,4.29,4.26,2.65
0.3,"Very Good","D","SI1",63.4,56,709,4.29,4.26,2.71
0.3,"Good","D","SI1",63.8,57,709,4.29,4.27,2.73
0.3,"Premium","D","SI1",61,61,709,4.29,4.27,2.61
0.3,"Premium","D","SI1",62.1,58,709,4.28,4.25,2.65
0.3,"Ideal","D","SI1",62.2,56,709,4.3,4.25,2.66
0.3,"Ideal","D","SI1",62.5,57,709,4.28,4.26,2.67
0.3,"Premium","D","SI1",62.5,59,709,4.28,4.26,2.67
0.3,"Premium","D","SI1",62.4,60,709,4.26,4.23,2.65
0.3,"Premium","D","SI1",62.7,60,709,4.26,4.23,2.66
0.3,"Very Good","D","SI1",63.2,56,709,4.27,4.24,2.69
0.3,"Premium","D","SI1",62.2,61,709,4.28,4.24,2.65
0.3,"Very Good","D","SI1",63.3,59,709,4.25,4.22,2.68
0.3,"Premium","D","SI1",62.3,59,709,4.25,4.22,2.64
0.3,"Premium","D","SI1",61.7,60,709,4.28,4.25,2.63
0.3,"Premium","F","VS1",61,60,709,4.3,4.22,2.6
0.35,"Good","H","VS2",63.7,57,709,4.53,4.48,2.87
0.3,"Premium","D","SI1",61.3,60,709,4.32,4.26,2.63
0.31,"Very Good","E","VVS2",61.5,55,710,4.37,4.41,2.7
0.31,"Very Good","G","VVS1",63,56,710,4.26,4.28,2.69
0.3,"Very Good","G","VVS1",63.2,55,710,4.28,4.3,2.71
0.38,"Very Good","H","VS2",61.6,56,710,4.68,4.71,2.89
0.42,"Very Good","F","SI2",61.5,59,710,4.81,4.85,2.97
0.43,"Ideal","J","VVS2",61.8,55,710,4.89,4.91,3.03
0.31,"Ideal","E","VVS2",60.4,61,710,4.37,4.44,2.66
0.31,"Ideal","E","VVS2",61.8,58,710,4.3,4.34,2.67
0.31,"Ideal","G","VVS1",61.3,60,710,4.33,4.38,2.67
0.38,"Ideal","G","SI1",61.6,54,710,4.68,4.71,2.89
0.38,"Ideal","F","SI1",61.3,55,710,4.63,4.76,2.88
0.24,"Premium","E","VVS1",60.7,58,710,4.03,4.01,2.44
0.24,"Premium","D","VVS1",61.5,60,710,4,3.97,2.45
0.3,"Premium","D","VS2",62.2,60,710,4.28,4.3,2.67
0.3,"Ideal","D","VS2",62.5,55,710,4.3,4.31,2.69
0.3,"Ideal","D","VS2",62.5,54,710,4.29,4.32,2.69
0.3,"Ideal","D","VS2",62.3,54,710,4.3,4.33,2.69
0.3,"Very Good","D","VS2",62.5,59,710,4.23,4.28,2.66
0.3,"Very Good","D","VS2",62.9,58,710,4.23,4.26,2.67
0.3,"Ideal","D","VS2",62.3,56,710,4.29,4.32,2.68
0.3,"Premium","D","VS2",60.4,59,710,4.33,4.35,2.62
0.3,"Premium","D","VS2",60.5,58,710,4.35,4.38,2.64
0.3,"Ideal","D","VS2",60.8,57,710,4.31,4.34,2.63
0.3,"Premium","D","VS2",61.9,58,710,4.28,4.32,2.66
0.3,"Premium","D","VS2",61.7,58,710,4.3,4.32,2.66
0.3,"Ideal","D","VS2",61.4,54,710,4.33,4.34,2.66
0.3,"Premium","D","VS2",60.7,60,710,4.33,4.37,2.64
0.3,"Ideal","D","VS2",61.6,57,710,4.3,4.33,2.66
0.3,"Very Good","D","VS2",62.9,59,710,4.22,4.27,2.67
0.3,"Very Good","D","VS2",62.9,56,710,4.24,4.28,2.68
0.3,"Premium","D","VS2",60.6,59,710,4.28,4.36,2.62
0.3,"Ideal","D","VS2",62.3,54,710,4.29,4.34,2.69
0.3,"Ideal","E","VS1",60.8,57,710,4.33,4.36,2.64
0.3,"Very Good","D","VS2",62.6,61,710,4.22,4.25,2.65
0.3,"Ideal","D","VS2",61.3,57,710,4.32,4.36,2.66
0.3,"Premium","D","VS2",60.9,58,710,4.32,4.35,2.64
0.3,"Ideal","D","VS2",61.5,55,710,4.3,4.35,2.66
0.3,"Ideal","D","VS2",60.8,57,710,4.33,4.38,2.65
0.3,"Ideal","D","VS2",62.2,55,710,4.29,4.33,2.68
0.3,"Very Good","D","VS2",62,59,710,4.22,4.27,2.63
0.3,"Very Good","D","VS2",62.4,56,710,4.27,4.32,2.68
0.3,"Premium","D","VS2",61,58,710,4.32,4.34,2.64
0.3,"Ideal","D","VS2",61.7,55,710,4.33,4.36,2.68
0.3,"Very Good","D","VS2",62.9,61,710,4.27,4.29,2.69
0.3,"Ideal","D","VS2",61.8,55,710,4.32,4.36,2.68
0.3,"Premium","D","VS2",61,60,710,4.29,4.33,2.63
0.3,"Very Good","D","VS2",62.5,58,710,4.26,4.29,2.67
0.3,"Premium","E","VS1",61.8,58,710,4.31,4.33,2.67
0.3,"Ideal","D","VS2",60.9,57,710,4.32,4.35,2.64
0.3,"Ideal","D","VS2",61,55,710,4.33,4.36,2.65
0.3,"Ideal","D","VS2",61.4,55,710,4.32,4.34,2.66
0.3,"Premium","D","VS2",61.1,59,710,4.26,4.31,2.62
0.3,"Ideal","D","VS2",62.3,56,710,4.27,4.3,2.67
0.3,"Very Good","D","VS2",62.8,57,710,4.25,4.29,2.68
0.3,"Ideal","D","VS2",62.6,56,710,4.28,4.31,2.69
0.3,"Very Good","D","VS2",62.8,57,710,4.29,4.31,2.7
0.3,"Very Good","D","VS2",62.8,59,710,4.26,4.28,2.68
0.3,"Very Good","D","VS2",60.3,60,710,4.28,4.31,2.59
0.3,"Ideal","D","VS2",61.9,57,710,4.29,4.33,2.67
0.3,"Ideal","D","VS2",62.2,54,710,4.28,4.31,2.67
0.3,"Ideal","E","VS1",61.5,56,710,4.31,4.37,2.67
0.3,"Ideal","E","VS1",61.7,57,710,4.28,4.31,2.65
0.3,"Ideal","D","VS2",61.1,56,710,4.32,4.36,2.65
0.3,"Very Good","E","VS1",61.9,60,710,4.26,4.3,2.65
0.3,"Ideal","D","VS2",62,56,710,4.33,4.35,2.69
0.3,"Very Good","D","VS2",62,58,710,4.29,4.32,2.67
0.3,"Ideal","E","VS1",60.7,57,710,4.31,4.36,2.63
0.3,"Ideal","D","VS2",61.8,55,710,4.3,4.34,2.67
0.3,"Premium","D","VS2",62.3,58,710,4.29,4.32,2.68
0.3,"Ideal","D","VS2",62,55,710,4.31,4.34,2.68
0.3,"Premium","D","VS2",60.4,59,710,4.32,4.35,2.62
0.3,"Premium","D","VS2",61.7,59,710,4.25,4.28,2.63
0.3,"Premium","E","VS1",61.3,59,710,4.28,4.33,2.64
0.3,"Premium","D","VS2",60.6,58,710,4.32,4.36,2.63
0.3,"Ideal","D","VS2",62.5,57,710,4.25,4.29,2.67
0.3,"Very Good","D","VS2",62.2,58,710,4.25,4.3,2.66
0.31,"Very Good","F","VVS2",61.6,56,711,4.34,4.38,2.68
0.4,"Very Good","G","SI1",61,56,711,4.77,4.8,2.92
0.44,"Very Good","F","SI2",61.9,59,711,4.85,4.9,3.02
0.39,"Ideal","F","SI1",61.8,55,711,4.66,4.71,2.9
0.41,"Ideal","F","SI1",61.8,56,711,4.75,4.79,2.95
0.41,"Ideal","F","SI1",62.6,54,711,4.74,4.78,2.98
0.41,"Ideal","F","SI1",61.8,55,711,4.75,4.8,2.95
0.41,"Ideal","E","SI1",61.5,55,711,4.78,4.81,2.95
0.35,"Good","E","VS2",57.8,60,711,4.64,4.67,2.69
0.39,"Very Good","I","VS2",59.6,57,712,4.77,4.82,2.86
0.29,"Very Good","G","VS2",61.5,58,712,4.25,4.27,2.62
0.34,"Ideal","F","VVS2",61.8,56,712,4.47,4.49,2.77
0.42,"Very Good","I","SI1",61,55.8,712,4.83,4.86,2.96
0.3,"Premium","D","VS1",61.9,58,712,4.28,4.32,2.66
0.34,"Very Good","G","VVS2",60.4,57,713,4.53,4.56,2.74
0.33,"Ideal","G","VVS2",62.3,56,713,4.43,4.47,2.77
0.33,"Ideal","G","VVS2",61.9,55,713,4.41,4.44,2.74
0.33,"Ideal","G","VVS2",61.5,55,713,4.47,4.51,2.76
0.33,"Ideal","H","VVS1",61.8,55,713,4.42,4.44,2.74
0.32,"Ideal","D","VS2",61.3,57,713,4.44,4.46,2.73
0.32,"Ideal","D","VS2",61.1,56,713,4.42,4.45,2.71
0.32,"Ideal","E","VS1",61.4,55,713,4.42,4.44,2.72
0.32,"Ideal","E","VS1",61.1,56,713,4.42,4.45,2.71
0.31,"Ideal","D","VS1",61.1,56,713,4.33,4.37,2.66
0.31,"Ideal","D","VS1",61.6,55,713,4.3,4.33,2.66
0.31,"Ideal","D","VS1",60.6,57,713,4.36,4.39,2.65
0.36,"Ideal","D","SI1",61.9,55.7,713,4.57,4.59,2.84
0.38,"Good","F","VS2",63.4,62,713,4.52,4.56,2.88
0.43,"Premium","E","I1",58.4,62,713,5,4.94,2.9
0.5,"Fair","F","I1",63.8,58,713,5.08,4.97,3.21
0.37,"Very Good","I","VVS2",60.9,58,714,4.64,4.68,2.84
0.38,"Ideal","H","VS1",62.1,55.4,714,4.63,4.68,2.89
0.32,"Ideal","D","SI1",61.2,56,714,4.45,4.47,2.73
0.34,"Premium","G","VS2",59.6,62,714,4.56,4.54,2.71
0.34,"Good","G","VS2",57.5,61,714,4.66,4.6,2.66
0.34,"Ideal","E","SI1",62.2,54,714,4.5,4.47,2.79
0.34,"Very Good","E","SI1",63.4,55,714,4.46,4.44,2.82
0.34,"Very Good","E","SI1",63.3,57,714,4.47,4.44,2.82
0.34,"Very Good","E","SI1",63.5,55,714,4.47,4.44,2.83
0.29,"Ideal","F","VVS2",61.1,58,715,4.26,4.28,2.61
0.31,"Ideal","G","SI1",61.3,58,443,4.37,4.4,2.69
0.29,"Very Good","H","VS1",62.2,56,444,4.24,4.27,2.64
0.29,"Ideal","I","VS1",61.7,56,444,4.22,4.27,2.62
0.32,"Premium","E","I1",60.9,58,444,4.42,4.38,2.68
0.27,"Very Good","H","VVS2",61.2,58,445,4.16,4.2,2.56
0.26,"Very Good","I","SI1",59.2,60,445,4.2,4.24,2.5
0.25,"Ideal","H","VS1",61.5,56,445,4.05,4.08,2.5
0.25,"Ideal","H","VS1",62.6,53,445,4.04,4.08,2.54
0.33,"Very Good","I","SI1",61.4,58,445,4.46,4.5,2.75
0.33,"Ideal","I","SI1",61.5,57,445,4.46,4.49,2.75
0.33,"Premium","I","SI1",61.3,59,445,4.46,4.51,2.75
0.33,"Ideal","I","SI1",62.7,56,445,4.4,4.44,2.77
0.33,"Very Good","I","SI1",62.8,58,445,4.39,4.43,2.77
0.33,"Good","I","SI1",63.6,57,445,4.39,4.42,2.8
0.33,"Good","I","SI1",63.2,58,445,4.36,4.38,2.76
0.32,"Ideal","G","SI1",62.6,55,445,4.38,4.41,2.75
0.23,"Premium","F","VVS2",61.3,59,445,3.94,3.99,2.43
0.34,"Good","E","SI2",63.1,56,445,4.46,4.51,2.83
0.35,"Ideal","J","VS2",61.8,55,446,4.54,4.56,2.81
